"recording time (s): [0.00270776 ,902]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A6_43","1933","2.14302235386062","0.464952287251553","1.70505729374157"
"A6_44","5387","5.97230285579263","0.166709260397326","0.622950742679983"
"A7_11","1570","1.74058204633273","0.573944582441045","1.13635289066937"
"A7_12","2506","2.77827936822282","0.359692241744511","0.684947086449877"
"A7_13","748","0.82927093672413","1.19667931100402","3.40439632745161"
"A7_14","1949","2.16076076961942","0.461746558680698","1.05865992116756"
"A7_21","236","0.261641632442373","3.71403731259574","14.3076162681308"
"A7_22","1438","1.59424011632259","0.627431892289492","1.80950307339892"
"A7_23","587","0.650778128151155","1.52767556750853","3.68550633998042"
"A7_24","821","0.910202458623677","1.09014573330488","3.23417686610742"
"A7_31","1033","1.14523646742784","0.870633589689923","2.20093280661412"
"A7_32","1767","1.95898629036302","0.510429351511891","1.35758241491112"
"A7_33","2032","2.25277880136822","0.443696030640079","0.856619613163874"
"A7_34","2178","2.41464184516732","0.414011691589343","0.700607868524346"
"A7_41","2893","3.20732729938891","0.311695241915629","0.632149508008565"
"A7_42","625","0.692906865578317","1.43805996088141","5.55016200966387"
"A7_43","1829","2.02772265142839","0.4926142022593","0.887335767942772"
"A7_44","2177","2.41353319418239","0.41397429964614","0.70668626601136"
"A8_11","1969","2.18293378931793","0.458171219542683","0.73964810190101"
"A8_12","1423","1.57761035154871","0.633030713734177","1.65262163933988"
"A8_13","1539","1.70621386580005","0.584714870110533","2.00427355685328"
"A8_14","599","0.664081939970259","1.48966926807692","4.3744340927612"
"A8_21","2139","2.37140445675523","0.421348170336763","1.29397584492638"
"A8_22","2730","3.02661718884609","0.330467380469036","0.653859386229453"
"A8_23","552","0.61197534367877","1.62209787444646","4.62813240705556"
"A8_24","768","0.851443956422636","1.17378554634941","2.9868463011228"
"A8_31","3124","3.46342567690666","0.288385205520333","0.644139640386567"
"A8_32","2067","2.29158158584061","0.436270957725073","1.13436743196007"
"A8_33","1036","1.14856242038262","0.864785046705314","1.97177425481154"
"A8_34","404","0.447894997909824","2.2113855491067","5.64761120466316"
"A8_41","3316","3.67628666601232","0.271680132696833","0.72287588917059"
"A8_42","5673","6.28937703748127","0.158973661382228","0.226112873548355"
"A8_43","1095","1.21397282849321","0.82379842154479","1.94534434186556"
"A8_44","1146","1.2705140287244","0.784645962873362","2.10684941188926"
"B1_11","390","0.43237388412087","2.2583448859126","8.46101583718226"
"B1_12","1108","1.22838529129724","0.809052663441734","3.23119529309338"
"B1_13","459","0.508870802080716","1.95248393480349","5.05149993771884"
"B1_14","1312","1.454550092222","0.682131769267735","2.8290579834957"
"B1_21","1441","1.59756606927737","0.621398158236111","2.78296399660387"
"B1_22","846","0.93791873324681","1.05551081186982","3.54337053999249"
"B1_23","568","0.629713759437575","1.57222532395062","4.7533851767443"
"B1_24","590","0.654104081105931","1.52399782994907","4.57700913077248"
"B1_31","1524","1.68958410102617","0.587619591490479","2.62607006477189"
"B1_32","2796","3.09978815385116","0.320212708007156","1.61969051495986"
"B1_33","1685","1.86807690959914","0.531724421389549","1.96345410526211"
"B1_34","500","0.554325492462654","1.78645805184369","4.90767852174782"
"B1_41","611","0.677385751789363","1.46586212555738","4.4978883260028"
"B1_42","1138","1.261644820845","0.790210423034301","2.16535295181042"
"B1_43","193","0.213969640090584","4.57839042489583","12.155452734684"
"B1_44","320","0.354768315176098","2.7631048069279","7.58505675960585"
"B2_11","6766","7.50113256400463","0.133206328521803","0.440567800611159"
"B2_12","3971","4.4024530611384","0.222155652307305","1.33077024515348"
"B2_13","2046","2.26829991515718","0.431118641828851","1.93625356340156"
"B2_14","963","1.06763089848307","0.914924367661123","3.07346574111337"
"B2_21","3909","4.33371670007303","0.225685560637155","1.4532310674253"
"B2_22","942","1.04434922779964","0.935337498533475","3.08451608275658"
"B2_23","4343","4.81487122753061","0.203086514905573","1.3524061496171"
"B2_24","1797","1.99224581991078","0.490196712266147","2.14081653840274"
"B2_31","922","1.02217620810113","0.957334927578719","3.08696609039403"
"B2_32","1687","1.87029421156899","0.533244597947805","1.86802463700845"
"B2_33","5290","5.86476371025488","0.16943888820571","1.24792318321248"
"B2_34","1345","1.49113557472454","0.655680029799107","2.53494037493025"
"B2_41","1173","1.30044760531739","0.75109625837884","2.79088061521083"
"B2_42","1991","2.20732411098629","0.448544011447236","2.03857793209941"
"B2_43","2209","2.4490100257","0.405684577373188","1.8829633444078"
"B2_44","2211","2.45122732766985","0.398923595837104","1.97872827499729"
"B3_11","4172","4.62529190910838","0.216252297676816","0.321124365917008"
"B3_12","3873","4.29380526461571","0.232907486138946","0.422170924262433"
"B3_13","3055","3.38692875894681","0.295238140517354","0.468676047517004"
"B3_14","503","0.55765144541743","1.79153744270916","2.92273022122223"
"B3_21","1037","1.14967107136754","0.864708953156371","1.1839305188191"
"B3_22","2466","2.73393332882581","0.365829943752536","0.571292803694316"
"B3_23","210","0.232816706834315","4.24575570837321","14.2021375768687"
"B3_24","406","0.450112299879675","2.20408620372839","5.22348975657879"
"B3_31","196","0.21729559304536","4.01298698641026","16.1930489256972"
"B3_32","873","0.967852309839793","1.03214156321101","2.54512718346795"
"B3_33","943","1.04545787878456","0.955235162537155","1.68322966196142"
"B3_34","2629","2.91464343936863","0.343006919315068","0.503722049217488"
"B3_41","1077","1.19401711076456","0.836668653903346","1.4363991734655"
"B3_42","2799","3.10311410680593","0.321917549678342","0.63961547213243"
"B3_43","2310","2.56098377517746","0.39029501256388","0.70051140859027"
"B3_44","7017","7.77940396122088","0.128539849154789","0.222517883093811"
"B4_11","1828","2.02661400044346","0.492985992720307","0.875116267536355"
"B4_12","2205","2.4445754217603","0.407630746742287","0.963846232789619"
"B4_13","147","0.16297169478402","5.9574313410274","11.3851053459956"
"B4_14","485","0.537695727688774","1.82877236309917","4.80178133397703"
"B4_21","422","0.46785071563848","2.09369082289786","5.16413932044272"
"B4_22","536","0.594236927919965","1.66270026788785","3.03193077405906"
"B4_23","738","0.818184426874877","1.20989744850746","3.39541865064216"
"B4_24","500","0.554325492462654","1.74727199082164","5.01015835033574"
"B4_31","252","0.279380048201177","3.53730359988048","4.22052150589434"
"B4_32","648","0.718405838231599","1.35608395547141","3.25208532285917"
"B4_33","1893","2.09867631446361","0.476215180581395","0.814578868120099"
"B4_34","4727","5.24059320574193","0.190618164845535","0.41031467247771"
"B4_41","333","0.369180777980127","2.62620495819277","5.78705663293926"
"B4_42","1739","1.92794406278511","0.518341842520138","1.1024824186444"
"B4_43","627","0.695124167548168","1.38947267","3.57004089099512"
"B4_44","1050","1.16408353417157","0.839467028970448","2.52391985229752"
"B5_11","287","0.318182832673563","3.06497776559441","6.44695518452742"
"B5_12","1936","2.1463483068154","0.461576700527132","1.17667207585979"
"B5_13","40","0.0443460393970123","20.6340237874359","18.0346510044201"
"B5_14","57","0.0631931061407425","15.6404958094643","15.3487646329524"
"B5_21","1462","1.6208477399608","0.611916725496235","1.01322479931571"
"B5_22","1759","1.95011708248362","0.510287046541524","0.861579819566299"
"B5_23","2490","2.76054095246401","0.360243769662515","0.72661150436787"
"B5_24","6149","6.81709490630571","0.146702560291152","0.364955712172773"
"B5_31","5740","6.36365665347126","0.157111065159435","0.213697018617997"
"B5_32","2590","2.87140605095655","0.348083011297798","0.519623004108968"
"B5_33","663","0.735035603005479","1.36145564876133","1.49411800376876"
"B5_34","318","0.352551013206248","2.82742628526814","5.52096246073868"
"B5_41","354","0.392462448663559","2.51577303849858","3.21435113959889"
"B5_42","641","0.710645281337122","1.4053017585","3.26258965183498"
"B5_43","195","0.216186942060435","4.43559644902062","6.06040951474098"
"B5_44","7707","8.54437314081934","0.116742860064885","0.183349417227813"
"B6_11","81","0.0898007297789499","10.96451965475","14.2950646224168"
"B6_12","4796","5.31709012370177","0.188101910375391","0.294765213617298"
"B6_13","80","0.0886920787940246","11.1024384396203","11.0821586681381"
"B6_14","544","0.603106135799367","1.65345450690608","2.43890263688419"
"B6_21",NA,NA,NA,NA
"B6_22","203","0.225056149939837","4.34849557841584","8.19317642599126"
"B6_23","417","0.462307460713853","2.13719813959135","3.44588410250313"
"B6_24",NA,NA,NA,NA
"B6_31","820","0.909093807638752","1.08881089627595","3.06819373934531"
"B6_32","1812","2.00887558468466","0.497022288122584","0.896629174969663"
"B6_33","146","0.161863043799095","6.00034560475862","10.6558239920513"
"B6_34","2294","2.54324535941866","0.393174819341474","0.783123677728085"
"B6_41","15324","16.9889676929954","0.0588646309515108","0.0917475964242576"
"B6_42","409","0.453438252834451","2.17038422188725","5.71015998924003"
"B6_43","915","1.01441565120666","0.971408919584245","2.14581978026764"
"B6_44","2069","2.29379888781046","0.436140527451644","1.0144008924936"
"B7_11","3652","4.04879339694722","0.247017277198028","0.358216549272357"
"B7_12","3901","4.32484749219362","0.231268236758974","0.278130264118691"
"B7_13","254","0.281597350171028","3.54376434031621","6.73586968877269"
"B7_14","121","0.134146769175962","7.49571765525","12.1765188717772"
"B7_21","168","0.186253365467452","4.80303979305389","20.7242464841738"
"B7_22","1194","1.32372927600082","0.753121698491199","1.27137234430106"
"B7_23","194","0.21507829107551","4.2094560346114","13.8147705455028"
"B7_24","1010","1.11973749477456","0.884400301803766","1.26684056695715"
"B7_31","362","0.401331656542961","2.47294529443213","4.74040790996192"
"B7_32","236","0.261641632442373","3.74606188076596","11.6254749089817"
"B7_33","485","0.537695727688774","1.85864811774793","2.25971004073294"
"B7_34","442","0.490023735336986","2.0191139838322","3.33024412962307"
"B7_41","550","0.609758041708919","1.63799186287796","3.36886709811473"
"B7_42","143","0.158537090844319","6.17715721760563","23.0293712746542"
"B7_43","703","0.779381642402491","1.27914397769231","2.32584147491898"
"B7_44","54","0.0598671531859666","15.0417292758491","41.5708963785902"
"B8_11","129","0.143015977055365","6.63938458460937","10.3127297264293"
"B8_12","9873","10.9457111741676","0.0913586141602512","0.207326334422593"
"B8_13","1346","1.49224422570946","0.668393001226766","1.59804772925544"
"B8_14","1028","1.13969321250322","0.875736751032132","2.16510515806591"
"B8_21","182","0.201774479256406","4.37647767524862","13.6523259669111"
"B8_22","1463","1.62195639094572","0.61621955880301","1.19992652675104"
"B8_23","1045","1.15854027924695","0.862680866149425","2.19469679017022"
"B8_24","1150","1.2749486326641","0.782746482758921","1.99580140815283"
"B8_31","933","1.03437136893531","0.962603910128755","2.28126042319664"
"B8_32","662","0.733926952020553","1.35099333325265","3.36816273580868"
"B8_33","1247","1.38248777820186","0.720296289478331","1.31470152067177"
"B8_34","360","0.399114354573111","2.29961107406685","7.7170582061814"
"B8_41","299","0.331486644492667","2.88424764063758","9.8809728615302"
"B8_42","9291","10.300476300941","0.0970673551496233","0.207287428244049"
"B8_43","4909","5.44236768499833","0.183774527687449","0.307166624589056"
"B8_44","4112","4.55877285001286","0.219251330810022","0.347906439538601"
"C1_11","698","0.773838387477864","1.00089807418938","9.8120990281675"
"C1_12","265","0.293792511005206","2.64250073136364","15.744558129894"
"C1_13","765","0.84811800346786","0.913123036518325","9.3739649593146"
"C1_14","315","0.349225060251472","2.22165147143312","14.5438565148934"
"C1_21","946","1.04878383173934","0.738302367375661","8.40103402408209"
"C1_22","257","0.284923303125804","2.72499655273438","16.0700108889031"
"C1_23","574","0.636365665347126","1.21753503813264","10.8080238221243"
"C1_24","251","0.278271397216252","2.79043225728","16.2562236002967"
"C1_31","1399","1.5510027279105","0.499042972739628","6.93855950160608"
"C1_32","187","0.207317734181032","3.75041225311828","18.7674662846801"
"C1_33","677","0.750556716794433","1.03201304491124","9.9596117862321"
"C1_34","388","0.430156582151019","1.80258085485788","13.1238665028719"
"C1_41",NA,NA,NA,NA
"C1_42","332","0.368072126995202","2.10761240480363","14.1714230660157"
"C1_43","945","1.04767518075442","0.739029477838983","8.43863053205342"
"C1_44","422","0.46785071563848","1.65744011855107","12.5797796218046"
"C2_11","7883","8.7394957141662","0.114136475983253","0.69186599131946"
"C2_12","6386","7.07984518973301","0.14088247027408","0.813344150422671"
"C2_13","590","0.654104081105931","1.52614905473684","2.95571193299783"
"C2_14","2785","3.08759299301698","0.323134086048851","1.30079861653909"
"C2_21","8100","8.98007297789499","0.111077315818002","0.688392709556342"
"C2_22","2160","2.39468612743866","0.416631339759148","1.44214362810751"
"C2_23","2290","2.53881075547895","0.392998603307121","1.40157085300469"
"C2_24","2280","2.5277242456297","0.394522423703379","1.43704822491033"
"C2_31","2929","3.24723873484623","0.307235796386612","1.22091757918243"
"C2_32","6834","7.57652083097955","0.131658449956095","0.783302039120368"
"C2_33","10634","11.7893945736957","0.0847443751942067","0.531433146945793"
"C2_34","3619","4.01220791444469","0.248595092645108","1.09930106630527"
"C2_41","2701","2.99446631028325","0.333153996488889","1.22026940776439"
"C2_42","7721","8.5598942546083","0.11653154628886","0.731229454714632"
"C2_43","2731","3.02772583983101","0.329530978091575","1.26734062850733"
"C2_44","4949","5.48671372439535","0.181816895604285","0.874808092471307"
"C3_11","505","0.55986874738728","1.75953280140873","6.42767197921531"
"C3_12","8808","9.76499787522211","0.102395353322357","0.14818257075184"
"C3_13","785","0.870291023166366","1.14779672006378","2.13765750298029"
"C3_14","198","0.219512895015211","4.45485577482234","10.3569289563483"
"C3_21","764","0.847009352482935","1.16555600536042","2.11107665924367"
"C3_22","112","0.124168910311634","7.78710525477477","20.7966603081445"
"C3_23","176","0.195122573346854","5.013393414","16.28537332473"
"C3_24","170","0.188470667437302","5.15978706142012","12.92309212273"
"C3_31","3955","4.38471464537959","0.228108734719272","0.330656859872111"
"C3_32","5417","6.00556238534039","0.166488167387371","0.324333714685346"
"C3_33","2929","3.24723873484623","0.307850231956967","0.489590265800529"
"C3_34","809","0.896898646804574","1.11160087615099","2.29033992175914"
"C3_41","1830","2.02883130241331","0.492860540328048","0.673181451799484"
"C3_42","882","0.977830168704121","1.01660528874007","2.75896438023399"
"C3_43","431","0.477828574502807","2.08397617769767","4.56403745991242"
"C3_44","3216","3.56542156751979","0.280267417343701","0.382794590538777"
"C4_11","2128","2.35920929592105","0.424012480700517","0.667945473475213"
"C4_12","4063","4.50444895175152","0.221940719155588","0.363925609722578"
"C4_13","250","0.277162746231327","3.49916870694779","10.2399493941088"
"C4_14","61","0.0676277100804437","14.7398151945","20.141727350189"
"C4_21","2490","2.76054095246401","0.360233220136601","0.66974926486539"
"C4_22","5798","6.42795841059693","0.155561251374849","0.273121856638915"
"C4_23","292","0.32372608759819","2.9941188256701","9.50690065319526"
"C4_24","650","0.72062314020145","1.37811877305085","2.34083219638255"
"C4_31","458","0.507762151095791","1.90654830253829","7.04326510198421"
"C4_32","498","0.552108190492803","1.7942674605835","3.70212193310721"
"C4_33","2227","2.46896574342866","0.40273496237646","0.905073417601926"
"C4_34","515","0.570955257236533","1.72503251762646","5.17182466360128"
"C4_41","1017","1.12749805166904","0.870409458208661","3.05217424120492"
"C4_42","533","0.590910974965189","1.68152128550752","5.36268547373241"
"C4_43","410","0.454546903819376","2.18774967613692","4.05921252343897"
"C4_44","6413","7.109778766326","0.139818561271054","0.373948238430847"
"C5_11","12467","13.8215518290638","0.0723498503473448","0.109595108322857"
