"recording time (s): [854.75004006 ,1757]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A6_42","8206","9.09252688459236","0.109665736884826","0.554659979658233"
"A6_43","3537","3.91911620653219","0.254460397186086","0.911585337109148"
"A6_44","10340","11.45707140954","0.0870297218831608","0.494411558431431"
"A7_11","754","0.83545762502835","1.19775000197875","1.41145055433067"
"A7_12","1287","1.42603973927253","0.699937307325039","0.899455495686002"
"A7_13","76","0.0842105828941042","9.60053943706667","33.6716184076725"
"A7_14","1935","2.14404576184331","0.465491688578076","0.55143485449843"
"A7_21","70","0.0775623789814118","10.4352544831884","26.8059797963574"
"A7_22","1932","2.14072165988696","0.467180370315898","0.632854342191815"
"A7_23","889","0.985042213063929","1.01419066537162","1.37597784676169"
"A7_24","83","0.0919668207922454","8.78087647280488","32.2966219554635"
"A7_31","271","0.300277210056608","3.3054407857037","5.8393459874404"
"A7_32","254","0.28144063230398","3.54159990766798","5.68718891195167"
"A7_33","1742","1.9301952026517","0.517439600206778","0.771227378683392"
"A7_34","1406","1.55789578354093","0.641645578355872","0.668355282697602"
"A7_41","143","0.15844885991917","5.81361448549296","15.3930372827643"
"A7_42","276","0.305817379983852","3.23655058167273","6.63450859142413"
"A7_43","1148","1.27202301529515","0.785699638212729","0.826687679227562"
"A7_44","507","0.561773230622511","1.76414267843874","2.0127601520749"
"A8_11","387","0.428809152368662","2.27735075305699","5.03143122668485"
"A8_12","712","0.788920197639502","1.26804995030942","2.55044480395621"
"A8_13","4865","5.39058533920812","0.185527137094984","0.192749482975603"
"A8_14","757","0.838781726984696","1.18889167978836","1.97716781843715"
"A8_21","645","0.714681920614437","1.37342070503106","4.05993802602354"
"A8_22","1372","1.52022262803567","0.656381526958425","1.33498285442713"
"A8_23","476","0.5274241770736","1.8307046292","4.29783092466068"
"A8_24","523","0.579501774389691","1.70548155065134","3.42978712598806"
"A8_31","1087","1.20443294218278","0.827312019779005","1.75938207744462"
"A8_32","1008","1.11689825733233","0.892509732482622","1.66438885346134"
"A8_33","474","0.525208109102702","1.84179360336152","4.36194469306843"
"A8_34","283","0.313573617881993","3.03304312698582","9.8490455603783"
"A8_41","1133","1.25540250551342","0.793448760715548","2.03302070628075"
"A8_42","395","0.437673424252252","2.24305378449239","6.10186855896537"
"A8_43","921","1.02049930059829","0.976836965315217","1.80308977994065"
"A8_44","508","0.56288126460796","1.71669655143984","4.25918295759621"
"B1_11","1221","1.35290949623291","0.732642211614754","2.51477546936051"
"B1_12","4317","4.78338271518221","0.208556517900834","0.940123047916797"
"B1_13","2150","2.38227306871479","0.417379066314565","1.64683925775974"
"B1_14","7032","7.79169498567554","0.128033679796615","0.5014208084569"
"B1_21","6343","7.02825956970135","0.141936411830653","0.674981098629748"
"B1_22","3435","3.80609674001642","0.262127201156086","0.821885485091289"
"B1_23","5714","6.3313061928541","0.157566523264485","0.658516745367059"
"B1_24","4505","4.99169310444657","0.199861413725577","0.759087967081624"
"B1_31","6416","7.10914605063911","0.140318217569758","0.567404078835637"
"B1_32","13513","14.9728632453688","0.0666190900518058","0.315800839647655"
"B1_33","5130","5.68421434535203","0.17579126380776","0.62810459543891"
"B1_34","1596","1.76842224077619","0.56225241953605","1.70082092969711"
"B1_41","1639","1.81606770215048","0.547510902399267","2.02764331658853"
"B1_42","6284","6.96288556455988","0.14327288970078","0.638197343328735"
"B1_43","420","0.465374273888471","2.13479632410501","4.44715152645412"
"B1_44","1736","1.92354699873901","0.520087621786744","1.09421126778846"
"B2_11","11794","13.0681528243824","0.0764679150487577","0.233987073251907"
"B2_12","11441","12.677016827519","0.0788131453583916","0.419702547208444"
"B2_13","10246","11.3529162149078","0.0879140326110298","0.380032041875117"
"B2_14","1624","1.79944719236875","0.554914676179914","1.24761651546903"
"B2_21","7726","8.56067057157696","0.116727888899676","0.512696513488671"
"B2_22","3167","3.50914363191616","0.284464153682881","0.83604852340415"
"B2_23","12833","14.2194001352637","0.0702671329044576","0.396967771687977"
"B2_24","3940","4.36565390266803","0.228634399106372","0.76825568375032"
"B2_31","4475","4.95845208488311","0.201300866260617","0.692543821590479"
"B2_32","3269","3.62216309843193","0.275578413151775","0.83231362363629"
"B2_33","11933","13.2221695483598","0.0754829111406302","0.414340937024916"
"B2_34","6288","6.96731770050167","0.143259345360267","0.595138793238328"
"B2_41","1957","2.16842250952318","0.46042866650818","1.07328482007907"
"B2_42","4279","4.74127742373516","0.21051567058906","0.716035658995062"
"B2_43","10502","11.6365729151827","0.0858682351928388","0.448440221586534"
"B2_44","6909","7.65540680546534","0.130378034952229","0.553259728808683"
"B3_11","1876","2.07867175670183","0.480495941157333","1.06621743484002"
"B3_12","1100","1.21883738399361","0.813532580282075","2.99308811543232"
"B3_13","2984","3.30637341257904","0.302539938327187","0.750641269883266"
"B3_14","746","0.82659335314476","1.17861708008054","4.18634967603708"
"B3_21","1415","1.56786808940997","0.63760728927157","1.37489127582409"
"B3_22","1062","1.17673209254656","0.849556884995287","2.1922928970104"
"B3_23","454","0.503047429393728","1.93835270030905","8.95744928015861"
"B3_24","802","0.888643256329889","1.09621159018727","4.51243485932624"
"B3_31","527","0.583933910331486","1.66933577809886","6.00653983146317"
"B3_32","1000","1.10803398544874","0.901909995755756","2.58518048067885"
"B3_33","1051","1.16454371870662","0.847413258352381","3.57148721495114"
"B3_34","1899","2.10415653836716","0.475288992571127","0.834573369867802"
"B3_41","648","0.718006022570783","1.38520272709428","6.42162586763513"
"B3_42","2382","2.6393369533389","0.378416171936161","0.979141913627379"
"B3_43","570","0.631579371705781","1.54317866314587","6.1284499926563"
"B3_44","2259","2.5030487731287","0.3995249444907","0.839491969334129"
"B4_11","5288","5.85928371505293","0.170566963096274","0.287886024843136"
"B4_12","1169","1.29529172898958","0.770791798664384","1.27890189893512"
"B4_13","572","0.633795439676679","1.56392117180385","2.10080012526195"
"B4_14","360","0.398892234761546","2.47747632816156","6.07251738409831"
"B4_21","305","0.337950365561866","2.25452401269737","12.5526285430392"
"B4_22","336","0.372299419110776","2.39566435755224","9.4449335938428"
"B4_23","283","0.313573617881993","2.43036819808511","13.3740697570578"
"B4_24","229","0.253739782667761","3.77689206350877","13.2768989512906"
"B4_31","188","0.208310389264363","4.73181068850267","9.38671844471781"
"B4_32","1893","2.09750833445446","0.476478665792812","0.726065113186292"
"B4_33","1070","1.18559636443015","0.842352090233864","1.38332946796252"
"B4_34","3268","3.62105506444648","0.275888350391797","0.422754723361115"
"B4_41","246","0.27257636042039","3.66395105493878","10.274806870736"
"B4_42","1395","1.54570740970099","0.646497343737446","0.870814105704988"
"B4_43","259","0.286980802231224","2.65643780484496","13.8949196992188"
"B4_44","2375","2.63158071544076","0.379786912072452","0.522975692829368"
"B5_11","369","0.408864540630585","2.42378425951087","4.89310626677812"
"B5_12","2527","2.80000188122896","0.354865506567696","1.07543161156635"
"B5_13","249","0.275900462376736","3.58965177665323","6.46025388951324"
"B5_14","345","0.382271724979815","2.59768537674419","4.02967302520445"
"B5_21",NA,NA,NA,NA
"B5_22","2093","2.31911513154421","0.427672817992352","1.24545231994583"
"B5_23","2642","2.92742578955557","0.338795128727755","0.816712413762167"
"B5_24","1339","1.48365750651586","0.665347118811659","2.20951260024622"
"B5_31","3856","4.27257904789034","0.233954368376135","0.693543188924306"
"B5_32","3379","3.74404683683129","0.266739524304322","0.564245488354167"
"B5_33","1952","2.16288233959594","0.462290642660174","0.689104067069798"
"B5_34","563","0.62382313380764","1.59120756902135","3.1418188571047"
"B5_41","374","0.414404710557829","2.39805355431635","4.79740353440052"
"B5_42","2463","2.72908770616025","0.364434535588952","1.05936948508267"
"B5_43","3783","4.19169256695258","0.238488830922792","0.209543177516674"
"B5_44","3109","3.44487766076013","0.290123157934363","0.573823607122437"
"B6_11","286","0.316897719838339","3.04826441115789","7.39450986635839"
"B6_12","2259","2.5030487731287","0.399184039960142","1.07224024351993"
"B6_13","314","0.347922671430904","2.82504055166134","6.9937409988623"
"B6_14","361","0.400000268746995","2.44917907925","7.03736607943102"
"B6_21","234","0.259279952595005","3.78257433304721","7.4458131571265"
"B6_22","1954","2.16509840756684","0.461697048689196","1.06548756813482"
"B6_23","1352","1.4980619483267","0.665850130022206","2.08820774279642"
"B6_24","65","0.0720222090541681","13.4139322271875","18.7457794443247"
"B6_31","2767","3.06593003773666","0.326110043120029","0.615204329360303"
"B6_32","2114","2.34238384523863","0.426690764377662","0.763808280697454"
"B6_33","346","0.383379758965264","2.51335933736232","7.45353969150334"
"B6_34","5099","5.64986529180312","0.176957825637505","0.494268537448322"
"B6_41","3702","4.10194181413123","0.243436834017833","0.74400043017157"
"B6_42","1416","1.56897612339541","0.627877018353357","1.59570565774885"
"B6_43","5766","6.38892396009743","0.156528625895924","0.38174074767938"
"B6_44","5687","6.30138927524698","0.1586583612223","0.453875391600593"
"B7_11","1499","1.66094294418766","0.600418905086782","1.05844554798861"
"B7_12","2973","3.2941850387391","0.303589325871467","0.551007923277744"
"B7_13","410","0.454293934033983","2.01898842244499","9.76835844343226"
"B7_14","332","0.367867283168981","2.49475409927492","10.4489303009606"
"B7_21","615","0.681440901050975","1.42016367368078","5.33696738952628"
"B7_22","1286","1.42493170528708","0.69965225336965","1.58579365224445"
"B7_23","522","0.578393740404242","1.63753476199616","5.78249156044618"
"B7_24","1151","1.2753471172515","0.780229177269565","1.25103993511906"
"B7_31","303","0.335734297590968","2.74337386738411","9.13642668396378"
"B7_32","621","0.688089104963667","1.33189132919355","7.63927463043156"
"B7_33","340","0.376731555052571","2.58026113356932","10.0567093623163"
"B7_34","1521","1.68531969186753","0.593691556835526","0.882422247618595"
"B7_41","862","0.955125295456813","1.03796724680604","3.44656045871925"
"B7_42","531","0.588366046273281","1.55802493324528","8.63699897086152"
"B7_43","515","0.570637502506101","1.66562249793774","6.51566755269433"
"B7_44","360","0.398892234761546","2.30012353181058","5.43947042726524"
"B8_11","177","0.196122015424427","5.02735425471591","18.1391499675043"
"B8_12","11605","12.8587344011326","0.0777501948121337","0.172782050162329"
"B8_13","718","0.795568401552195","1.2529427893166","2.19654446806371"
"B8_14","4110","4.55401968019432","0.219508550776345","0.407142318703488"
"B8_21","484","0.53628844895719","1.8449203973499","3.66250484119656"
"B8_22","4117","4.56177591809246","0.219241419229835","0.415585622809691"
"B8_23","1008","1.11689825733233","0.892456126425025","1.40134675587618"
"B8_24","393","0.435457356281355","2.2276200107398","7.34432152089393"
"B8_31","2193","2.42991853008909","0.410327592399635","0.911347291026232"
"B8_32","532","0.589474080258729","1.65607450357815","6.2197031323578"
"B8_33","383","0.424377016426867","2.2802467178534","8.60480766049827"
"B8_34","265","0.293629006143916","3.05988587806818","13.1131293940991"
"B8_41","989","1.0958456116088","0.910625379787449","1.38098855528049"
"B8_42","9631","10.6714753138568","0.0937048185659398","0.18418417920952"
"B8_43","5109","5.66094563165761","0.176642323472984","0.303852941590105"
"B8_44","5708","6.3246579889414","0.158060678736639","0.24201238730057"
"C1_11","7990","8.85319154373543","0.11265964413819","0.507299737631124"
"C1_12","1037","1.14903124291034","0.866360917895753","1.63049143132328"
"C1_13","9822","10.8831098050775","0.0918892581631199","0.464366803363425"
"C1_14","4319","4.78559878315311","0.208440875192219","0.691290113414172"
"C1_21","13567","15.032697080583","0.0665259543122512","0.395200051978072"
"C1_22","2945","3.26316008714654","0.305720524572011","0.848478323865754"
"C1_23","10777","11.9412822611811","0.083525811407758","0.426687139360745"
"C1_24","2421","2.6825502787714","0.371895509892562","1.01268619223024"
"C1_31","20324","22.5196827202602","0.0442903584928406","0.255580978125968"
"C1_32","1773","1.96454425620062","0.50783476","1.26475618975627"
"C1_33","8607","9.5368485127573","0.104583860958634","0.49798215905811"
"C1_34","3857","4.27368708187579","0.233337848226141","0.778821353596107"
"C1_41",NA,NA,NA,NA
"C1_42","2014","2.23158044669376","0.44700001360159","1.21070181105453"
"C1_43","11302","12.5230001035417","0.0796436219157597","0.43431362749449"
"C1_44","6906","7.65208270350899","0.130346658267922","0.539691380508345"
"C2_11","8014","8.8797843593862","0.112513424907026","0.505305994531718"
"C2_12","4080","4.52077866063086","0.221023696874234","0.887513050236165"
"C2_13","1002","1.11025005341964","0.899383283586414","2.05500880839637"
"C2_14","2593","2.87313212426858","0.347790555794753","1.09776186235459"
"C2_21","7250","8.03324639450336","0.124368882996275","0.614318455033924"
"C2_22","2324","2.57507098218287","0.387566830176496","1.26846323301118"
"C2_23","2323","2.57396294819742","0.388249633897502","1.23729756425336"
"C2_24","1532","1.69750806570747","0.588805865166558","1.77831583996514"
"C2_31","3082","3.41496074315301","0.292608337000974","0.9881688955421"
"C2_32","9379","10.3922507495237","0.0961366377255278","0.563201632494212"
"C2_33","10568","11.7097031582223","0.085323002194568","0.37157220978552"
"C2_34","5044","5.58892342260344","0.178777360479873","0.781776963997907"
"C2_41","1477","1.63656619650779","0.609930895453929","1.74607183332451"
"C2_42","9588","10.6238298524825","0.0940406109022635","0.452306190119727"
"C2_43","4429","4.90748252155247","0.203587492759711","0.828871760221703"
"C2_44","7911","8.76565685888498","0.113973480661188","0.606621830124566"
"C3_11","2805","3.10803532918371","0.32141400592368","0.606330347061531"
"C3_12","1676","1.85706495961209","0.537450541116418","1.52771702244185"
"C3_13","1760","1.95013981438978","0.512433988038658","0.921838142389919"
"C3_14","1034","1.145707140954","0.872310695914811","1.7508655714304"
"C3_21","488","0.540720584898985","1.82521464529774","7.57252127445361"
"C3_22","520","0.576177672433345","1.71263559456647","8.13115096227318"
"C3_23","638","0.706925682716296","1.39538671613815","5.55867693059249"
"C3_24","418","0.463158205917573","2.15780366882494","7.26419643974717"
"C3_31","1945","2.1551261016978","0.46386915218107","0.880407976974109"
"C3_32","1867","2.0686994508328","0.482498577470525","1.12294279032965"
"C3_33","1767","1.95789605228792","0.510499717383918","0.893063880944681"
"C3_34","839","0.929640513791492","1.06102873856802","2.95807085377929"
"C3_41","509","0.563989298593408","1.74972663273622","8.21431457220598"
"C3_42","807","0.894183426257133","1.10283152617866","3.93470684861471"
"C3_43","936","1.03711981038002","0.961572352748663","2.35565087001105"
"C3_44","1901","2.10637260633805","0.473949148384211","0.932986853614836"
"C4_11","3517","3.89695552682322","0.256534698421502","0.360066673157655"
"C4_12","2461","2.72687163818935","0.365067803910569","0.521877329707651"
"C4_13","386","0.427701118383213","2.28463639192208","5.64771389795206"
"C4_14","198","0.21939072911885","4.54170733538071","12.4661469535439"
"C4_21","1513","1.67645541998394","0.594715753544974","0.851949574638762"
"C4_22","1752","1.94127554250619","0.512980292741291","0.794565697470801"
"C4_23","55","0.0609418691996807","14.8993140053704","24.4928004891223"
"C4_24","494","0.547368788811677","1.73352014018256","7.51783289129296"
"C4_31","154","0.170637233759106","5.25935033437908","16.0380144106714"
"C4_32","413","0.457618035990329","1.95362713410194","9.38125921096642"
"C4_33","1036","1.14792320892489","0.864120483555556","1.93637477218684"
"C4_34","283","0.313573617881993","2.85476748847518","10.5532434995255"
"C4_41","1006","1.11468218936143","0.888162554676617","2.12086594832562"
"C4_42","445","0.493075123524689","1.95468553047297","6.30433641900523"
"C4_43","378","0.418836846499623","2.17464915583554","10.1207825079869"
"C4_44","371","0.411080608601482","2.21871778502703","10.4724053250035"
