"19","WT","B3","13","9","11699.99872691","0.473774608610836","3.35953846153846","1011","0.0865384615384615","5.19230769230769","0.739439519526112","95.1682775010324","51.3689177855902","0.0140186347473981","0.0157222470990105","34.792","51.72","35314","89.842","6.028","14.873","0.405","KCNT1_20170223_11869_DIV19"
"19","HOM","B4","16","15","14399.99843312","0.43100554412","5.33925","1999","0.1388125","8.32875","0.390943565996089","108.121202260891","62.1142545690203","0.0127892922692542","0.0162659023359062","34.7","25.321","69400","90.266","6.233","20.939","0.298","KCNT1_20170223_11869_DIV19"
"19","WT","C1","13","12","11699.99872691","0.364999700123152","4.86584615384615","1217","0.104","6.24","0.336595679575396","158.538021815702","90.3827829639676","0.00948293839188582","0.0135303326981256","39.489","29.12","48098","84.485","8.224","19.32","0.426","KCNT1_20170223_11869_DIV19"
"19","HOM","C2","16","14","14399.99843312","0.285427330733544","4.683875","2520","0.175","10.5","0.299754897357188","119.065868806505","67.2036526525588","0.0124802393957939","0.0173485096989265","23.87","17.167","60199","89.254","3.955","10.176","0.389","KCNT1_20170223_11869_DIV19"
"19","WT","C3","15","15","13499.99853105","0.367382005982182","11.6481333333333","4602","0.340933333333333","20.456","0.479478670633437","113.435882548145","63.2056779404634","0.0120144113324853","0.0158297512754368","31.578","36.215","145324","92.416","2.537","3.734","0.679","KCNT1_20170223_11869_DIV19"
"19","HOM","C4","16","14","14399.99843312","0.459028182013186","5.6053125","2273","0.15775","9.465","0.581837278849008","89.3803136633749","49.2057335532021","0.0151585709901148","0.0176310265918972","31.281","37.655","71164","88.165","4.55","9.763","0.466","KCNT1_20170223_11869_DIV19"
"19","WT","D1","13","10","11699.99872691","0.278027607483975","5.46938461538462","1869","0.159769230769231","9.58615384615385","0.405075239087653","127.110362501917","49.3922639131974","0.00941188233440027","0.0130791458418417","30.538","39.13","57168","89.333","4.462","6.329","0.705","KCNT1_20170223_11869_DIV19"
"19","HOM","D2","16","14","14399.99843312","0.366134410794734","5.1155625","2049","0.1423125","8.53875","0.395318193778553","116.718263834556","59.2431478570613","0.0117122352695115","0.0157250594142209","32.26","28.117","66165","89.82","5.651","15.432","0.366","KCNT1_20170223_11869_DIV19"
"19","WT","D3","16","16","14399.99843312","0.408626493190077","8.3003125","3467","0.240625","14.4375","0.564835518001688","98.6808766587371","54.2003546688283","0.0136717529109367","0.0169636137925133","30.888","39.056","107090","89.596","3.714","5.798","0.641","KCNT1_20170223_11869_DIV19"
"19","HOM","D4","16","16","14399.99843312","0.343527764074744","7.314875","3318","0.230375","13.8225","0.528069972426794","107.175614187653","54.6263444549744","0.0126439313262635","0.0168659651880604","28.169","34.265","93466","88.732","3.956","6.218","0.636","KCNT1_20170223_11869_DIV19"
"19","WT","E1","14","12","12599.99862898","0.271896754755025","3.09821428571429","1590","0.126214285714286","7.57285714285714","0.467112274520597","100.502094642888","58.3360518580329","0.0146083369974014","0.0175198151023555","19.611","29.838","31221","79.976","5.192","16.34","0.318","KCNT1_20170223_11869_DIV19"
"19","HOM","E2","16","14","14399.99843312","0.38263820225787","8.2223125","3302","0.2293125","13.75875","0.5525426130503","107.571679319774","52.0753898073821","0.0118993695668461","0.015720153298917","33.156","46.542","109546","92.522","3.413","5.563","0.614","KCNT1_20170223_11869_DIV19"
"19","WT","E3","16","12","14399.99843312","0.298656494921136","4.585375","2215","0.15375","9.225","0.376148522328283","116.149398926136","69.2510694942908","0.0129157249367582","0.0173560907872331","24.122","23.579","53526","81.062","4.468","9.031","0.495","KCNT1_20170223_11869_DIV19"
"19","HOM","E4","15","13","13499.99853105","0.447396731034603","8.93853333333333","2888","0.213866666666667","12.832","0.70112985022884","124.079222425616","56.7541271344379","0.0117602124033835","0.0148442273857844","39.043","49.43","112833","93.505","3.574","7.656","0.467","KCNT1_20170223_11869_DIV19"
"19","WT","F1","15","9","13499.99853105","0.191926485491471","2.8874","1225","0.0907333333333333","5.444","0.206109675527424","118.464813531672","65.1546057017382","0.012435470479499","0.0186602559029536","16.429","12.338","20224","51.884","5.489","18.163","0.302","KCNT1_20170223_11869_DIV19"
"19","HOM","F2","13","11","11699.99872691","0.112904473167966","3.15169230769231","1409","0.120461538461538","7.22769230769231","0.0887137366082623","151.902888635195","74.1242767946904","0.00882300684758529","0.014881774067771","13.795","6.078","19465","52.788","6.632","20.207","0.328","KCNT1_20170223_11869_DIV19"
"19","WT","F3","16","12","14399.99843312","0.203347006498559","3.4146875","2078","0.1443125","8.65875","0.204784193896306","112.031670306279","54.7842957977871","0.0117838028147963","0.016074368656673","18.255","12.398","38006","77.294","4.229","12.69","0.333","KCNT1_20170223_11869_DIV19"
"19","HOM","F4","14","10","12599.99862898","0.273683128014343","6.09914285714286","2227","0.176785714285714","10.6071428571429","0.3789036724112","119.52367597978","64.1517124673475","0.00975456599728412","0.0150369338366758","29.055","45.357","64822","84.35","3.25","12.37","0.263","KCNT1_20170223_11869_DIV19"
"21","WT","A1","16","13","14403.99284256","0.342781498954094","4.9431875","2110","0.1465","8.79","0.470875920349274","116.72291043042","69.1456653453079","0.0116328687549588","0.0150374576736301","30.465","41.029","64373","90.41","4.923","9.406","0.523","KCNT1_20170223_11869_DIV21"
"21","HOM","A2","15","13","13503.7432899","0.333049529240868","4.20786666666667","1750","0.1296","7.776","0.527720753201824","102.607953760015","49.3753617038036","0.0125279709556424","0.0171712403221894","27.583","40.318","48326","85.048","5.767","13.269","0.435","KCNT1_20170223_11869_DIV21"
"21","WT","A3","16","15","14403.99284256","0.283895286877015","4.158875","2170","0.1506875","9.04125","0.408119260523958","92.9687592823415","48.1544085615268","0.0146806247245314","0.0182402243495988","20.338","27.128","44153","73.706","5.717","15.648","0.365","KCNT1_20170223_11869_DIV21"
"21","HOM","A4","16","15","14403.99284256","0.304109685117298","6.889375","3196","0.221875","13.3125","0.386362778021589","109.596735718449","50.383649485313","0.0113624414290723","0.0157575481393587","27.764","33.967","88762","89.446","3.808","14.341","0.266","KCNT1_20170223_11869_DIV21"
"21","WT","B1","15","9","13503.7432899","0.26527047613782","2.8888","1242","0.092","5.52","0.235725649446881","112.629070069712","59.7899246078965","0.0112222899735593","0.0164675390468793","24.633","16.04","30742","78.807","4.908","8.933","0.549","KCNT1_20170223_11869_DIV21"
"21","HOM","B2","16","16","14403.99284256","0.429275848696659","7.145875","3023","0.2098125","12.58875","0.530061314921831","84.0892245650311","44.5275088909419","0.01452753244383","0.0181381106188439","30.549","38.349","92350","89.723","4.259","8.141","0.523","KCNT1_20170223_11869_DIV21"
"21","WT","B3","14","9","12603.49373724","0.517034647841584","3.27814285714286","1005","0.0797857142857143","4.78714285714286","0.675628413268667","81.6027293232158","37.5201900651238","0.0142928890497044","0.0156555647187948","37.169","48.498","37541","90.865","6.195","11.138","0.556","KCNT1_20170223_11869_DIV21"
"21","HOM","B4","16","15","14403.99284256","0.475549934718251","6.6215625","2377","0.1650625","9.90375","0.626843242553005","98.1678434991632","48.7833443653749","0.0133187810752941","0.0164597212636954","36.705","44.045","87284","91.516","4.325","9.81","0.441","KCNT1_20170223_11869_DIV21"
"21","WT","C1","13","12","11703.24418458","0.32332357619115","6.91976923076923","2123","0.181307692307692","10.8784615384615","0.397546883136731","144.034558147899","77.6486368900524","0.00977008501678762","0.0145448884726342","34.093","34.808","72413","89.416","4.636","9.099","0.51","KCNT1_20170223_11869_DIV21"
"21","HOM","C2","16","13","14403.99284256","0.361055782116357","5.1868125","2369","0.1644375","9.86625","0.387848846313868","106.281658255061","56.2171809996109","0.0135638947605321","0.0179176940160558","27.618","20.678","65509","87.682","4.053","6.408","0.632","KCNT1_20170223_11869_DIV21"
"21","WT","C3","15","15","13503.7432899","0.480446597434903","11.4636666666667","3610","0.267333333333333","16.04","0.586656690757184","103.711885826727","49.8414290693773","0.0123311427181788","0.0156049067596206","39.962","44.695","144263","93.191","3.264","4.867","0.671","KCNT1_20170223_11869_DIV21"
"21","HOM","C4","16","15","14403.99284256","0.657761818392225","5.676125","1697","0.1179375","7.07625","0.741629477474074","93.3640977681834","49.0589660603703","0.0156314056854348","0.0163320108823605","43.079","40.638","73148","89.467","6.26","14.301","0.438","KCNT1_20170223_11869_DIV21"
"21","WT","D1","13","10","11703.24418458","0.256792546375948","5.37523076923077","1843","0.157538461538462","9.45230769230769","0.352056539336005","119.220260093171","47.4101322057254","0.00990635794971998","0.014201871804662","26.92","33.985","49695","78.996","4.595","8.638","0.532","KCNT1_20170223_11869_DIV21"
"21","HOM","D2","16","13","14403.99284256","0.361181266328421","5.9535","2372","0.164625","9.8775","0.422891397927303","107.356436083622","43.4794823336096","0.0115521582052387","0.0154220713777259","32.264","34.563","76627","89.357","3.921","5.225","0.75","KCNT1_20170223_11869_DIV21"
"21","WT","D3","16","16","14403.99284256","0.467968023322068","7.5345625","2959","0.2054375","12.32625","0.531978158275774","89.9844641053614","49.3826379488415","0.0145317652720671","0.0177927378019265","33.203","34.131","98248","90.529","4.313","6.977","0.618","KCNT1_20170223_11869_DIV21"
"21","HOM","D4","16","16","14403.99284256","0.315341896950192","6.4155625","2610","0.181125","10.8675","0.326708482382651","140.103146158142","64.7714167218342","0.00986021913047646","0.0142762232952772","32.981","22.493","86081","93.152","5.19","3.756","1.382","KCNT1_20170223_11869_DIV21"
"21","WT","E1","14","9","12603.49373724","0.213892422452728","2.78421428571429","1846","0.146428571428571","8.78571428571429","0.189818030449054","83.4202144445043","43.6282146421456","0.0166469694302653","0.0207342316802436","13.846","8.444","25629","73.038","4.023","14.932","0.269","KCNT1_20170223_11869_DIV21"
"21","HOM","E2","15","14","13503.7432899","0.457487395125254","9.15433333333333","2953","0.218666666666667","13.12","0.491199271467779","103.176809081597","49.3297807538626","0.0120334603552825","0.0158489447944277","39.018","38.103","115258","93.238","3.773","4.425","0.853","KCNT1_20170223_11869_DIV21"
"21","WT","E3","16","13","14403.99284256","0.267358374041885","3.7504375","1907","0.1323125","7.93875","0.278162297088883","113.411686644824","59.5058082225075","0.0119348048337112","0.0167500449926446","23.4","18.757","44694","82.736","5.756","10.343","0.557","KCNT1_20170223_11869_DIV21"
"21","HOM","E4","15","13","13503.7432899","0.557861771286821","6.59966666666667","1933","0.143133333333333","8.588","0.516611969763355","106.255388073505","58.6409380631526","0.0131726912204229","0.01605179709006","43.349","33.192","83880","94.12","5.433","6.777","0.802","KCNT1_20170223_11869_DIV21"
"21","WT","F1","16","10","14403.99284256","0.180622628518807","2.3749375","1270","0.08825","5.295","0.188463534476608","110.701375713442","54.0325933191766","0.0120478031359121","0.018405992949471","15.987","14.088","20400","59.635","5.942","18.846","0.315","KCNT1_20170223_11869_DIV21"
"21","HOM","F2","14","11","12603.49373724","0.158596658127554","2.22514285714286","1220","0.0968571428571429","5.81142857142857","0.109450470280735","123.827775913975","48.9034277246837","0.00968849714735257","0.0144968597201017","17.367","9.096","21240","75.735","7.663","14.885","0.515","KCNT1_20170223_11869_DIV21"
"21","WT","F3","16","12","14403.99284256","0.361512229177489","2.6841875","1151","0.0799375","4.79625","0.42747807787184","98.6873676348609","40.302110494861","0.0132567109470743","0.0176434232874047","28.267","24.764","32648","84.445","8.557","19.567","0.437","KCNT1_20170223_11869_DIV21"
"21","HOM","F4","15","9","13503.7432899","0.273580817165724","3.17613333333333","1056","0.0782666666666667","4.696","0.175059625156043","134.544464747406","48.2410257827475","0.00794093221356726","0.0107965845283932","35.446","27.191","37644","87.769","6.523","4.643","1.405","KCNT1_20170223_11869_DIV21"
"25","WT","A1","16","13","14387.99367168","0.350885779643905","5.7934375","2384","0.16575","9.945","0.414404349991187","100.384437150351","50.2764052423997","0.0121930407618064","0.0164186416462768","29.776","38.545","71076","85.269","4.412","16.388","0.269","KCNT1_20170223_11869_DIV25"
"25","HOM","A2","15","13","13488.7440672","0.347127610379955","4.7584","1814","0.134466666666667","8.068","0.485610159193575","101.997633484327","47.0708744854458","0.0117670376399985","0.0165230264525216","30.499","45.926","55386","86.291","6.005","12.023","0.499","KCNT1_20170223_11869_DIV25"
"25","WT","A3","16","14","14387.99367168","0.280569428003533","4.68075","2262","0.157125","9.4275","0.36711985481741","93.5695855721316","46.6126387571702","0.0136428089561856","0.0189332543173277","21.564","27.513","48822","72.492","5.144","12.832","0.401","KCNT1_20170223_11869_DIV25"
"25","HOM","A4","16","15","14387.99367168","0.267625745947355","16.8263125","7863","0.5464375","32.78625","0.293765307547144","131.435078523209","60.5642746935733","0.0100395879718649","0.0149375780405778","27.657","25.989","217494","89.838","1.447","2.252","0.643","KCNT1_20170223_11869_DIV25"
"25","WT","B1","15","7","13488.7440672","0.381179063524416","2.96453333333333","934","0.0692666666666667","4.156","0.386403165711667","111.160999806421","41.8858305790503","0.0111706905749129","0.0151038797911472","35.115","31.231","33078","82.72","5.247","16.798","0.312","KCNT1_20170223_11869_DIV25"
"25","HOM","B2","16","16","14387.99367168","0.393186714569067","3.747875","1694","0.117625","7.0575","0.533898291708562","82.9125331885274","41.2567739888139","0.0147380854220786","0.0191883490607159","27.678","39.832","46887","86.949","6.685","11.961","0.559","KCNT1_20170223_11869_DIV25"
"25","WT","B3","13","10","11690.24485824","0.454269662648221","3.98776923076923","1009","0.0863846153846154","5.18307692307692","0.616894401885064","87.8220162258197","35.8908256390803","0.0111231768352286","0.0136977120592531","41.837","64.792","42339","90.821","5.964","9.903","0.602","KCNT1_20170223_11869_DIV25"
"25","HOM","B4","16","13","14387.99367168","0.509887850494999","5.9031875","1997","0.138875","8.3325","0.601314199680059","94.3182084108597","40.6755438412526","0.013161962609094","0.015526820911416","39.738","42.473","79476","93.574","4.165","11.031","0.378","KCNT1_20170223_11869_DIV25"
"25","WT","C1","13","12","11690.24485824","0.441985676477074","7.62861538461538","1722","0.147307692307692","8.83846153846154","0.583217833071596","114.023728452424","44.051525423536","0.00983471499044345","0.0135166425533118","45.941","62.481","79156","88.758","4.938","11.661","0.423","KCNT1_20170223_11869_DIV25"
"25","HOM","C2","15","12","13488.7440672","0.38686600979557","3.7308","1758","0.130266666666667","7.816","0.443812984810915","83.0163806233602","41.5251178091385","0.0163488047623047","0.019856314950709","24.662","23.78","43429","86.299","4.746","10.93","0.434","KCNT1_20170223_11869_DIV25"
"25","WT","C3","15","15","13488.7440672","0.557223768941053","7.03206666666667","1917","0.142","8.52","0.688713053081952","92.9561861916072","44.0219643329153","0.012101209500861","0.0154343629232871","47.047","60.934","90189","95.085","5.126","7.863","0.652","KCNT1_20170223_11869_DIV25"
"25","HOM","C4","16","16","14387.99367168","0.48761805976428","3.1531875","1103","0.0766875","4.60125","0.534342088395012","95.5801855533016","44.7879863572885","0.0135234899781248","0.0161494089765843","37.057","35.192","40874","90.096","9.265","18.098","0.512","KCNT1_20170223_11869_DIV25"
"25","WT","D1","13","11","11690.24485824","0.314976673441064","3.71453846153846","1050","0.0898461538461539","5.39076923076923","0.446766391325978","105.962025763316","42.6363070751144","0.0101736401737795","0.0150423452014099","31.958","50.15","33620","77.423","7.223","14.78","0.489","KCNT1_20170223_11869_DIV25"
"25","HOM","D2","16","14","14387.99367168","0.235990124244854","8.6188125","4613","0.3205625","19.23375","0.202892997032959","89.2007694695921","36.6866530455011","0.013693788957778","0.0184491229880165","18.233","14.34","84145","67.856","1.662","2.172","0.765","KCNT1_20170223_11869_DIV25"
"25","WT","D3","16","16","14387.99367168","0.659462945800672","2.9575","893","0.062","3.72","0.862973682141585","76.0593772815265","39.9428403292822","0.0152612317456204","0.0173489443565759","44.212","61.924","39481","92.783","12.092","30.802","0.393","KCNT1_20170223_11869_DIV25"
"25","HOM","D4","16","16","14387.99367168","0.396483715698853","4.2345625","1481","0.1030625","6.18375","0.374859592081773","118.023306746061","54.6784989142353","0.0103872701742438","0.0148357973475533","39.17","28.404","58011","95.216","9.28","8.182","1.134","KCNT1_20170223_11869_DIV25"
"25","WT","E1","14","10","12589.49446272","0.226839841719425","2.10042857142857","1386","0.110142857142857","6.60857142857143","0.184228270276513","83.3228133053831","46.5224002247438","0.0165091041410546","0.0224160075746077","14.737","8.452","20485","77.471","5.462","15.271","0.358","KCNT1_20170223_11869_DIV25"
"25","HOM","E2","15","15","13488.7440672","0.483877099877943","7.45293333333333","2294","0.170133333333333","10.208","0.588018266500247","98.2207395286301","39.8374410286969","0.0121383322265356","0.0158350545197017","40.864","48.691","93741","93.246","4.303","6.634","0.649","KCNT1_20170223_11869_DIV25"
"25","WT","E3","16","14","14387.99367168","0.296595735827519","3.783","2004","0.13925","8.355","0.347300539771595","98.6652744479064","48.6069718979746","0.0131186701225939","0.0176537880157364","23.608","23.817","47357","87.004","5.264","13.777","0.382","KCNT1_20170223_11869_DIV25"
"25","HOM","E4","15","13","13488.7440672","0.460673308834745","6.15646666666667","1886","0.139733333333333","8.384","0.595150623893423","114.033387962529","47.2437348925568","0.0113173700677935","0.0152741363603109","41.704","44.994","78737","94.817","5.163","8.88","0.581","KCNT1_20170223_11869_DIV25"
"25","WT","F1","16","10","14387.99367168","0.298973097276706","2.852875","1136","0.0789375","4.73625","0.373231889602909","96.0096117501497","49.7695319239451","0.0129191492769032","0.0190169831153939","24.137","30.405","27564","67.156","6.234","20.769","0.3","KCNT1_20170223_11869_DIV25"
"25","HOM","F2","14","11","12589.49446272","0.22372004947885","2.81971428571429","1321","0.104928571428571","6.29571428571429","0.239470803283273","105.84385880262","49.7971143981258","0.0123413751722844","0.0187704311223784","19.125","15.428","25322","71.334","7.058","22.744","0.31","KCNT1_20170223_11869_DIV25"
"25","WT","F3","16","13","14387.99367168","0.297245654781436","3.6808125","1850","0.1285625","7.71375","0.396146546797505","93.7972135650672","42.1511282125315","0.0135144812619001","0.018115716164353","22.993","26.889","42606","80.449","4.734","14.905","0.318","KCNT1_20170223_11869_DIV25"
"25","HOM","F4","13","9","11690.24485824","0.378827661513124","6.75076923076923","1939","0.166","9.96","0.466021194257752","101.63597692919","60.0959880025862","0.0108594170389932","0.0155192282850826","35.883","53.177","69720","88.345","3.763","9.866","0.381","KCNT1_20170223_11869_DIV25"
"27","WT","A1","16","13","14467.99269184","0.397774680010818","7.2839375","2770","0.1914375","11.48625","0.467095612352948","95.7711190853768","45.9441047292292","0.0123682939121123","0.0155291680996584","33.16","41.97","91952","87.255","3.595","10.447","0.344","KCNT1_20170223_11869_DIV27"
"27","HOM","A2","15","13","13563.7431486","0.447203727431059","8.75746666666667","2754","0.203","12.18","0.587392482877546","100.987029292928","44.8861941709246","0.0117190593591328","0.0157803192059394","39.16","54.668","107924","90.857","3.81","5.94","0.641","KCNT1_20170223_11869_DIV27"
"27","WT","A3","15","14","13563.7431486","0.358451227202493","4.0858","1604","0.118133333333333","7.088","0.493823544734126","85.6352409340619","36.9324251589225","0.013084541828561","0.0178816492359537","28.394","43.209","45573","82.235","7.329","15.529","0.472","KCNT1_20170223_11869_DIV27"
"27","HOM","A4","16","15","14467.99269184","0.471439628732395","9.279625","3052","0.211","12.66","0.442586803266422","101.459902829265","45.7543658078853","0.0115297530041495","0.0157834254114931","41.889","41.999","127886","95.255","3.924","10.274","0.382","KCNT1_20170223_11869_DIV27"
"27","WT","B1","13","8","11755.24406212","0.336895938475338","3.38723076923077","1110","0.0944615384615385","5.66769230769231","0.368305874247998","110.781818749841","51.7496965595945","0.0118054926741884","0.0164376135957536","29.533","28.13","32929","82.703","5.518","20.978","0.263","KCNT1_20170223_11869_DIV27"
"27","HOM","B2","16","16","14467.99269184","0.484528114248021","2.07125","758","0.05225","3.135","0.456531632449413","77.5125424712315","32.099497087568","0.0136909084693954","0.0177796316269131","36.391","38.268","27584","92.048","17.891","34.807","0.514","KCNT1_20170223_11869_DIV27"
"27","WT","B3","12","9","10850.99451888","0.667362580833332","3.25241666666667","597","0.0549166666666667","3.295","0.796938845396481","74.2489800185378","26.6414415827656","0.0123137200473584","0.0142308085075481","55.192","74.936","33115","93.831","11.215","19.576","0.573","KCNT1_20170223_11869_DIV27"
"27","HOM","B4","16","15","14467.99269184","0.613835141010675","5.2173125","1404","0.0970625","5.82375","0.47508865398183","96.7853284306635","39.7741090037839","0.0123115783232216","0.0144432157542981","50.858","33.947","71455","94.662","7.941","13.105","0.606","KCNT1_20170223_11869_DIV27"
"27","WT","C1","13","12","11755.24406212","0.69336740787321","6.30961538461538","977","0.0830769230769231","4.98461538461538","0.897285642710724","94.1994793838744","35.0429192490777","0.0102827016376787","0.0134838767600172","68.429","96.288","66924","90.228","9.917","25.863","0.383","KCNT1_20170223_11869_DIV27"
"27","HOM","C2","15","12","13563.7431486","0.428267670623013","3.76886666666667","1570","0.115666666666667","6.94","0.355951445851392","83.0719812196654","38.4155610586334","0.0147307147268871","0.0176353290008649","30.071","21.319","47302","92.531","5.566","9.165","0.607","KCNT1_20170223_11869_DIV27"
"27","WT","C3","15","15","13563.7431486","0.597569792510936","8.93406666666667","2286","0.168666666666667","10.12","0.679267254524535","88.1960136043379","42.4993038513997","0.0121048510485507","0.015135642383535","50.366","63.4","115137","95.014","5.141","10.838","0.474","KCNT1_20170223_11869_DIV27"
"27","HOM","C4","16","16","14467.99269184","0.62080768436267","4.7681875","1318","0.091","5.46","0.667517375457657","88.8404555118953","39.7012096929266","0.0133920018329569","0.0148607921141319","47.357","52.708","62416","90.476","8.843","23.06","0.383","KCNT1_20170223_11869_DIV27"
"27","WT","D1","13","10","11755.24406212","0.334040200797824","4.07907692307692","1100","0.0936153846153846","5.61692307692308","0.503440303805525","103.497512226751","42.5717717410761","0.00972795621069306","0.0145339367220701","35.335","58.281","38975","81.281","7.532","16.128","0.467","KCNT1_20170223_11869_DIV27"
"27","HOM","D2","16","14","14467.99269184","0.39573604073948","7.407625","3230","0.22325","13.395","0.46213896730132","81.8838215149133","32.298156661566","0.0145087503110431","0.0175600394872408","28.275","32.406","91385","85.269","2.952","11.831","0.25","KCNT1_20170223_11869_DIV27"
"27","WT","D3","16","16","14467.99269184","0.43604677271723","8.954125","3349","0.2315","13.89","0.506547556606912","98.9431125320232","47.908659133925","0.0123929277534689","0.0160260036498927","36.185","43.374","121184","93.544","3.872","5.195","0.745","KCNT1_20170223_11869_DIV27"
"27","HOM","D4","16","16","14467.99269184","0.309520640921621","5.93625","2322","0.1605","9.63","0.232446966308611","132.811781673189","50.1927765374499","0.00895663083658393","0.0130210990651678","35.558","21.523","82565","96.133","5.902","1.679","3.515","KCNT1_20170223_11869_DIV27"
"27","WT","E1","12","10","10850.99451888","0.304477247946613","2.1535","972","0.0896666666666667","5.38","0.300584736259674","75.4421308378426","43.0914614476613","0.0176534817251028","0.0223002516293417","18.245","16.415","17771","76.052","8.45","21.806","0.388","KCNT1_20170223_11869_DIV27"
"27","HOM","E2","15","15","13563.7431486","0.656430640650658","5.21373333333333","1291","0.0952","5.712","0.647271560556272","83.8481226437472","30.0888282679738","0.0126856469235375","0.0160600152965964","52.746","51.135","68095","96.29","9.233","7.964","1.159","KCNT1_20170223_11869_DIV27"
"27","WT","E3","16","13","14467.99269184","0.397453892816327","3.8946875","1712","0.118375","7.1025","0.466738218085084","86.0831120631888","39.9738302875982","0.0138526485830997","0.0179215901227888","29.69","34.73","50918","90.36","6.461","9.909","0.652","KCNT1_20170223_11869_DIV27"
"27","HOM","E4","15","13","13563.7431486","0.462277444658776","4.85213333333333","1434","0.1058","6.348","0.326044065255005","109.788105789469","49.9762098607232","0.0108664333038141","0.0147473191490818","43.54","26.458","62524","95.004","7.718","7.286","1.059","KCNT1_20170223_11869_DIV27"
"27","WT","F1","16","10","14467.99269184","0.311685915877492","6.007125","2051","0.1418125","8.50875","0.301724784446126","114.901411215409","55.4144115373062","0.0108210759499739","0.0155307617070562","29.801","29.006","61300","70.532","3.906","19.502","0.2","KCNT1_20170223_11869_DIV27"
"27","HOM","F2","13","11","11755.24406212","0.304954601694024","3.52976923076923","1521","0.129384615384615","7.76307692307692","0.359900543441619","86.452267293221","39.1492864728533","0.014649902481784","0.0199076233467517","21.815","23.024","33224","80.067","5.87","14.03","0.418","KCNT1_20170223_11869_DIV27"
"27","WT","F3","16","15","14467.99269184","0.495528073949772","3.540125","1313","0.0909375","5.45625","0.485733808411715","87.7919762121818","32.9527110184684","0.0143605983363843","0.016057668601076","35.505","29.831","46654","91.087","8.781","18.997","0.462","KCNT1_20170223_11869_DIV27"
"27","HOM","F4","14","9","12659.49360536","0.547787343735256","6.37085714285714","1521","0.120214285714286","7.21285714285714","0.653765334426748","80.297800530548","40.8274419092726","0.0115406442718098","0.0158905982291939","48.463","79.547","73954","91.696","4.724","8.164","0.579","KCNT1_20170223_11869_DIV27"
"29","WT","A1","16","13","14909.04899184","0.346275329619195","7.4211875","3227","0.2165","12.99","0.395886918814796","96.4118572763239","45.307933253896","0.0123553638737365","0.0165292515140684","29.025","34.101","93752","84.733","2.937","8.79","0.334","KCNT1_20170223_11869_DIV29"
"29","HOM","A2","15","13","13977.23342985","0.387277924743748","6.6844","2437","0.174333333333333","10.46","0.523649822495517","99.6024135692697","43.4264762744297","0.0115357570461152","0.0158153764866696","34.571","51.104","84319","90.249","4.567","8.762","0.521","KCNT1_20170223_11869_DIV29"
"29","WT","A3","16","15","14909.04899184","0.29370764312113","4.69275","2261","0.151625","9.0975","0.434338223862801","95.5024609728698","41.8766574803854","0.0124942018418775","0.0170718976666203","24.507","38.198","55435","79.232","5.441","13.147","0.414","KCNT1_20170223_11869_DIV29"
"29","HOM","A4","16","15","14909.04899184","0.412613309871329","7.953875","3030","0.20325","12.195","0.350966844722275","102.57469395124","47.3148182211271","0.0115658871389333","0.0159902597007164","36.675","31.858","111161","93.74","4.061","5.845","0.695","KCNT1_20170223_11869_DIV29"
"29","WT","B1","15","9","13977.23342985","0.325422746776118","3.21073333333333","1334","0.0953333333333333","5.72","0.410553698015933","101.877021482551","43.0383569212126","0.0122832168299484","0.0169930577364833","27.489","32.398","36835","82.08","5.665","21.338","0.265","KCNT1_20170223_11869_DIV29"
"29","HOM","B2","16","16","14909.04899184","0.374450096113226","4.6749375","2102","0.141","8.46","0.445108910943049","93.4047291758043","41.837568049958","0.0127141373678259","0.0176468276192606","30.451","35.833","64009","91.838","6.59","12.174","0.541","KCNT1_20170223_11869_DIV29"
"29","WT","B3","13","9","12113.60230587","0.497607496226603","4.25392307692308","1011","0.0835384615384615","5.01230769230769","0.63005249301963","85.5304797771459","31.9541332985232","0.0108884492879317","0.0134924330748535","46.697","67.909","47397","91.979","6.767","12.183","0.555","KCNT1_20170223_11869_DIV29"
"29","HOM","B4","16","15","14909.04899184","0.581163076018011","6.89175","1998","0.1340625","8.04375","0.578341188916431","94.1780495625443","36.8722446890675","0.0122141091201178","0.0148224364490185","48.581","43.733","97113","94.514","6.221","11.628","0.535","KCNT1_20170223_11869_DIV29"
"29","WT","C1","13","12","12113.60230587","0.503367221030605","8.21623076923077","1600","0.132076923076923","7.92461538461539","0.665453390530823","109.553480130178","39.2947977640779","0.0091909597170489","0.0127747459974805","55.767","79.79","89283","89.706","6.301","16.436","0.383","KCNT1_20170223_11869_DIV29"
"29","HOM","C2","15","12","13977.23342985","0.424843881603015","4.61666666666667","1987","0.142133333333333","8.528","0.522643475504105","87.5437578102323","42.304988654495","0.0152683544822293","0.0183592372125014","28.824","32.293","57359","88.889","4.68","10.84","0.432","KCNT1_20170223_11869_DIV29"
"29","WT","C3","15","15","13977.23342985","0.611452388626293","10.3150666666667","2708","0.193866666666667","11.632","0.664942563200924","83.1739453719836","38.2105790897104","0.0122859405696987","0.0153790740642561","50.768","62.172","137481","95.354","4.474","6.03","0.742","KCNT1_20170223_11869_DIV29"
"29","HOM","C4","16","16","14909.04899184","0.350918139366925","4.126125","1548","0.1039375","6.23625","0.23249608680296","113.029294754032","40.4588819056358","0.0106405484553005","0.0132612786197489","33.979","20.12","52600","85.503","8.907","23.802","0.374","KCNT1_20170223_11869_DIV29"
