"recording time (s): [5.159e-05 ,900]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"A1","WT","16","62056","68.9511186137589","4.30944491335993","4.30944491335993","4.12138235341858","0.224940407107995","2.41168749229424"
"A2","HOM","15","78159","86.843342782854","5.42770892392837","5.7895561855236","4.28797081809131","0.166995186345721","1.75123540738433"
"A3","WT","16","63469","70.5211187845924","4.40756992403703","4.40756992403703","3.87608461563297","0.224387758208753","2.20957768608512"
"A4","HOM","16","78115","86.7944538886454","5.42465336804034","5.42465336804034","3.48130007978144","0.179752625350645","2.80586369359042"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","WT","14","57320","63.6888958189484","3.98055598868428","4.5492068442106","6.2853684189658","0.218022429423795","1.7254958006685"
"B2","HOM","16","84686","94.0955657941986","5.88097286213741","5.88097286213741","3.96097164820432","0.167640554393646","1.36897039237728"
"B3","WT","13","39307","43.6744491967098","2.72965307479436","3.35957301513152","5.30426688432542","0.289004070352217","1.94696306593789"
"B4","HOM","16","76884","85.4266759620382","5.33916724762739","5.33916724762739","4.18208618707668","0.185997683411172","1.23264442341242"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","WT","13","56931","63.2566735496956","3.95354209685598","4.8658979653612","4.1014972719396","0.204474160152324","1.10934709660755"
"C2","HOM","16","67447","74.9411192655376","4.6838199540961","4.6838199540961","4.06011203725845","0.212605627828595","1.66627401140187"
"C3","WT","15","157249","174.721130122711","10.9200706326695","11.6480753415141","6.85844480687597","0.0847888630194487","0.63026524278406"
"C4","HOM","16","80717","89.6855653143416","5.60534783214635","5.60534783214635","6.18375990372683","0.173937854344928","1.13113534912646"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","WT","13","63994","71.1044521813989","4.44402826133743","5.46957324472299","6.21847195905371","0.179696508107563","1.28847835539732"
"D2","HOM","16","73664","81.8488977949584","5.1155561121849","5.1155561121849","4.84160451910505","0.194178348329622","1.34550236025495"
"D3","WT","16","119525","132.805570006277","8.30034812539233","8.30034812539233","5.54887249029456","0.119389274958539","0.973797987726872"
"D4","HOM","16","105335","117.038901624022","7.31493135150136","7.31493135150136","5.01831582364006","0.13590676466497","1.12532557247693"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","WT","14","39038","43.3755602752985","2.71097251720615","3.09825430537846","3.20857645536249","0.320850070810527","2.46706633386833"
"E2","HOM","16","118400","131.555569870263","8.22222311689146","8.22222311689146","6.30441554773387","0.120097788065786","1.25020946133268"
"E3","WT","16","66031","73.3677857610081","4.585486610063","4.585486610063","4.44399884022052","0.214737680774066","1.54538245381998"
"E4","HOM","15","120670","134.077792366931","8.37986202293321","8.93851949112876","6.98718731535143","0.110942542361858","0.866327503623169"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","WT","15","38979","43.3100047126097","2.70687529453811","2.88733364750732","3.45491173322873","0.339153819127913","2.42284303280839"
"F2","HOM","13","36874","40.9711155692237","2.56069472307648","3.15162427455567","2.2658568835559","0.306135031844226","2.53153350723561"
"F3","WT","16","49171","54.6344503892797","3.41465314932998","3.41465314932998","3.36237925670261","0.282207610730343","2.37615553774278"
"F4","HOM","14","76849","85.3877870689178","5.33673669180736","6.09912764777984","7.58387757451433","0.162843611134899","1.37832626723383"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA
" "
"Spike statistics for electrodes"
"electrode","nspikes","meanfiringrate","meanisis","sdisis"
"A6_42","6899","7.66555638965326","0.129256368270513","1.01586565056738"
"A6_43","7942","8.82444540464215","0.112649398847752","0.942936406235946"
"A6_44",NA,NA,NA,NA
"A7_11","8735","9.70555661162796","0.101838663997023","0.930132634944753"
"A7_12","12968","14.4088904567363","0.0686022558887946","0.755671445936593"
"A7_13","3378","3.75333374173775","0.263329853742967","1.49926901907467"
"A7_14","5742","6.38000069421496","0.154925546725309","1.13838212024382"
"A7_21","11899","13.2211125497151","0.0747618703597243","0.78402552179356"
"A7_22","6434","7.14888966676752","0.138234205636561","1.08704251228923"
"A7_23","6920","7.68888972552552","0.128531953402226","1.05295393709262"
"A7_24","6083","6.75888962433118","0.146212853852351","1.11775379770229"
"A7_31","5310","5.90000064198563","0.167500155490676","1.19458104308061"
"A7_32","13651","15.1677794282007","0.0651649825230769","0.741166838937424"
"A7_33","18711","20.7900022621832","0.0475349370689471","0.632024238909609"
"A7_34","2091","2.32333358613784","0.425472919004785","1.90293320615751"
"A7_41","7135","7.92777864040818","0.125463848889823","0.898583251155845"
"A7_42","2459","2.73222251951839","0.361777874214809","1.75951529111331"
"A7_43","6158","6.84222296673211","0.144432176053273","1.1144897798863"
"A7_44","5541","6.15666733658048","0.160517325494585","1.17430493672002"
"A8_11","1164","1.29333347406239","0.746826611367154","4.21860297959051"
"A8_12","8210","9.12222321482147","0.105817584335485","1.52005984453164"
"A8_13","11530","12.8111125051025","0.0753598480241131","1.34765912530416"
"A8_14","7321","8.13444532956248","0.118665514765027","1.69819775156902"
"A8_21","36","0.0400000043524449","21.8039840705714","20.5525440102851"
"A8_22","10124","11.2488901128931","0.0858280973565149","1.44116641629372"
"A8_23","5978","6.64222294496988","0.145346206402878","1.87712977278095"
"A8_24","5501","6.11222288729999","0.157967128241818","1.90547381105399"
"A8_31","4731","5.25666723865047","0.18364206845666","2.10839485247819"
"A8_32","5190","5.76666729414414","0.167766705261129","1.94194024016833"
"A8_33","7407","8.23000089551554","0.117300540587362","1.68240177440337"
"A8_34","1214","1.348889035663","0.716053809126134","4.13499124467457"
"A8_41","740","0.822222311689146","1.17542571125846","5.26420398440826"
"A8_42","10580","11.7555568346908","0.0821174623773514","1.40831784220775"
"A8_43","2991","3.32333369494897","0.290503672344482","2.65185900220833"
"A8_44","8079","8.97666764342785","0.107555231600644","1.60610421851157"
"B1_11","671","0.745555636680293","1.34213003565672","3.70081282239306"
"B1_12",NA,NA,NA,NA
"B1_13","158","0.175555574657953","5.71584257044586","8.31672565155503"
"B1_14","1156","1.28444458420629","0.778443328952381","2.81818269955658"
"B1_21","6570","7.3000007943212","0.136912675841072","1.20052115710416"
"B1_22","383","0.425555601860733","2.34917485277487","4.78070635687216"
"B1_23","19341","21.490002338351","0.0465331116768356","0.227483569026896"
"B1_24","49","0.0544444503686056","18.1991984066667","15.5688203601014"
"B1_31","320","0.355555594243955","2.81310534852665","5.38175740462907"
"B1_32","267","0.2966666989473","3.36577215229323","5.65655502901521"
"B1_33","11457","12.7300013851656","0.0785543923018506","0.904401642664228"
"B1_34","7127","7.91888975055208","0.126291986676958","1.14660164228662"
"B1_41","4046","4.495556044722","0.22246508160445","1.51186402878509"
"B1_42","5734","6.37111180435887","0.156874869173208","1.28551590039264"
"B1_43","41","0.0455555605125067","20.905353236","15.8202587077902"
"B1_44",NA,NA,NA,NA
"B2_11","9327","10.3633344609793","0.0951436713360497","1.04372901343811"
"B2_12","1056","1.17333346100505","0.840724875042654","3.13611688143406"
"B2_13","6500","7.22222300808033","0.136487137467303","1.27282899709077"
"B2_14","6826","7.58444526971636","0.130001363702564","1.08150545977403"
"B2_21","1928","2.14222245531983","0.460288265137519","2.34315133936859"
"B2_22","6409","7.12111188596721","0.138453946605805","1.12890881552409"
"B2_23","14900","16.5555573569841","0.0595631203745218","0.812634118285424"
"B2_24","5949","6.61000071924152","0.149188084692334","1.12335775597805"
"B2_31","6696","7.44000080955476","0.132490053006721","1.16828334773651"
"B2_32","7428","8.2533342313878","0.119447787622189","1.17632588665926"
"B2_33","4732","5.25777834988248","0.187560604455718","1.49373088379744"
"B2_34","1768","1.96444465819785","0.502043758222977","2.43867450658112"
"B2_41","1677","1.86333353608473","0.5292245600358","2.51090002577465"
"B2_42","3183","3.53666705149534","0.278750892740415","1.79659716406333"
"B2_43","2332","2.59111139305282","0.380513691389961","2.11201114406746"
"B2_44","3975","4.41666714724913","0.22320296624308","1.61633873845175"
"B3_11","48","0.0533333391365932","16.5174039455319","18.1921673843154"
"B3_12","1780","1.977777992982","0.500851627802136","1.98663698860547"
"B3_13","552","0.613333400070822","1.61708161268603","3.48354121047216"
"B3_14","12714","14.1266682038051","0.0701135601966491","0.661164204598626"
"B3_21","97","0.107777789505199","9.28096872583333","10.4407987217689"
"B3_22","1335","1.4833334947365","0.646784153238381","2.56950143083288"
"B3_23","397","0.441111159108906","2.24993830343434","4.36814980647827"
"B3_24","115","0.127777791681421","7.38586388701754","8.41333885620581"
"B3_31",NA,NA,NA,NA
"B3_32","5996","6.6622229471461","0.148631308391993","1.01804353903951"
"B3_33","13596","15.10666831044","0.0656550745715336","0.610685693438088"
"B3_34","2018","2.24222246620094","0.441752739955379","1.77352973949293"
"B3_41",NA,NA,NA,NA
"B3_42","58","0.0644444514567168","14.9834096212281","15.3575930654582"
"B3_43","601","0.667777850439428","1.4849751381","3.08624390420343"
"B3_44",NA,NA,NA,NA
"B4_11","5729","6.3655562481988","0.155977749907472","1.0990586467641"
"B4_12","8206","9.11777876989342","0.10897483210847","0.903761442381443"
"B4_13","10454","11.6155568194572","0.0855135058012054","0.801636121162801"
"B4_14","539","0.598888954054661","1.65982057650558","3.58558052878756"
"B4_21","11290","12.5444458094195","0.0793550570794579","0.477131644781981"
"B4_22","5307","5.89666730828959","0.168488218098379","1.13981553994973"
"B4_23","5608","6.23111178912531","0.159317932190119","1.13412122839791"
"B4_24","3605","4.00555599140455","0.248006269861265","1.39610264307373"
"B4_31","362","0.402222265988474","2.4736429001385","4.44529256808607"
"B4_32","8926","9.91777885694231","0.100174058237535","0.87159991620988"
"B4_33","5204","5.78222285139232","0.171690952611955","1.20290228480807"
"B4_34","892","0.991111218955024","1.00233384750842","2.92790409321459"
"B4_41","1649","1.83222242158838","0.54187490851335","2.16633266984464"
"B4_42","7773","8.63666760643207","0.114961664318065","0.937921502665511"
"B4_43","212","0.23555558118662","4.23195350976303","5.62229662195785"
"B4_44","1128","1.25333346970994","0.792392750754215","2.57438730061607"
"B5_11","56","0.0622222289926921","15.4875829349091","13.5712796415443"
"B5_12","624","0.693333408775712","1.42262682330658","2.77947219262249"
"B5_13","9173","10.1922233312494","0.0967400678314435","0.724500106910473"
"B5_14","248","0.275555585539065","3.56147947854251","4.517307895453"
"B5_21","14330","15.9222239547371","0.0619470029248377","0.564503927419839"
"B5_22","9995","11.1055567639635","0.0888142139153492","0.680032510010881"
"B5_23","7311","8.12333421724236","0.12138479072093","0.790767486800369"
"B5_24","11495","12.7722236119821","0.0771721856507743","0.63630281932035"
"B5_31","14100","15.6666683713743","0.0629562586871409","0.578439179351557"
"B5_32",NA,NA,NA,NA
"B5_33","403","0.447777826500981","2.20467357186567","3.48450394793502"
"B5_34","10525","11.6944457169301","0.0843236290526416","0.665909247781878"
"B5_41","3449","3.83222263921063","0.257053314799884","1.19501816003808"
"B5_42","2837","3.15222256521906","0.312531626720733","1.31467376549436"
"B5_43","8295","9.21666766954252","0.10691793318423","0.758770928053372"
"B5_44","1514","1.68222240526671","0.585799819702578","1.80991008717873"
"B6_11","11362","12.6244458181244","0.0768477703212745","0.821884878729836"
"B6_12","2973","3.30333369277274","0.293757708630552","1.60094735942988"
"B6_13","2627","2.91888920649647","0.339212508027418","1.31876822469122"
"B6_14","3285","3.6500003971606","0.265703435943971","1.57663647884002"
"B6_21","5136","5.70666728761547","0.170011036447907","1.19781895533045"
"B6_22","5778","6.42000069856741","0.151054333236974","1.18264130896396"
"B6_23","4589","5.09888944370471","0.19029313445728","1.30488881869546"
"B6_24","1686","1.87333353717284","0.530332933281899","1.69231880509791"
"B6_31","2775","3.0833336688343","0.314705121344629","1.69073668272382"
"B6_32","806","0.895555653001961","1.08303355954037","3.13765335957833"
"B6_33","3129","3.47666704496667","0.279100539146419","1.58691746970796"
"B6_34","3931","4.36777825304058","0.222148173819338","1.39695470679193"
"B6_41","14433","16.0366684116344","0.0604911932032982","0.715057289407624"
"B6_42","710","0.788888974728775","1.23072107468265","3.30061541216301"
"B6_43","10798","11.9977790832695","0.0826049373335186","0.750782096113241"
"B6_44","2972","3.30222258154073","0.293709822080108","1.65325053593139"
"B7_11","43","0.0477777829765314","20.2441392388095","21.9007185592242"
"B7_12","3169","3.52111149424717","0.282761217989268","1.459283598194"
"B7_13","88","0.0977777884170876","10.106004364023","9.91730865048427"
"B7_14","21406","23.7844470324566","0.0418826578673207","0.541215386610766"
"B7_21","114","0.126666680449409","7.78082825353982","9.26042353985812"
"B7_22","3880","4.31111158020795","0.230924389780871","1.32453589416127"
"B7_23","4264","4.7377782933007","0.210249905282665","1.26039332138524"
"B7_24","7487","8.31888979407653","0.119735761963666","0.944174785011622"
"B7_31","293","0.325555590979621","3.06742727616438","4.7633093834637"
"B7_32","14704","16.3377795555097","0.0609740830776032","0.664764373716676"
"B7_33","6334","7.03777854356628","0.141552384782883","1.01489936689701"
"B7_34","14683","16.3144462196375","0.0610641127421332","0.662571572218529"
"B7_41",NA,NA,NA,NA
"B7_42","8227","9.14111210576568","0.108964903599562","0.87094323870064"
"B7_43","6587","7.31888968526541","0.136094321135742","1.0011708485443"
"B7_44","7225","8.02777865128929","0.124093382181617","0.957986692100832"
"B8_11","9609","10.6766678284068","0.092115594958368","1.01088300400633"
"B8_12","32","0.0355555594243955","26.0334692470968","22.9525646190221"
"B8_13","770","0.855555648649516","1.15067068529259","3.67753898046444"
"B8_14","9895","10.9944456407623","0.0894425911077421","1.02647550203309"
"B8_21","5348","5.9422228688021","0.165525900965027","1.39284453597177"
"B8_22","4024","4.47111159761773","0.219955919515287","1.61420505977305"
"B8_23","2763","3.07000033405015","0.320382263200579","1.94015935205809"
"B8_24","5459","6.06555621555547","0.162142385857457","1.38547232479921"
"B8_31","3579","3.97666709937223","0.247318671732812","1.71507905756871"
"B8_32","6841","7.60111193819655","0.129367938013158","1.22141630330491"
"B8_33","10887","12.0966679829186","0.0812918534273379","0.793504971310607"
"B8_34","10760","11.955556856453","0.0822520972832048","0.973806060272251"
"B8_41","8138","9.04222320611658","0.108767331976158","1.12494288357837"
"B8_42","15989","17.7655574886456","0.055368098765324","0.798156174596663"
"B8_43","7624","8.47111203286222","0.116094375993703","1.16029115599676"
"B8_44","2843","3.15888923261114","0.31139711721323","1.91626557973555"
"C1_11","6801","7.55666748891605","0.131690488842647","0.877347884204647"
"C1_12","8116","9.01777875901231","0.110370975422058","0.658141459441344"
"C1_13","1324","1.47111127118436","0.676215070445956","2.09298543596536"
"C1_14",NA,NA,NA,NA
"C1_21","9890","10.9888900846022","0.0906034761138639","0.716992730201719"
"C1_22","3598","3.99777821278047","0.24904735204615","1.2204862778663"
"C1_23","254","0.282222252931139","3.53306749656126","4.08274161885328"
"C1_24","6490","7.21111189576021","0.138054345120974","0.908729288050853"
"C1_31","758","0.842222313865368","1.18087219387054","2.69399586756106"
"C1_32","1658","1.84222242267649","0.540003323747737","1.79826022076048"
"C1_33","11258","12.5088902499951","0.0795965743039886","0.558321061679925"
"C1_34","2639","2.93222254128061","0.339549938062926","1.41698753745239"
"C1_41",NA,NA,NA,NA
"C1_42","2515","2.79444474851108","0.356327621789976","1.44046693701208"
"C1_43",NA,NA,NA,NA
"C1_44","1630","1.81111130818014","0.549235926341314","1.90292953360281"
"C2_11","7124","7.91555641685604","0.126332738966728","1.00924867222227"
"C2_12","3623","4.02555599358078","0.248365617669796","1.45122746953068"
"C2_13","3157","3.50777815946302","0.28391681865019","1.58876202040677"
"C2_14","3478","3.86444486493898","0.257697125708944","1.50303158465532"
"C2_21","31","0.0344444481923831","29.274332371","29.1579129764209"
"C2_22","9366","10.4066677990278","0.0960970449855846","0.897870553610254"
