"A5","WT","16","44784","49.6772892811196","3.10483058006997","3.10483058006997","2.88085273194494","0.321015771815583","0.790662395706062","13"
"A6","HOM_G","14","52180","57.8814075269922","3.61758797043701","4.13438625192801","5.78818557274547","0.240623408234674","1.09589551831157","13"
"A7","WT_G","14","57500","63.7826932311623","3.98641832694765","4.55590665936874","4.62293920974037","0.218566716899419","1.30714875405194","13"
"A8","HOM","14","50197","55.6817365586897","3.4801085349181","3.97726689704926","4.1306554982291","0.250496816194329","1.18946330315385","13"
"B1","HOM","16","47967","53.2080773255507","3.32550483284692","3.32550483284692","3.28646987084276","0.297686870414381","1.72289437396883","13"
"B2","WT","16","95181","105.580878685831","6.59880491786442","6.59880491786442","7.91521805355595","0.149987179741397","0.895046700471357","13"
"B3","HOM","12","54292","60.2241735809785","3.76401084881116","5.01868113174821","6.34629840808153","0.198335687197863","1.02567809114525","13"
"B4","WT","16","76657","85.0328680873254","5.31455425545784","5.31455425545784","5.68789385944337","0.187659658681907","0.68672809423501","13"
"B5","HOM","13","42566","47.2169412187419","2.95105882617137","3.63207240144168","3.80204330326868","0.274707551321411","0.722708389557616","13"
"B6","WT_G","16","70570","78.2807767186631","4.89254854491644","4.89254854491644","5.44387381739473","0.203465329832894","0.680044007361296","13"
"B7","HOM_G","16","59348","65.8326135284004","4.11453834552503","4.11453834552503","4.72629347721685","0.240385380317367","0.960832590755872","13"
"B8","WT","14","50256","55.747183148266","3.48419894676662","3.98194165344757","4.6611374009274","0.250022410314279","1.01770022784071","13"
"C1","WT","16","44717","49.6029685777024","3.1001855361064","3.1001855361064","4.2381517057176","0.321878727515268","1.49317125977201","13"
"C2","HOM","16","89488","99.2658374238305","6.20411483898941","6.20411483898941","5.73858680806919","0.161046072149835","0.427178306975942","13"
"C3","WT","15","99590","110.471624676373","6.90447654227332","7.36477497842488","7.65826792400722","0.135676638176751","0.411019842892565","13"
"C4","HOM","15","96877","107.462190820092","6.71638692625578","7.16414605467283","8.21750120390145","0.139358609340402","0.609413169977374","13"
"C5","WT","16","85312","94.633549998903","5.91459687493144","5.91459687493144","7.2466684350827","0.165807071831973","0.629102639730612","13"
"C6","HOM_G","15","48218","53.4865026473076","3.34290641545672","3.56576684315384","4.68716045411177","0.278268608689293","0.866012520230135","13"
"C7","WT_G","16","96365","106.894247534278","6.68089047089235","6.68089047089235","7.74444850207809","0.14690014556259","0.797208437146833","13"
"C8","HOM","15","45067","49.9912110582399","3.12445069113999","3.33274740388266","5.21160045710147","0.298747998498402","1.10615770756937","13"
"D1","HOM","14","67952","75.3767229642425","4.71104518526516","5.38405164030304","10.8804349077728","0.185335205059172","0.800992237154453","13"
"D2","WT","16","43783","48.5669157867823","3.03543223667389","3.03543223667389","2.12886600834077","0.326159002267919","1.71928622026852","13"
"D3","HOM","15","106641","118.293046762859","7.39331542267868","7.88620311752392","9.47590844980924","0.126203217877816","0.516119975162518","13"
"D4","WT","16","80466","89.2580555398036","5.57862847123773","5.57862847123773","4.38523834697113","0.174919121636793","0.679920049512313","13"
"D5","HOM","16","64922","72.0156523470178","4.50097827168861","4.50097827168861","4.61686763581644","0.218262270937356","0.615486356606409","13"
"D6","WT_G","16","68844","76.3661866574981","4.77288666609363","4.77288666609363","3.00673644979741","0.205910531595717","0.675183001868672","13"
"D7","HOM_G","16","84292","93.5021004841937","5.8438812802621","5.8438812802621","5.15391768020583","0.166957539551592","0.634223471233216","13"
"D8","WT","15","26404","29.2890127317498","1.83056329573436","1.95260084878332","2.25428071134906","0.506495462467695","2.18837933577657","13"
"E1","WT","15","99291","110.139954671571","6.8837471669732","7.34266364477141","12.174559128353","0.136002286026129","0.44435796065251","13"
"E2","HOM","15","47133","52.2829509576413","3.26768443485258","3.48553006384275","2.81673412084592","0.285313404074239","0.890772203259892","13"
"E3","WT","16","68922","76.4527092674465","4.7782943292154","4.7782943292154","3.92320088055141","0.209075530711839","0.545932117259831","13"
"E4","HOM","16","93160","103.339055676784","6.458690979799","6.458690979799","4.29995008358985","0.154685416369063","0.394355313963783","13"
"E5","WT","16","56938","63.1592867338421","3.94745542086513","3.94745542086513","3.74397969177203","0.252570379859105","0.9122666614759","13"
"E6","HOM_G","16","106456","118.087832880289","7.38048955501806","7.38048955501806","9.3257288571093","0.135163228454716","0.496775830997112","13"
"E7","WT_G","16","105189","116.682395100743","7.29264969379645","7.29264969379645","7.30597820177976","0.137016379768382","0.38105589528243","13"
"E8","HOM","14","30828","34.1963976857439","2.13727485535899","2.44259983469599","2.59711782780985","0.404142812621536","1.4181297902949","13"
"F1","HOM","10","24903","27.6240071223589","1.72650044514743","2.76240071223589","2.68559760858114","0.361735888017113","0.48748993958594","13"
"F2","WT","16","78727","87.3290450436473","5.45806531522795","5.45806531522795","5.25750189721642","0.182490143225979","0.781654006312057","13"
"F3","HOM","16","125752","139.492195464437","8.71826221652731","8.71826221652731","10.4892828764475","0.11449260720112","0.349429890364603","13"
"F4","WT","16","79132","87.7782970568407","5.48614356605254","5.48614356605254","6.17322759170214","0.181600698285429","0.55503158233656","13"
"F5","HOM","14","37260","41.3311852137932","2.58319907586208","2.95222751527094","3.44568607186149","0.338287130871503","0.847806226829092","13"
"F6","WT_G","15","54922","60.9230100459461","3.80768812787163","4.06153400306307","4.64268118548769","0.245302382534285","0.81012999147464","13"
"F7","HOM_G","14","56041","62.164276719436","3.88526729496475","4.44030547995971","4.34546283252031","0.224671008880897","0.851175311386424","13"
"F8","WT","15","44991","49.9069069767517","3.11918168604698","3.32712713178345","4.8064498597927","0.299763724724742","0.878625932863592","13"
"A1","WT","16","62382","69.1213823168926","4.32008639480579","4.32008639480579","3.18424988804453","0.231213981223904","0.888619721074666","15"
"A2","HOM","16","47278","52.3856354906551","3.27410221816594","3.27410221816594","2.80565100141001","0.30429112956117","1.26191009878215","15"
"A3","WT","16","80498","89.1945278084258","5.57465798802661","5.57465798802661","2.33627823783798","0.179153526102607","0.530565941910854","15"
"A4","HOM","16","97222","107.725289853049","6.73283061581559","6.73283061581559","7.61293453928414","0.147994442479271","0.753045690294634","15"
"A5","WT","16","61389","68.021104470067","4.25131902937919","4.25131902937919","2.70457513374371","0.234603589117038","0.835560596789773","15"
"A6","HOM_G","16","79141","87.690925554506","5.48068284715663","5.48068284715663","5.79381470968795","0.181719827030269","0.670796321720314","15"
"A7","WT_G","16","71884","79.6499221965872","4.9781201372867","4.9781201372867","4.09236736626668","0.199920302473145","0.879446873114947","15"
"A8","HOM","16","55223","61.1889662993453","3.82431039370908","3.82431039370908","6.06926529467498","0.260026277387107","1.55893785507886","15"
"B1","HOM","16","84159","93.2510405951615","5.82819003719759","5.82819003719759","6.06932844191696","0.170083853869009","0.938322161745127","15"
"B2","WT","16","47605","52.7479626365886","3.29674766478679","3.29674766478679","1.91121406094512","0.299611309843031","1.13728676110631","15"
"B3","HOM","13","75310","83.4460469732484","5.21537793582802","6.41892669024987","7.21258326164758","0.155337771009204","0.952109126192899","15"
"B4","WT","16","55622","61.6310718994293","3.85194199371433","3.85194199371433","1.83106973063424","0.256359592256771","1.0067622120284","15"
"B5","HOM","16","55008","60.9507389709792","3.8094211856862","3.8094211856862","4.75379192739519","0.260352716760983","1.53315835931466","15"
"B6","WT_G","16","42515","47.1080691417827","2.94425432136142","2.94425432136142","1.4796965700378","0.335189227606767","1.43918614014067","15"
"B7","HOM_G","16","46914","51.9823110835609","3.24889444272256","3.24889444272256","2.83125286017273","0.30580436601305","1.23029061990128","15"
"B8","WT","16","46120","51.1025320197346","3.19390825123341","3.19390825123341","2.6126709733629","0.310867051721543","1.6786877549133","15"
"C1","WT","16","41686","46.1895088849666","2.88684430531041","2.88684430531041","2.57931838234458","0.34587937486897","1.24970852579393","15"
"C2","HOM","16","79299","87.8659949400029","5.49162468375018","5.49162468375018","3.05900659971563","0.181510061963094","0.593145077239101","15"
"C3","WT","15","88642","98.2183574001153","6.13864733750721","6.54789049334102","3.65661078542434","0.147067117269568","0.636236480859674","15"
"C4","HOM","16","107744","119.384024499876","7.46150153124226","7.46150153124226","5.72234574592375","0.131850413185244","0.593510620242734","15"
"C5","WT","16","72422","80.2460445345451","5.01537778340907","5.01537778340907","3.01495874768615","0.18636349097782","0.838989802514742","15"
"C6","HOM_G","16","71319","79.0238829383229","4.93899268364518","4.93899268364518","4.4146700931463","0.201283691508492","0.806075868365142","15"
"C7","WT_G","16","45182","50.0631960476073","3.12894975297546","3.12894975297546","1.88527606085753","0.31810874351127","1.50211189202747","15"
"C8","HOM","16","46961","52.0343886855758","3.25214929284849","3.25214929284849","3.33538784016625","0.305671798364043","1.31469253012458","15"
"D1","HOM","15","54078","59.9202672715353","3.74501670447096","3.99468448476902","5.77791650778718","0.248194261689695","1.43699491546791","15"
"D2","WT","16","63337","70.1795548684721","4.3862221792795","4.3862221792795","2.30483597317887","0.22572577724799","1.30192799801689","15"
"D3","HOM","16","92443","102.42999495881","6.40187468492564","6.40187468492564","5.17012117034701","0.15547129929988","0.689171993130255","15"
"D4","WT","16","88624","98.1984127865776","6.1374007991611","6.1374007991611","2.71472469467764","0.155225397734177","0.753104871529362","15"
"D5","HOM","16","64095","71.0194447052231","4.43871529407645","4.43871529407645","1.93847825467202","0.222933265724652","0.829721880696138","15"
"D6","WT_G","16","59769","66.2260892516808","4.13913057823005","4.13913057823005","1.67191169613952","0.240287148382843","1.19414975526411","15"
"D7","HOM_G","16","70700","78.3380098394457","4.89612561496536","4.89612561496536","3.09756635170675","0.202633253075661","0.741652835952524","15"
"D8","WT","16","39772","44.0687316454659","2.75429572784162","2.75429572784162","2.81294296614464","0.360617515238203","1.41581739552405","15"
"E1","WT","16","53758","59.5656963641998","3.72285602276249","3.72285602276249","5.7527645470302","0.266181979206393","1.27556065149067","15"
"E2","HOM","16","78916","87.4416178852857","5.46510111783036","5.46510111783036","7.27803278378089","0.182434396623321","0.84864364149451","15"
"E3","WT","16","57009","63.1679151759118","3.94799469849449","3.94799469849449","2.61495591771006","0.252479803966277","0.979486365558989","15"
"E4","HOM","16","82174","91.0515929355957","5.69072455847473","5.69072455847473","3.91123850652428","0.175640327753718","0.540015290374908","15"
"E5","WT","16","57071","63.236613289208","3.9522883305755","3.9522883305755","2.44554381696123","0.251978426280782","1.02668974948899","15"
"E6","HOM_G","16","53092","58.8277456633077","3.67673410395673","3.67673410395673","2.50913707418318","0.270504224449846","0.997051955041398","15"
"E7","WT_G","16","91157","101.005063124956","6.31281644530972","6.31281644530972","4.91499104164613","0.158024647724734","0.732822708283119","15"
"E8","HOM","15","45014","49.8770463212562","3.11731539507851","3.32513642141708","3.59638295506421","0.299579928002844","0.948169919913906","15"
"F1","HOM","15","55246","61.21445108331","3.82590319270688","4.080963405554","6.45719727018246","0.243887251384005","0.871648241019426","15"
"F2","WT","16","57815","64.0609906487632","4.0038119155477","4.0038119155477","2.11591797262062","0.249776517975744","1.01909142457734","15"
"F3","HOM","16","126870","140.576284417687","8.78601777610545","8.78601777610545","8.63625107344279","0.113708064988254","0.498950553337528","15"
"F4","WT","16","83797","92.8499322562381","5.80312076601488","5.80312076601488","2.76900834137119","0.172155315651401","0.567658989040303","15"
"F5","HOM","16","59331","65.7407703222653","4.10879814514158","4.10879814514158","5.01881524790222","0.240959486050915","1.1521478030128","15"
"F6","WT_G","16","35109","38.9019687051358","2.43137304407099","2.43137304407099","1.58013413618822","0.409613042351751","1.56086492284206","15"
"F7","HOM_G","15","48069","53.2620904522251","3.32888065326407","3.55080603014834","4.89747335528712","0.280230346010322","1.23041384754179","15"
"F8","WT","16","38749","42.9352127760776","2.68345079850485","2.68345079850485","2.96977781341297","0.370842126378282","1.32923242759504","15"
"A1","WT","16","27248","30.2000903564005","1.88750564727503","1.88750564727503","0.793483376915995","0.523568860901513","2.20778929357553","17"
"A2","HOM","16","42925","47.5755607218324","2.97347254511453","2.97347254511453","2.27828099505662","0.332692621468223","1.28090892850296","17"
"A3","WT","16","51888","57.5096259693521","3.59435162308451","3.59435162308451","1.37517660223753","0.276562479037824","1.15644450494674","17"
"A4","HOM","16","54119","59.9823359511904","3.7488959969494","3.7488959969494","2.5971441103038","0.265507346830675","0.956683790769922","17"
"A5","WT","16","37557","41.6259833204394","2.60162395752746","2.60162395752746","1.31197765696712","0.38034980105751","1.60714454892352","17"
"A6","HOM_G","16","58969","65.3577924334476","4.08486202709047","4.08486202709047","5.61117234559451","0.24363439060438","1.06657340826866","17"
"A7","WT_G","16","43094","47.7628704425544","2.98517940265965","2.98517940265965","1.73536953230262","0.332753531876132","1.34656027551871","17"
"A8","HOM","16","28698","31.8071855933639","1.98794909958525","1.98794909958525","1.90656871696874","0.495926243513702","2.06438738588134","17"
"B1","HOM","16","64108","71.0535596215546","4.44084747634717","4.44084747634717","4.02418639056823","0.224083252800193","0.943364242725257","17"
"B2","WT","16","30527","33.8343422750234","2.11464639218896","2.11464639218896","1.01095650812481","0.465686704896922","1.9686926151568","17"
"B3","HOM","14","76941","85.2769066394527","5.3298066649658","6.09120761710377","9.06563043579855","0.163122322243816","0.877332681384414","17"
"B4","WT","16","26338","29.191499552513","1.82446872203207","1.82446872203207","0.618084344199599","0.539829134243978","3.41381981320411","17"
"B5","HOM","16","32806","36.3602526509129","2.27251579068205","2.27251579068205","1.7232891633395","0.43678819315523","1.7789178001007","17"
"B6","WT_G","16","23824","26.4051289140812","1.65032055713008","1.65032055713008","0.878550119152077","0.56133086046035","3.29015270449961","17"
"B7","HOM_G","16","32468","35.985633209469","2.24910207559181","2.24910207559181","1.48421058632845","0.44048444532941","1.71039439350482","17"
"B8","WT","16","35793","39.6708688390576","2.4794293024411","2.4794293024411","1.83072488382006","0.397994277682589","1.75481784425063","17"
"C1","WT","16","37506","41.56945790176","2.59809111886","2.59809111886","1.71570606739702","0.383388810522273","1.4757960764516","17"
"C2","HOM","16","69579","77.1172962018492","4.81983101261558","4.81983101261558","3.01793069312622","0.20623283643733","0.852801544733749","17"
"C3","WT","15","49189","54.5182121455146","3.40738825909466","3.63454747636764","1.68768536349678","0.273583580199292","1.5020857825934","17"
"C4","HOM","16","61738","68.4267901652764","4.27667438532978","4.27667438532978","1.86555478124764","0.232752319113768","0.871715648242858","17"
"C5","WT","16","52961","58.6988764447051","3.66867977779407","3.66867977779407","1.28871261084283","0.271579618564359","1.31706109851258","17"
"C6","HOM_G","16","64855","71.8814907539765","4.49259317212353","4.49259317212353","2.97293780480867","0.221915060563704","0.919589252723129","17"
"C7","WT_G","16","39107","43.3439127116762","2.70899454447976","2.70899454447976","1.53073880490311","0.367945419312885","2.83507775038044","17"
"C8","HOM","16","47308","52.433421703633","3.27708885647706","3.27708885647706","3.074293349104","0.302840788763427","1.27251620500648","17"
"D1","HOM","16","46781","51.8493257106125","3.24058285691328","3.24058285691328","2.52475465185519","0.305591901546028","1.75072774953219","17"
"D2","WT","16","57960","64.2394758168295","4.01496723855185","4.01496723855185","2.06231613896997","0.237501378198606","1.8179158332782","17"
"D3","HOM","16","59212","65.6271194283318","4.10169496427074","4.10169496427074","2.03882851599698","0.242828204614839","1.02524615602622","17"
"D4","WT","16","88329","97.898700128101","6.11866875800631","6.11866875800631","2.15691723626329","0.154915261911044","0.933554070711517","17"
"D5","HOM","16","46977","52.0665606529883","3.25416004081177","3.25416004081177","1.32996905560402","0.29869746858308","1.39748248828439","17"
"D6","WT_G","16","62024","68.7437758464982","4.29648599040614","4.29648599040614","1.79590582815928","0.224355699919204","1.22131628461149","17"
"D7","HOM_G","16","58803","65.1738077373538","4.07336298358461","4.07336298358461","1.63805437004748","0.244358622356303","0.96228059280094","17"
"D8","WT","16","27381","30.347499781584","1.896718736349","1.896718736349","1.05157700488692","0.526531162640234","2.05334605699333","17"
"E1","WT","16","30306","33.5893987940793","2.09933742462996","2.09933742462996","2.0112288608005","0.469343270620337","1.84781374648297","17"
"E2","HOM","16","52109","57.7545694502962","3.60966059064351","3.60966059064351","1.9179214328319","0.275995596760409","1.06690705754998","17"
"E3","WT","16","43464","48.1729568133657","3.01080980083536","3.01080980083536","1.41677191464988","0.331043129247376","1.31685946042927","17"
"E4","HOM","16","64072","71.0136593260162","4.43835370787601","4.43835370787601","2.01103495383993","0.224032145318315","0.870104433830714","17"
"E5","WT","16","41164","45.6237712650789","2.85148570406743","2.85148570406743","1.97633984685565","0.349431289079178","1.6491173054972","17"
"E6","HOM_G","15","27059","29.9906138048238","1.87441336280149","1.99937425365492","1.01839283797378","0.496400111429892","1.75274983098772","17"
"E7","WT_G","16","50373","55.830488532111","3.48940553325694","3.48940553325694","1.52329077376091","0.284366484174792","1.52680240034395","17"
"E8","HOM","16","32556","36.0831672652295","2.25519795407684","2.25519795407684","2.12238727588064","0.440233261356177","1.61327454283595","17"
"F1","HOM","15","63136","69.9762516420177","4.37351572762611","4.66508344280118","9.13726393328497","0.214052075418324","0.603825632901667","17"
"F2","WT","16","53352","59.1322379879139","3.69576487424462","3.69576487424462","3.01516934796213","0.267900822283261","1.30882029200529","17"
"F3","HOM","16","80291","88.9898508076097","5.56186567547561","5.56186567547561","3.47335078680692","0.179377644769978","0.672985726875415","17"
"F4","WT","16","75698","83.8992381018351","5.24370238136469","5.24370238136469","1.71425902290002","0.18974363644539","0.809055449491914","17"
"F5","HOM","16","60380","66.9216623502444","4.18260389689028","4.18260389689028","4.74561914840238","0.237551081530879","1.16573872365703","17"
"F6","WT_G","16","24075","26.6833226413073","1.66770766508171","1.66770766508171","0.966106318031591","0.589595092830126","2.54899286413802","17"
"F7","HOM_G","15","41960","46.5060111330947","2.90662569581842","3.10040074220631","3.22957909295426","0.322011802507808","1.38288816147236","17"
"F8","WT","16","31702","35.1366435877352","2.19604022423345","2.19604022423345","1.61393445822396","0.452259390949946","1.83226158714841","17"
"A1","WT","16","17827","19.7668077246638","1.23542548279149","1.23542548279149","0.509830233177873","0.799811222470383","4.10731709827461","21"
"A2","HOM","16","44190","48.9984424385984","3.0624026524124","3.0624026524124","2.40523089846391","0.324517640760628","1.40505191802032","21"
"A3","WT","16","54894","60.8671758140851","3.80419848838032","3.80419848838032","1.01251436598553","0.261703919994169","1.27914018624928","21"
"A4","HOM","16","38964","43.2037861773602","2.70023663608501","2.70023663608501","1.51273220235853","0.368069961170535","1.95182308631657","21"
"A5","WT","16","46324","51.3646491859161","3.21029057411976","3.21029057411976","1.35971977828371","0.310941651181221","1.44964663060832","21"
"A6","HOM_G","16","58552","64.9232134343701","4.05770083964813","4.05770083964813","4.65218027579675","0.244321843344438","1.18126497168616","21"
"A7","WT_G","16","52606","58.3302118788166","3.64563824242604","3.64563824242604","1.95539747492452","0.271928802420612","1.33849518342078","21"
"A8","HOM","16","36573","40.5526145124883","2.53453840703052","2.53453840703052","1.31699301472222","0.392731780388161","1.85268959299291","21"
"B1","HOM","16","57026","63.2311649355852","3.95194780847408","3.95194780847408","2.17651577711714","0.251822955401684","1.19460602748337","21"
"B2","WT","16","44195","49.0039865031423","3.06274915644639","3.06274915644639","1.08377412057151","0.324121887342402","1.87529067509444","21"
"B3","HOM","14","36287","40.2354940205798","2.51471837628624","2.87396385861284","2.696197881278","0.344687590540622","1.44928744571382","21"
"B4","WT","16","45545","50.5008839299833","3.15630524562396","3.15630524562396","0.984848679932643","0.30667986720991","2.64029771390654","21"
"B5","HOM","16","43285","47.9949667561605","2.99968542226003","2.99968542226003","1.88889302835257","0.332588181276433","1.28183700735236","21"
"B6","WT_G","16","15174","16.8251270776939","1.05157044235587","1.05157044235587","0.399170157454208","0.870002359110041","14.2613036398821","21"
"B7","HOM_G","16","28355","31.4403900282068","1.96502437676292","1.96502437676292","0.818834844649892","0.499374124709058","2.57054015332059","21"
"B8","WT","16","14216","15.7628843110911","0.985180269443192","0.985180269443192","0.675247094017424","0.979371356240141","7.13484708471312","21"
"C1","WT","16","43292","48.0027284465219","3.00017052790762","3.00017052790762","1.52243059627623","0.328898431890886","1.61643663282112","21"
"C2","HOM","16","77734","86.1924626504188","5.38702891565118","5.38702891565118","5.13548076083038","0.183515291167426","0.978523877580021","21"
"C3","WT","15","86325","95.718274349672","5.9823921468545","6.38121828997813","1.6807784485003","0.156518103534816","0.905925351874313","21"
"C4","HOM","16","46590","51.6595934196492","3.22872458872808","3.22872458872808","1.31180704867105","0.308124869888994","1.52146817449109","21"
"C5","WT","16","79355","87.9898483755369","5.49936552347106","5.49936552347106","2.33869262347004","0.17978881614641","0.956180203822728","21"
"C6","HOM_G","16","60195","66.7449930434811","4.17156206521757","4.17156206521757","1.80642070360661","0.238162951676665","0.998303728785531","21"
"C7","WT_G","16","32323","35.8401596502108","2.24000997813818","2.24000997813818","1.0878708970905","0.443347977025412","2.16016642577251","21"
"C8","HOM","16","47484","52.6508721600907","3.29067951000567","3.29067951000567","3.08981035336155","0.300127640166849","1.55689280476597","21"
"D1","HOM","16","61710","68.4248446002694","4.27655278751684","4.27655278751684","4.38031281570187","0.232284754213538","1.11513158726158","21"
"D2","WT","16","83833","92.9551125810142","5.80969453631339","5.80969453631339","2.45013937819358","0.171256963770238","0.995879547963069","21"
"D3","HOM","16","40996","45.4568940079832","2.84105587549895","2.84105587549895","1.10875757762648","0.348703591117374","1.78709032807172","21"
