"15","HOM","A2","16","15","14439.98899536","0.216904902893949","3.274","1668","0.115625","6.9375","0.134612592637893","81.4568458032846","60.007880572506","0.0162578830974087","0.0204404142588857","14.341","11.047","23935","50.626","7.54","8.715","0.865","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","A3","16","16","14439.98899536","0.198886115758953","5.574625","3742","0.259125","15.5475","0.136603282815412","93.3718199074637","63.8223744709422","0.014358262982463","0.0178314897770565","14.852","10.284","55575","69.039","3.659","2.961","1.236","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","A4","16","15","14439.98899536","0.452119617203075","6.7329375","4032","0.2791875","16.75125","0.493831501671879","55.4290967754413","46.2675135899283","0.0269853250877608","0.024013170304064","17.754","16.855","71602","73.648","2.885","4.537","0.636","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","A5","16","16","14439.98899536","0.226200080363637","4.2513125","2750","0.190375","11.4225","0.154340366041233","89.6334218161334","66.0047964460642","0.0158298610800082","0.0197396444435701","15.289","9.893","42046","68.491","5.007","5.677","0.882","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","A6","16","14","14439.98899536","0.41248500556962","5.480625","3474","0.2405625","14.43375","0.560414514370562","37.099027567656","27.0034785874102","0.0348660817391727","0.0270758590280731","12.83","16.335","44597","56.351","2.829","8.977","0.315","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","A7","16","16","14439.98899536","0.259164589269304","4.9783125","2655","0.1836875","11.02125","0.209551724779075","107.185250690294","90.3590037883549","0.015578391734248","0.0220334186491254","17.636","12.989","46824","65.138","4.808","8.157","0.589","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","A8","16","15","14439.98899536","0.297742208020028","3.8243125","2196","0.152","9.12","0.287654851941331","80.4560048127306","61.9467234468153","0.0174679457119206","0.0214741571440838","18.045","17.301","39644","71.789","5.186","9.925","0.523","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","B1","16","14","14439.98899536","0.347434150423016","5.8281875","4395","0.304375","18.2625","0.299641754342721","50.5477588830692","45.8873613584233","0.029563570836591","0.025869008854525","12.752","9.607","56069","66.623","2.391","9.597","0.249","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","B2","16","16","14439.98899536","0.15670434919129","3.296625","1929","0.1336875","8.02125","0.114189098888082","137.53879649429","79.3964708548314","0.00911615819506013","0.0136313212618502","18.19","13.642","35088","73.707","7.222","6.508","1.11","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","B3","13","13","11732.49105873","0.397519729704558","6.41892307692308","3554","0.302846153846154","18.1707692307692","0.438601422592368","38.5244183400097","18.6226670593417","0.0299515596974708","0.0229007468372178","14.272","16.786","50723","67.352","2.545","14.752","0.173","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","B4","16","16","14439.98899536","0.178214098489411","3.851875","2125","0.1471875","8.83125","0.169095892642147","143.817394543265","89.0412734772664","0.00979527596321965","0.0139287165145863","19.194","13.774","40787","73.329","6.494","5.417","1.199","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","B5","16","14","14439.98899536","0.320468395669262","3.809375","2695","0.1866875","11.20125","0.341897802641445","58.7401764329323","40.8210874371968","0.0249748103886497","0.0225106844810185","13.831","11.071","37302","67.812","3.805","8.205","0.464","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","B6","16","16","14439.98899536","0.149675431339032","2.944375","1755","0.1215","7.29","0.107322659996088","166.167261419786","84.5146781054599","0.00796580488840375","0.0125322187468469","19.79","10.243","34731","81.691","7.839","5.991","1.308","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","B7","16","16","14439.98899536","0.29408127949435","3.2489375","1681","0.116375","6.9825","0.258987808575238","90.4164051544555","72.8697664508996","0.0193961875006867","0.0242381678225689","16.162","10.929","27168","57.91","8.179","8.29","0.987","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","B8","16","15","14439.98899536","0.173304251607245","3.194","1766","0.122375","7.3425","0.1238566906156","126.825333275559","69.8432747217678","0.01005941175317","0.0149310414663008","18.228","11.99","32208","69.835","6.96","10.433","0.667","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","C1","16","16","14439.98899536","0.208593934192506","2.8869375","1548","0.10725","6.435","0.16052302042519","102.333892550756","73.7316480782248","0.0143124600031027","0.0198471316461661","15.574","11.132","24109","57.835","8.951","17.905","0.5","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","C2","16","16","14439.98899536","0.203350847191969","5.49175","3287","0.2275625","13.65375","0.156038057349268","105.91719738117","81.0415970238837","0.0140653641412399","0.0195336289524931","15.458","10.833","50809","64.073","4.154","3.746","1.109","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","C3","15","15","13537.48968315","0.265860102641044","6.54793333333333","2836","0.209666666666667","12.58","0.272091775958417","130.091602450187","70.0756242615827","0.0104532053832717","0.0147675367212497","26.433","20.151","74965","84.571","4.267","3.046","1.401","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","C4","16","16","14439.98899536","0.446038101012658","7.4615","4029","0.279","16.74","0.920774169729546","65.2018294892231","54.2761851480855","0.0247686239264007","0.0239278515326539","19.008","25.608","76584","71.08","3.007","5.968","0.504","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","C5","16","16","14439.98899536","0.302654734404279","5.015375","2711","0.1878125","11.26875","0.391852079799894","123.722069094018","86.0337986059046","0.0150785074881926","0.0185424241639859","21.072","16.074","57126","78.879","4.62","4.435","1.042","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","C6","16","15","14439.98899536","0.334860539288912","4.9389375","3796","0.262875","15.7725","0.417459879077558","63.3719545276536","51.5061409524001","0.0284533291787137","0.0265675973050533","12.769","9.731","48482","67.979","3.18","4.601","0.691","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","C7","16","15","14439.98899536","0.161183308690543","3.1289375","1786","0.1238125","7.42875","0.141223867223588","152.655726793948","77.3479372410143","0.00786743253748874","0.0109912051723588","21.487","16","38397","84.983","7.412","6.718","1.103","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","C8","16","16","14439.98899536","0.249843355096775","3.252125","1860","0.1289375","7.73625","0.174449620041181","66.5501542946702","47.4490616137162","0.0194398092650074","0.0214705349230113","13.852","11.629","25765","54.865","7.408","9.844","0.753","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","D1","15","14","13537.48968315","0.471547191989795","3.99453333333333","2155","0.159333333333333","9.56","0.752372634036965","70.5847023547973","58.1631149942786","0.0281653298407025","0.0229325151051836","17.742","18.619","38251","70.733","5.309","9.271","0.573","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","D2","16","16","14439.98899536","0.169057728088684","4.3861875","1962","0.13575","8.145","0.129358923848762","186.534874784382","81.9040738413806","0.00652332020591181","0.0108357178152425","26.916","18.25","52809","83.378","7.163","6.051","1.184","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","D3","16","16","14439.98899536","0.306398667269533","6.401875","3699","0.256125","15.3675","0.31756205018897","95.1482538159567","74.5009389544433","0.0161692679862756","0.0205145651053816","19.949","16.66","73793","79.825","3.535","7.332","0.482","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","D4","16","16","14439.98899536","0.187702416042043","6.1374375","3330","0.2306875","13.84125","0.235209094829644","168.880780595517","88.8282979684567","0.00865634973645219","0.0134191745147894","22.684","15.91","75537","85.233","3.893","3.199","1.217","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","D5","16","16","14439.98899536","0.1835319754733","4.4386875","3296","0.22825","13.695","0.133857022770801","100.266736642277","58.3118545207919","0.0136047452132061","0.0171043706373572","14.49","9.412","47760","74.514","4.145","3.84","1.079","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","D6","16","16","14439.98899536","0.150818430455733","4.139125","2677","0.1854375","11.12625","0.159356962427347","158.366479503997","80.2852690460116","0.0084030415703373","0.0125223552484785","18.948","11.933","50724","84.867","5.202","4.746","1.096","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","D7","16","16","14439.98899536","0.215978955979643","4.89625","2751","0.1905625","11.43375","0.193657959838203","111.24930495915","74.7536263324662","0.0132509223644595","0.0178855454135742","17.299","12.897","47590","67.313","4.967","4.381","1.134","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","D8","16","16","14439.98899536","0.202037637260116","2.75425","1730","0.1198125","7.18875","0.22748864414296","130.23716921091","81.7507110560855","0.0138081267514716","0.0207952405040841","15.632","8.426","27043","67.995","7.362","13.975","0.527","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","E1","16","16","14439.98899536","0.4248294975","3.72275","2576","0.178375","10.7025","0.389589763376209","49.3413689079172","40.896270665494","0.0308766409604153","0.0240393567517257","14.759","12.286","38019","70.722","4.718","13.249","0.356","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","E2","16","16","14439.98899536","0.413052462007846","5.4651875","2804","0.19425","11.655","0.429238665757746","71.7086901634072","56.3650577212937","0.0203474834150841","0.0210234017538611","21.3","19.652","59725","75.682","4.701","12.364","0.38","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","E3","16","16","14439.98899536","0.192521429955016","3.9479375","2223","0.154","9.24","0.192412412267764","140.411342637329","82.7589530637939","0.0106442942470217","0.0155985990992805","19.087","14.85","42430","74.427","6.25","5.305","1.178","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","E4","16","16","14439.98899536","0.286603217309417","5.6906875","3345","0.2316875","13.90125","0.20470962597303","67.6851290469842","56.4371861997223","0.0197757284108255","0.0230736065959131","15.493","14.172","51823","63.065","3.986","4.911","0.812","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","E5","16","16","14439.98899536","0.223818443260765","3.9523125","2067","0.1430625","8.58375","0.197733870988251","124.216807885613","80.3927206888035","0.0118166259410999","0.0165031142412282","19.941","13.303","41218","72.222","6.745","5.739","1.175","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","E6","16","16","14439.98899536","0.226832761937943","3.6768125","1966","0.1361875","8.17125","0.179582948700292","96.7011030599723","64.5251503077331","0.0130943186413952","0.017359287466399","18.323","16.203","36023","67.85","7.088","5.494","1.29","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","E7","16","16","14439.98899536","0.34232111105992","6.3128125","3538","0.2450625","14.70375","0.406134535474392","96.4034424927202","79.5941459446968","0.0174003231269754","0.0209302208881249","20.673","18.44","73142","80.237","3.715","5.141","0.723","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","E8","15","14","13537.48968315","0.30362142158681","3.32513333333333","1940","0.143266666666667","8.596","0.276872749035863","70.2103691825126","67.6723360947157","0.0266713060870745","0.0280294212545415","12.383","7.901","24036","53.397","6.059","16.194","0.374","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","F1","15","8","13537.48968315","0.497316953879005","4.081","2241","0.165466666666667","9.928","0.986457739122072","34.1600721042257","12.1162365681691","0.0354325720182556","0.0218412333825677","15.032","30.252","33793","61.168","2.271","4.577","0.496","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","F2","16","16","14439.98899536","0.167438346720781","4.00375","2156","0.149375","8.9625","0.118668357043199","148.665791663124","96.1322799824247","0.00922087038390813","0.0149364134065733","19.159","12.332","41306","71.445","6.513","4.728","1.378","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","F3","16","16","14439.98899536","0.435226101162917","8.7860625","5469","0.3786875","22.72125","0.470150960797955","50.7292897731616","37.930193216834","0.0253917874490351","0.0228654391721727","18.14","18.136","99210","78.198","2.194","5.28","0.416","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","F4","16","16","14439.98899536","0.233524347520637","5.8031875","3392","0.2348125","14.08875","0.23816038071833","119.612590112267","87.5249402152094","0.0138656103275102","0.0186027534218877","17.842","12.134","60520","72.222","4.02","3.625","1.109","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM","F5","16","15","14439.98899536","0.330049059207493","4.1088125","2775","0.1921875","11.53125","0.226197632624242","43.4898771767303","31.7265505221623","0.0302981543769841","0.02630390617119","11.893","8.688","33015","55.645","3.925","11.16","0.352","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT_G","F6","16","16","14439.98899536","0.147078860762767","2.4313125","1547","0.1071875","6.43125","0.0897911836074849","134.614024199667","73.0340604476044","0.00916650542260903","0.0131665714663852","17.045","10.524","26369","75.106","8.97","11.096","0.808","Kcnt1Y777H_20170722_500669_DIV15"
"15","HOM_G","F7","15","14","13537.48968315","0.364596166384577","3.55086666666667","1996","0.1474","8.844","0.362609155571544","59.4436384318364","45.6849238155987","0.0259812497955324","0.0244040469685169","15.033","12.06","30020","62.452","5.777","10.656","0.542","Kcnt1Y777H_20170722_500669_DIV15"
"15","WT","F8","16","16","14439.98899536","0.266459326346389","2.6835625","1634","0.1130625","6.78375","0.215098873001692","79.2734865703211","64.3032134939589","0.0208223117766619","0.0237020495073746","13.797","8.068","22544","58.18","7.959","10.565","0.753","Kcnt1Y777H_20170722_500669_DIV15"
"17","WT","A1","16","16","14435.98329856","0.13771995662768","1.8875","1026","0.071","4.26","0.0803306180164553","183.733709365456","65.3170758295617","0.00628282238772786","0.00905255206772546","22.92","10.305","23516","86.304","13.557","7.483","1.812","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","A2","16","16","14435.98329856","0.195470577507461","2.9734375","1340","0.0926875","5.56125","0.150610253206266","114.081242164373","56.8270792042887","0.0103542148816064","0.014739091241033","19.878","15.493","26637","62.055","10.2","12.958","0.787","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","A3","16","16","14435.98329856","0.150552272093584","3.5943125","2073","0.1435","8.61","0.120492173366116","170.361501767368","74.7443359355274","0.00742959173590118","0.0108616527859015","21.264","12.658","44080","84.952","6.751","3.83","1.763","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","A4","16","16","14435.98329856","0.17000325791498","3.748875","1976","0.136875","8.2125","0.138632703896726","133.46883438891","75.391853065294","0.00962098859090389","0.0139499752200095","18.67","14.691","36892","68.168","7.015","7.492","0.936","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","A5","16","16","14435.98329856","0.155435972708197","2.6016875","1525","0.105625","6.3375","0.115536879238738","164.056508414087","83.7011775442842","0.00774969295386932","0.011013435052439","21.057","12.691","32112","85.502","9.202","6.696","1.374","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","A6","16","16","14435.98329856","0.702301637501374","4.0848125","1821","0.126125","7.5675","1.83305398659305","65.1609571196552","48.5192835202828","0.0304839053676734","0.0261738223056183","24.038","39.271","43774","74.232","6.786","11.244","0.604","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","A7","16","16","14435.98329856","0.144947929775594","2.98525","1426","0.0988125","5.92875","0.102005947309218","197.502336517687","86.2400842474462","0.00612431845511102","0.00950866617562356","24.668","13.326","35176","81.626","9.917","11.297","0.878","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","A8","16","15","14435.98329856","0.13306165612245","1.987875","1126","0.0778125","4.66875","0.0992508571946397","169.007361309563","66.8508160429601","0.00641514743540386","0.00859237888445041","21.741","16.698","24502","85.379","11.67","12.385","0.942","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","B1","16","16","14435.98329856","0.442766100911923","4.440875","2248","0.155625","9.3375","0.774644924476071","108.565163016279","82.1646631727968","0.0219348611598387","0.0255016167536638","21.185","16.388","47625","74.289","5.818","9.969","0.584","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","B2","16","16","14435.98329856","0.146038735514104","2.1145","1099","0.0761875","4.57125","0.121033883003291","187.361218586242","83.3069424631344","0.00669488884703624","0.0105002101674609","22.813","14.072","25072","82.131","12.76","7.932","1.609","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","B3","14","13","12631.48538624","0.499604594625825","6.09114285714286","2725","0.215785714285714","12.9471428571429","0.875506860983047","68.0337250843233","47.0342704677526","0.0219866994648305","0.0205791423455174","23.723","32.788","64668","84.049","3.751","5.473","0.685","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","B4","16","16","14435.98329856","0.186088002481597","1.824375","951","0.0658125","3.94875","0.150327020378319","162.55741243651","72.4541115635346","0.00767664470394303","0.0107546714289424","25.241","15.253","24004","91.138","14.82","16.001","0.926","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","B5","16","16","14435.98329856","0.16448230891245","2.2725625","1462","0.10125","6.075","0.108397953403469","115.078588767921","59.5062414058906","0.0106469997179669","0.0140420113794003","16.449","10.335","24048","73.304","8.627","17.017","0.507","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","B6","16","16","14435.98329856","0.194359716270969","1.65025","775","0.053625","3.2175","0.160484394125615","173.050606173838","73.2319573027096","0.00747722909456444","0.011772232649007","26.994","15.016","20920","87.811","17.091","13.451","1.271","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","B7","16","16","14435.98329856","0.217659585206446","2.2491875","993","0.0688125","4.12875","0.22867581289302","126.361931379974","66.3049554198","0.0109908959120265","0.0155670557849384","20.804","13.587","20658","63.626","14.239","9.935","1.433","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","B8","16","16","14435.98329856","0.138968614396238","2.479375","1383","0.0955","5.73","0.112695546542121","188.169743058998","87.0808207290092","0.00682384497461379","0.0109006785795619","21.365","12.317","29548","82.552","9.703","19.609","0.495","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","C1","16","16","14435.98329856","0.132682085336606","2.598","1426","0.0988125","5.92875","0.118246263387835","172.622722928187","70.7164179664718","0.00688968952334134","0.0100652555538659","20.258","13.942","28888","77.022","9.7","9.1","1.066","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","C2","16","16","14435.98329856","0.21090181177578","4.8198125","2337","0.1619375","9.71625","0.17593825560986","135.26717863876","93.7049850861901","0.0111811786057485","0.018161642464959","19.862","14.488","46418","66.713","5.893","5.167","1.141","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","C3","15","15","13533.7343424","0.233387209430956","3.6346","1318","0.0974666666666667","5.848","0.173037572295971","159.143889649196","58.7406563883093","0.00705417470141722","0.00979533384091815","34.085","22.712","44924","91.329","10.037","5.729","1.752","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","C4","16","16","14435.98329856","0.158444792094997","4.276625","2358","0.163375","9.8025","0.131830781850099","165.075269667696","79.2441013832666","0.00770113410067202","0.0113788323927655","21.574","13.936","50872","82.4","5.948","4.405","1.35","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","C5","16","16","14435.98329856","0.174952524250779","3.6686875","1922","0.1331875","7.99125","0.177904199652658","185.778267866817","86.5677188959747","0.00764293916742424","0.0115311394583874","23.891","12.546","45918","86.702","7.35","5.647","1.302","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","C6","16","15","14435.98329856","0.179985433531819","4.492625","2686","0.186125","11.1675","0.148243581629509","117.072135691397","74.4017745507115","0.0121540262848382","0.0175627463681214","15.808","10.298","42477","65.495","4.822","5.719","0.843","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","C7","16","15","14435.98329856","0.183988360192025","2.7089375","1353","0.0936875","5.62125","0.218013016118243","175.104626987497","73.8072948628497","0.00744064513306059","0.0106607606079019","25.727","19.527","34834","89.074","9.895","14.385","0.688","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","C8","16","16","14435.98329856","0.208912370588236","3.277125","1717","0.1190625","7.14375","0.141660505571876","92.4453458777856","54.0780054901102","0.0121850173347375","0.0161185270202259","18.145","17.153","31155","65.856","8.161","7.571","1.078","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","D1","16","14","14435.98329856","0.164256674983906","3.240625","1862","0.129","7.74","0.112775349830929","113.207455149469","67.1607930923505","0.0110345061509353","0.0154125587078036","15.885","12.92","29609","63.293","6.582","5.927","1.111","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","D2","16","16","14435.98329856","0.193941401359569","4.0149375","1677","0.11625","6.975","0.1956942626947","197.860384390072","77.5171519373571","0.00645701270756398","0.00964816449676713","31.036","23.222","52047","89.798","8.052","9.334","0.863","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","D3","16","16","14435.98329856","0.137656637970943","4.10175","2065","0.143125","8.5875","0.135315644678126","203.112529637663","82.9678213835896","0.00633902632317191","0.00940420348388085","22.716","14.189","46908","79.22","6.748","6.844","0.986","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","D4","16","16","14435.98329856","0.163831915330686","6.1186875","3024","0.209375","12.5625","0.232612492864183","213.048466973445","79.3804765171084","0.00641313767876552","0.0101995557703044","26.546","17.725","80276","90.883","4.362","3.917","1.114","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","D5","16","16","14435.98329856","0.161020568454179","3.2541875","1986","0.1375625","8.25375","0.166065295516799","154.548708001795","68.8973477786227","0.0084653443707645","0.0119905547690623","20.021","14.806","39762","84.641","6.93","6.077","1.14","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","D6","16","16","14435.98329856","0.139510238259911","4.2964375","2724","0.1886875","11.32125","0.124077357668647","171.422261677859","70.4141198510272","0.00710714011370647","0.00981752415492962","20.63","12.834","56195","90.602","4.991","5.042","0.99","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","D7","16","16","14435.98329856","0.143153116278859","4.073375","2209","0.1529375","9.17625","0.116086441215268","179.892435928324","70.9677111548246","0.00704790126281537","0.0104532083234426","21.311","11.063","47077","80.059","6.383","3.338","1.912","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","D8","16","16","14435.98329856","0.0915987724897309","1.8968125","1217","0.0843125","5.05875","0.0420981158251691","218.964182457202","65.8452457162803","0.00506086648749274","0.00618569353436004","19.099","7.723","23244","84.891","11.706","13.506","0.867","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","E1","16","16","14435.98329856","0.197829626083915","2.0995","1001","0.0694375","4.16625","0.149384557862531","115.747732076226","66.7185525777548","0.0112445321509284","0.0161496674920262","18.593","13.422","18612","61.414","13.586","11.65","1.166","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","E2","16","16","14435.98329856","0.148416301924077","3.60975","1923","0.13325","7.995","0.142925007251967","169.860204947535","68.1691492173613","0.00716880710840951","0.0098963829046733","21.703","15.994","41735","80.092","7.328","9.173","0.799","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","E3","16","16","14435.98329856","0.155995036335786","3.0108125","1632","0.113125","6.7875","0.165293094840608","157.394795709165","68.3902197160494","0.00787648967576272","0.0112791016170712","20.805","17.164","33954","78.12","8.681","5.88","1.476","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","E4","16","16","14435.98329856","0.17914133833017","4.4383125","2108","0.1460625","8.76375","0.158513955570234","155.99426145101","72.6557106389918","0.00803878451123976","0.011945850040529","23.285","17.145","49084","76.608","6.604","4.35","1.518","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","E5","16","16","14435.98329856","0.173543185923462","2.8514375","1202","0.083375","5.0025","0.133375833202985","177.258140571663","77.3233321705281","0.00728984481845191","0.0114004511377639","24.806","13.06","29817","72.435","11.874","7.97","1.49","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","E6","15","15","13533.7343424","0.202670041294644","1.9992","896","0.0662","3.972","0.186256669486734","145.012659936865","66.7761695604863","0.0089098845493352","0.0125232665356548","23.747","16.131","21277","78.632","14.623","10.545","1.387","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","E7","16","16","14435.98329856","0.192706227025428","3.4894375","1691","0.1171875","7.03125","0.171376521380541","177.411970904737","75.557790502533","0.00706914180749287","0.0100885157828903","28.26","17.021","47788","94.868","8.269","7.083","1.167","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","E8","16","14","14435.98329856","0.166654248824026","2.25525","1180","0.081625","4.8975","0.106047883889247","111.695984664666","68.6625861158079","0.0111961647214959","0.0165317767603018","15.883","11.668","18774","57.667","10.369","11.25","0.922","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","F1","15","14","13533.7343424","0.757791360756973","4.66513333333333","1505","0.111133333333333","6.668","2.39177796155139","52.0800787901366","23.3434052344824","0.0253033965079154","0.0152109945522748","30.948","90.39","46607","73.82","7.312","11.129","0.657","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","F2","16","16","14435.98329856","0.319317589114092","3.69575","2235","0.154875","9.2925","0.373665047213107","142.378844312783","109.197521761687","0.0163136857766246","0.0261212079228753","20.574","13.422","45982","86.186","6.068","5.595","1.085","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","F3","16","16","14435.98329856","0.187726589245457","5.5618125","3247","0.224875","13.4925","0.152891145929403","117.832031390816","72.1587498160226","0.0108810981145683","0.0158184257588645","18.253","14.581","59266","73.814","4.243","4.832","0.878","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","F4","16","16","14435.98329856","0.124124548081825","5.2436875","2982","0.2065","12.39","0.120829141225289","226.089277025374","93.2564568409718","0.00597741392342104","0.00955994245270186","21.766","11.448","64905","85.742","4.709","4.253","1.107","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM","F5","16","16","14435.98329856","0.314845534674436","4.1825625","2918","0.202125","12.1275","0.222039750834273","51.7728397857279","41.8860586074319","0.0259466581049481","0.0265310618104268","13.134","11.45","38326","63.475","4.486","13.656","0.329","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT_G","F6","16","16","14435.98329856","0.143416239318183","1.667625","924","0.0639375","3.83625","0.0830052521100645","181.275771723424","69.2893596384902","0.00635723699352367","0.00811425472584029","23.56","12.021","21769","90.422","14.851","11.465","1.295","Kcnt1Y777H_20170722_500669_DIV17"
"17","HOM_G","F7","15","14","13533.7343424","0.210191720680312","3.1004","1660","0.1226","7.356","0.136238592277741","90.2330770359121","57.1636828311964","0.0136298437653718","0.0181939215645424","16.421","13.967","27275","65.002","7.419","8.154","0.91","Kcnt1Y777H_20170722_500669_DIV17"
"17","WT","F8","16","16","14435.98329856","0.128120009190342","2.1960625","1408","0.0975625","5.85375","0.0912230728590871","143.296752609036","64.6688648757552","0.00852760579275796","0.0124800436765826","16.024","9.348","22562","71.169","9.805","18.046","0.543","Kcnt1Y777H_20170722_500669_DIV17"
"21","WT","A1","16","16","14429.84643616","0.181587792040132","1.2353125","598","0.041625","2.4975","0.077051463299389","164.18298950955","48.8291608590567","0.00689982841784211","0.00960938765409911","27.318","9.163","16336","91.636","23.835","29.398","0.811","Kcnt1Y777H_20170722_500669_DIV21"
"21","HOM","A2","16","16","14429.84643616","0.251033931725375","3.06225","1391","0.0964375","5.78625","0.240554735706308","143.404410057925","81.5144292961394","0.0113705046900032","0.0205507257439074","23.078","16.114","32101","72.643","10.122","9.069","1.116","Kcnt1Y777H_20170722_500669_DIV21"
"21","WT","A3","16","16","14429.84643616","0.146230203454545","3.8040625","1870","0.1295625","7.77375","0.0831833469643089","218.186795699691","76.44230967954","0.00555500102506804","0.00829184786610867","27.324","8.166","51096","93.081","7.577","2.571","2.947","Kcnt1Y777H_20170722_500669_DIV21"
"21","HOM","A4","16","16","14429.84643616","0.198096513406247","2.7001875","960","0.0665625","3.99375","0.11447927886612","184.409241993966","60.9719413768219","0.00612215989666153","0.00870250875328504","33.357","16.033","32023","82.186","14.799","8.968","1.65","Kcnt1Y777H_20170722_500669_DIV21"
