"file= Kcnt1Y777H_20170817_500659_DIV33"
" "
"recording time (s): [303.00088628 ,1204]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A5_31","793","113","178","22.4464060529634","1.57522123893805","0.832437360733455","7.92660714285714"
"A5_32","2572","216","419","16.2908242612753","1.93981481481481","0.905326852431203","4.12920930232558"
"A5_33","603","105","148","24.5439469320066","1.40952380952381","0.599603043290984","8.50788461538462"
"A5_34","502","106","137","27.2908366533865","1.29245283018868","0.496981002455262","8.42685714285714"
"A5_41","5226","310","697","13.3371603520857","2.24838709677419","1.1904068999864","2.8836569579288"
"A5_42","1928","161","303","15.7157676348548","1.88198757763975","0.93794244218114","5.548625"
"A5_43","2528","221","426","16.8512658227848","1.92760180995475","0.955466637444467","4.05022727272727"
"A5_44","2845","196","343","12.0562390158172","1.75","0.86750452596174","4.55271794871795"
"A7_11","6102","402","805","13.1923959357588","2.00248756218905","1.08376998833953","2.22147132169576"
"A7_12","3517","298","548","15.5814614728462","1.83892617449664","0.971424127908241","2.97592592592593"
"A7_13","3562","269","554","15.5530600786075","2.05947955390335","0.971704778153513","3.32391791044776"
"A7_14","446","83","107","23.9910313901345","1.28915662650602","0.506786154976915","10.695"
"A7_21","3512","341","491","13.9806378132118","1.43988269794721","0.686032059163242","2.61182352941176"
"A7_22","5411","430","721","13.3247089262613","1.67674418604651","0.861055136674007","2.07648018648019"
"A7_23","3668","319","610","16.6303162486369","1.91222570532915","1.03026881719741","2.77940251572327"
"A7_24","2690","261","446","16.5799256505576","1.7088122605364","0.91540182812032","3.39942307692308"
"A7_31","5450","412","673","12.348623853211","1.63349514563107","0.87079929023244","2.16742092457421"
"A7_32","3027","304","491","16.2206805417905","1.61513157894737","0.836404363844166","2.93996699669967"
"A7_33","5985","392","792","13.2330827067669","2.02040816326531","1.10316533032005","2.27828644501279"
"A7_34","8420","384","1029","12.2209026128266","2.6796875","1.26160571822208","2.30770234986945"
"A7_41","759","137","174","22.9249011857708","1.27007299270073","0.587913179302519","6.46463235294118"
"A7_42","7669","415","928","12.1006650149954","2.23614457831325","1.20471881310958","2.15171497584541"
"A7_43","3677","292","584","15.8825129181398","2","1.03212988340612","3.06120274914089"
"A7_44","5644","395","738","13.0758327427356","1.86835443037975","0.975791271238239","2.26093908629442"
"A8_11","7624","500","636","8.34207764952781","1.272","0.492443907469681","1.78859719438878"
"A8_12","2111","238","277","13.1217432496447","1.16386554621849","0.393025931319786","3.76434599156118"
"A8_13","12061","686","961","7.96783019650112","1.40087463556851","0.658198686771795","1.30351824817518"
"A8_14","1582","206","209","13.2111251580278","1.01456310679612","0.120087583477322","4.35317073170732"
"A8_21","10741","787","1048","9.75700586537566","1.33163913595934","0.575631289161602","1.13550890585242"
"A8_22","4867","526","548","11.2595027737826","1.04182509505703","0.200379867388799","1.7004"
"A8_23","198","5","5","2.52525252525253","1","0","130.79"
"A8_24","996","153","159","15.9638554216867","1.03921568627451","0.19474520942613","5.7425"
"A8_31","12314","740","1080","8.77050511612798","1.45945945945946","0.73551302484793","1.20772665764547"
"A8_32","662","156","157","23.7160120845921","1.00641025641026","0.0800640769025436","5.74483870967742"
"A8_33","4871","520","595","12.2151508930404","1.14423076923077","0.383128517724561","1.72263969171484"
"A8_34","2114","219","224","10.5960264900662","1.02283105022831","0.149706819736101","4.09151376146789"
"A8_41","30916","1055","1483","4.7968689351792","1.40568720379147","0.554749953739397","0.848728652751423"
"A8_42","8866","663","828","9.33904804872547","1.24886877828054","0.512585784705684","1.35075528700906"
"A8_43","20","5","5","25","1","0","96.705"
"A8_44","1381","164","167","12.0926864590876","1.01829268292683","0.134418126863781","5.47239263803681"
"B2_11","5560","381","637","11.4568345323741","1.67191601049869","0.98139200455853","2.36176315789474"
"B2_12","14395","998","1449","10.0659951372004","1.45190380761523","0.922901198738755","0.900170511534604"
"B2_13","1433","126","190","13.2588974180042","1.50793650793651","0.67818618972706","7.17976"
"B2_14","23586","1321","2032","8.61528025099635","1.53822861468584","0.893715200618711","0.679901515151515"
"B2_21","3804","476","514","13.5120925341746","1.07983193277311","0.307678528592911","1.88753684210526"
"B2_22","8264","730","1019","12.3305905130687","1.3958904109589","0.87221056155835","1.23109739368999"
"B2_23","4408","400","604","13.7023593466425","1.51","0.864156766618901","2.24929824561404"
"B2_24","18981","1272","1848","9.736051841315","1.45283018867925","0.846694787044391","0.706113296616837"
"B2_31","6565","681","807","12.2924600152323","1.18502202643172","0.480023321537616","1.31980882352941"
"B2_32","7246","814","1024","14.1319348606128","1.25798525798526","0.601170543126181","1.10389913899139"
"B2_33","14241","1121","1567","11.0034407696089","1.3978590544157","0.818619734310333","0.8013125"
"B2_34","6374","648","814","12.7706306871666","1.25617283950617","0.654877442481225","1.38712519319938"
"B2_41","9226","803","952","10.3186646433991","1.18555417185554","0.498567059391342","1.11903990024938"
"B2_42","1943","142","253","13.0211013896037","1.78169014084507","0.834675774170554","6.36503546099291"
"B2_43","12826","1088","1483","11.5624512708561","1.36305147058824","0.69536159980118","0.825639374425023"
"B2_44","7781","572","750","9.63886389924174","1.31118881118881","0.698520317019951","1.57175131348511"
"B3_11","873","4","4","0.458190148911798","1","0","39.43"
"B3_13","3874","5","5","0.129065565307176","1","0","36.6575"
"B3_21","1604","2","2","0.124688279301746","1","0","47.65"
"B3_23","568","0","0","0",NA,NA,NA
"B3_24","209","1","1","0.478468899521531","1",NA,NA
"B3_33","2010","4","4","0.199004975124378","1","0","48.8766666666667"
"B3_34","4010","4","4","0.0997506234413965","1","0","24.02"
"B4_11","9858","647","1131","11.472915398661","1.74806800618238","1.05273864065246","1.37760061919505"
"B4_12","3440","407","678","19.7093023255814","1.66584766584767","0.913170305197119","2.1915763546798"
"B4_13","6363","525","947","14.8829168631149","1.80380952380952","1.07964545791413","1.69711832061069"
"B4_14","10765","732","1205","11.1936832326986","1.64617486338798","1.0867686320778","1.21720930232558"
"B4_21","1382","190","441","31.9102749638206","2.32105263157895","0.979730525183923","4.7052380952381"
"B4_22","5158","562","1097","21.2679333074835","1.95195729537367","1.21466297561942","1.5851871657754"
"B4_23","13260","808","1505","11.3499245852187","1.86262376237624","1.18109396165166","1.10276332094176"
"B4_24","11182","744","1397","12.4932927919871","1.87768817204301","1.17732595228417","1.19775235531629"
"B4_31","7056","619","1177","16.6808390022676","1.90145395799677","1.13846308952466","1.43977346278317"
"B4_32","5785","538","1030","17.8046672428695","1.91449814126394","1.35645701450969","1.65722532588454"
"B4_33","714","167","261","36.5546218487395","1.56287425149701","0.663551145463764","5.32313253012048"
"B4_34","6664","520","1028","15.4261704681873","1.97692307692308","1.27803669647614","1.71396917148362"
"B4_41","6006","484","736","12.2544122544123","1.52066115702479","0.85464676566255","1.84171842650104"
"B4_42","4431","348","796","17.9643421349582","2.28735632183908","1.37836762643028","2.5635446685879"
"B4_43","2221","354","580","26.1143628995948","1.63841807909605","0.93970870377164","2.52062322946176"
"B4_44","3949","311","701","17.7513294504938","2.2540192926045","1.21672812968308","2.86867741935484"
"B5_11","1293","176","250","19.3348801237432","1.42045454545455","0.599458630224513","5.10057142857143"
"B5_12","7748","735","1019","13.1517811048012","1.38639455782313","0.678859383153598","1.21891008174387"
"B5_13","6993","801","1060","15.1580151580152","1.32334581772784","0.627747394666527","1.1166875"
"B5_14","4085","518","682","16.6952264381885","1.31660231660232","0.625191993841013","1.72738878143133"
"B5_21","3392","450","655","19.310141509434","1.45555555555556","0.769130349602416","1.99260579064588"
"B5_22","4367","657","786","17.9986260590795","1.19634703196347","0.480839003906625","1.36181402439024"
"B5_23","17346","1106","1871","10.7863484376802","1.69168173598553","0.912390065017724","0.809665158371041"
"B5_24","6262","621","1002","16.0012775471095","1.61352657004831","0.934332931623131","1.44079032258065"
"B5_31","786","152","190","24.1730279898219","1.25","0.517891803883592","5.83529801324503"
"B5_32","407","91","111","27.2727272727273","1.21978021978022","0.489947793187029","9.67377777777778"
"B5_33","7638","873","1148","15.0301125949201","1.31500572737686","0.592744186676444","1.02441513761468"
"B5_34","4968","504","770","15.4991948470209","1.52777777777778","0.826512844022534","1.77868787276342"
"B5_41","10248","855","1327","12.9488680718189","1.55204678362573","0.863950079690655","1.0475644028103"
"B5_42","7187","743","1034","14.387087797412","1.39165545087483","0.727796459908832","1.2038948787062"
"B5_43","692","155","198","28.6127167630058","1.27741935483871","0.477214371918758","5.79428571428571"
"B5_44","3348","308","570","17.0250896057348","1.85064935064935","0.946672330878902","2.90749185667752"
"B6_12","1747","18","18","1.03033772180882","1","0","48.4317647058824"
"B6_22","3368","18","18","0.534441805225653","1","0","42.97"
"B6_23","2475","14","14","0.565656565656566","1","0","55.5269230769231"
"B6_24","2378","14","15","0.630782169890664","1.07142857142857","0.267261241912424","63.5107692307692"
"B6_32","305","8","8","2.62295081967213","1","0","117.948571428571"
"B6_33","2637","12","12","0.455062571103527","1","0","74.5009090909091"
"B6_34","2049","16","16","0.780868716447047","1","0","48.546"
"B6_42","419","3","3","0.715990453460621","1","0","19.125"
"B6_43","67","0","0","0",NA,NA,NA
"B6_44","27","1","1","3.7037037037037","1",NA,NA
"B7_12","4256","556","964","22.6503759398496","1.73381294964029","1.03854048362127","1.5914954954955"
"B7_13","835","202","340","40.7185628742515","1.68316831683168","0.908015090383589","4.39442786069652"
"B7_14","2949","453","665","22.5500169549","1.46799116997792","0.741897042156657","1.9541592920354"
"B7_21","1504","350","580","38.563829787234","1.65714285714286","1.01684542648682","2.53120343839542"
"B7_22","1472","196","419","28.4646739130435","2.13775510204082","1.03597003284274","4.52753846153846"
"B7_23","3287","494","846","25.7377547916033","1.71255060728745","1.14220365128277","1.79186612576065"
"B7_24","1616","226","374","23.1435643564356","1.65486725663717","0.87706491845802","3.92386666666667"
"B7_31","4230","569","1012","23.9243498817967","1.77855887521968","1.10703450004582","1.55526408450704"
"B7_32","445","106","168","37.752808988764","1.58490566037736","0.701941857968062","8.40828571428571"
"B7_33","6311","439","796","12.6128981144034","1.81321184510251","1.23003078561392","2.01687214611872"
"B7_34","2045","410","649","31.7359413202934","1.58292682926829","0.948142551419056","2.15936430317848"
"B7_41","3388","598","990","29.2207792207792","1.65551839464883","0.953734429654102","1.47971524288107"
"B7_42","2112","467","715","33.8541666666667","1.53104925053533","0.871951816141342","1.89523605150215"
"B7_43","813","176","306","37.6383763837638","1.73863636363636","0.93801392839879","5.04497142857143"
"B7_44","1807","336","541","29.9391256225789","1.61011904761905","0.900954046963874","2.63608955223881"
"C1_11","15419","987","1394","9.04079382579934","1.41236068895643","0.658205501608425","0.910334685598377"
"C1_12","17553","1115","1903","10.8414516037145","1.7067264573991","0.971358019356385","0.805439856373429"
"C1_13","16928","1060","1771","10.4619565217391","1.67075471698113","0.914727571959614","0.847271010387158"
"C1_14","20324","1294","1858","9.14190120055107","1.43585780525502","0.683569290087882","0.693720030935808"
"C1_21","14060","1040","1552","11.0384068278805","1.49230769230769","0.793342402134479","0.863897978825794"
"C1_22","8930","600","971","10.8734602463606","1.61833333333333","0.779107761306763","1.49227045075125"
"C1_23","13332","996","1475","11.0636063606361","1.48092369477912","0.67297998521748","0.901768844221106"
"C1_24","8239","568","941","11.4212889913824","1.65669014084507","0.720149133909202","1.57698412698413"
"C1_31","9690","774","1127","11.6305469556244","1.45607235142119","0.742366465356079","1.16058214747736"
"C1_32","11958","851","1433","11.9836092992139","1.68390129259694","0.915210967455738","1.05598823529412"
"C1_33","20535","1308","2259","11.0007304601899","1.72706422018349","0.96279763494187","0.686755929609793"
"C1_34","14816","1226","1634","11.0286177105832","1.33278955954323","0.641568142439249","0.732726530612245"
"C1_41","3797","459","620","16.3286805372663","1.35076252723312","0.557848395291986","1.95229257641921"
"C1_42","18799","1101","2009","10.6867386563115","1.82470481380563","0.981264503802242","0.815990909090909"
"C1_43","13811","899","1558","11.2808630801535","1.73303670745273","0.855955690752036","0.999075723830735"
"C1_44","14650","1070","1462","9.97952218430034","1.36635514018692","0.649090019317415","0.839653882132835"
"C2_11","16720","999","1674","10.011961722488","1.67567567567568","0.924461018793901","0.899929859719439"
"C2_12","14727","1064","1668","11.3261356691791","1.56766917293233","0.933906018359353","0.844901222953904"
"C2_13","860","191","228","26.5116279069767","1.19371727748691","0.434271687535181","4.70042105263158"
"C2_14","10284","782","1159","11.2699338778685","1.48209718670077","0.793095493451723","1.14997439180538"
"C2_21","10044","729","1124","11.1907606531262","1.54183813443073","0.887159574781327","1.23369505494505"
"C2_22","8909","826","1279","14.3562689415198","1.54842615012107","0.886643622846025","1.08864242424242"
"C2_23","1957","255","408","20.8482370975984","1.6","0.839947504921362","3.53165354330709"
"C2_24","12414","932","1304","10.5042693732882","1.39914163090129","0.741235443072827","0.963168635875403"
"C2_31","16773","1182","1880","11.2084898348536","1.59052453468697","0.890163517496575","0.760482641828958"
"C2_32","21173","1309","2120","10.0127520899258","1.61955691367456","0.897047204619947","0.68664373088685"
"C2_33","12285","873","1348","10.972730972731","1.54410080183276","0.857075328234167","1.02996559633028"
"C2_34","2768","318","446","16.1127167630058","1.40251572327044","0.733338563883567","2.83321766561514"
"C2_41","23910","1434","2242","9.37682977833543","1.56345885634589","0.864402323909572","0.626748080949058"
"C2_42","10630","781","1224","11.5145813734713","1.56722151088348","0.857636040400063","1.15144871794872"
"C2_43","17975","998","1820","10.125173852573","1.82364729458918","1.06506573454619","0.900832497492477"
"C2_44","5989","583","860","14.3596593755218","1.47512864493997","0.733804946778699","1.54073883161512"
"C3_13","4251","9","9","0.211714890613973","1","0","7.115"
"C3_14","672","0","0","0",NA,NA,NA
"C3_22","2301","8","8","0.34767492394611","1","0","27.7014285714286"
"C3_24","141","2","2","1.41843971631206","1","0","279.36"
"C3_34","4941","10","11","0.222626998583283","1.1","0.316227766016838","31.4722222222222"
"C3_42","4311","9","9","0.208768267223382","1","0","35.40625"
"C3_44","407","6","6","1.47420147420147","1","0","56.398"
"C4_11","26780","978","1695","6.3293502613891","1.73312883435583","0.941125997439868","0.914278403275333"
"C4_12","18782","925","1308","6.96411457778724","1.41405405405405","0.677735995300588","0.966341991341991"
"C4_13","6728","495","801","11.9054696789536","1.61818181818182","0.849906357828708","1.8081983805668"
"C4_14","9864","582","969","9.82360097323601","1.66494845360825","0.991933861522248","1.53743545611015"
"C4_21","16924","634","1119","6.61191207752304","1.76498422712934","1.0117654239262","1.41113744075829"
"C4_22","5701","409","778","13.6467286440975","1.90220048899756","1.09150914096204","2.18561274509804"
"C4_23","1724","212","312","18.0974477958237","1.47169811320755","0.750450697690841","4.22236966824645"
"C4_24","4896","475","626","12.7859477124183","1.31789473684211","0.624732676563611","1.88449367088608"
"C4_31","3609","291","385","10.6677750069271","1.32302405498282","0.603540527541341","3.07103448275862"
"C4_32","13160","781","1376","10.4559270516717","1.7618437900128","1.02513472844529","1.14324358974359"
"C4_33","6381","532","927","14.5275035260931","1.74248120300752","1.1027443294541","1.68220338983051"
"C4_34","9320","549","1029","11.0407725321888","1.87431693989071","1.06566167106452","1.63001824817518"
"C4_41","12750","695","1025","8.03921568627451","1.47482014388489","0.775442007001092","1.28465417867435"
"C4_42","9800","513","905","9.23469387755102","1.76413255360624","0.968709715882536","1.740078125"
"C4_43","9860","726","1057","10.7200811359026","1.45592286501377","0.825531829984677","1.23206896551724"
"C4_44","25186","914","1890","7.5041689827682","2.06783369803063","1.15681433185333","0.978368017524644"
"C5_11","23680","996","1619","6.83699324324324","1.62550200803213","0.951757036368721","0.902572864321608"
"C5_12","14849","853","1361","9.16560037712977","1.59554513481829","0.962600565755522","1.05406103286385"
"C5_13","2826","378","483","17.0912951167728","1.27777777777778","0.514596835144696","2.37320954907162"
"C5_14","3790","335","625","16.490765171504","1.86567164179104","0.917160457625452","2.69"
"C5_21","658","149","171","25.9878419452888","1.14765100671141","0.355950173520656","6.0277027027027"
"C5_22","6579","580","925","14.0598875208998","1.5948275862069","0.84127594798254","1.55174438687392"
"C5_23","1781","248","335","18.8096574957889","1.3508064516129","0.570814599074789","3.6102024291498"
"C5_24","27459","963","1816","6.61349648566954","1.88577362409138","1.16222378904016","0.933534303534304"
"C5_31","8983","585","909","10.1191138817767","1.55384615384615","0.832303543558238","1.53270547945205"
"C5_32","3009","339","548","18.2120305749418","1.6165191740413","0.765659967140869","2.64704142011834"
"C5_33","3334","296","510","15.2969406118776","1.72297297297297","0.770832224229846","3.0328813559322"
"C5_34","7286","508","977","13.4092780675268","1.92322834645669","1.13922869640197","1.7646942800789"
"C5_41","11190","562","931","8.31992850759607","1.65658362989324","0.957865125246198","1.59554367201426"
"C5_42","3195","457","499","15.6181533646322","1.09190371991247","0.296692453160588","1.96206140350877"
"C5_43","8320","652","891","10.7091346153846","1.36656441717791","0.664425307841039","1.37838709677419"
"C5_44","2682","268","450","16.7785234899329","1.67910447761194","0.77990440467362","3.35243445692884"
"C7_11","996","302","426","42.7710843373494","1.41059602649007","0.731552966804163","2.94591362126246"
"C7_12","1305","341","442","33.8697318007663","1.29618768328446","0.576717496313173","2.608"
"C7_13","1591","350","525","32.9981143934632","1.5","0.807379999865851","2.5602005730659"
"C7_14","9030","812","1681","18.6157253599114","2.07019704433498","0.955868865421793","1.10186189889026"
"C7_21","4139","675","1006","24.3053877748248","1.49037037037037","0.81953830764428","1.32548961424332"
"C7_22","4086","689","1014","24.8164464023495","1.47169811320755","0.824496069849345","1.29850290697674"
"C7_23","2139","348","544","25.4324450677887","1.5632183908046","0.809897697674384","2.55475504322767"
"C7_24","6397","693","1497","23.4015944974207","2.16017316017316","1.00520378633049","1.29134393063584"
"C7_31","4632","494","857","18.5017271157168","1.73481781376518","0.962018176972786","1.81178498985801"
"C7_32","9401","915","1929","20.5190937134347","2.10819672131148","1.08817421042913","0.97781181619256"
"C7_33","8578","921","1623","18.9204942877128","1.76221498371335","1.00375657528477","0.971434782608696"
"C7_34","11137","979","1825","16.3868187124001","1.86414708886619","1.05033423583762","0.913824130879346"
"C7_41","3600","597","869","24.1388888888889","1.45561139028476","0.829483648962949","1.49895973154362"
"C7_42","9057","930","1805","19.9293364248647","1.94086021505376","1.05690986497341","0.962023681377826"
"C7_43","2492","416","588","23.5955056179775","1.41346153846154","0.719579220057689","2.13595180722892"
"C7_44","8220","780","1772","21.5571776155718","2.27179487179487","1.05093606247912","1.14712451861361"
"C8_11","17015","149","278","1.63385248310314","1.86577181208054","0.785491050758501","6.05189189189189"
"C8_12","1865","116","195","10.455764075067","1.68103448275862","0.741316548370233","7.78408695652174"
"C8_13","179","47","57","31.8435754189944","1.21276595744681","0.4136880894317","18.8945652173913"
"C8_14","4116","114","271","6.58406219630709","2.37719298245614","1.06754495358037","7.92185840707964"
"C8_21","2074","103","207","9.98071359691417","2.00970873786408","1.09808340723127","8.77617647058823"
"C8_22","1340","118","160","11.9402985074627","1.35593220338983","0.562737869610931","7.42863247863248"
"C8_23","1241","87","126","10.1531023368251","1.44827586206897","0.605375545361896","10.4089534883721"
"C8_24","2978","128","189","6.34654130288784","1.4765625","0.675380834532298","7.05259842519685"
"C8_31","162","38","44","27.1604938271605","1.15789473684211","0.369537021476632","22.4216216216216"
"C8_32","536","63","83","15.4850746268657","1.31746031746032","0.590936840285279","14.4382258064516"
"C8_33","1390","101","173","12.4460431654676","1.71287128712871","0.711851580926338","8.9517"
"C8_34","3685","96","161","4.36906377204885","1.67708333333333","0.703297371658999","9.42821052631579"
"C8_41","1181","97","163","13.8018628281118","1.68041237113402","0.757550764973561","9.3246875"
"C8_42","2941","127","208","7.07242434546073","1.63779527559055","0.74182626788456","7.10857142857143"
"C8_43","386","1","2","0.518134715025907","2",NA,NA
"C8_44","857","81","129","15.0525087514586","1.59259259259259","0.754615428178118","11.196"
"D1_11","14009","374","917","6.54579199086302","2.45187165775401","1.23470122059045","2.3987399463807"
"D1_12","5013","249","581","11.5898663474965","2.33333333333333","1.02259421313206","3.60778225806452"
"D1_13","9978","396","697","6.9853678091802","1.76010101010101","0.868884918979123","2.26513924050633"
"D1_14","9674","388","671","6.93611742815795","1.72938144329897","0.878372131214936","2.3133850129199"
"D1_21","8922","319","783","8.77605917955615","2.45454545454545","1.15346198762233","2.81361635220126"
"D1_22","13357","438","820","6.13910309201168","1.87214611872146","0.943289175334361","2.04869565217391"
"D1_23","3995","244","480","12.0150187734668","1.9672131147541","0.906623330749996","3.68201646090535"
"D1_24","1729","191","250","14.4592249855408","1.30890052356021","0.583883861514057","4.712"
"D1_31","4866","226","505","10.3781339909577","2.23451327433628","0.865565445141503","3.97657777777778"
"D1_32","7873","230","626","7.95122570811635","2.72173913043478","0.891961442828495","3.90711790393013"
"D1_33","6875","227","457","6.64727272727273","2.01321585903084","0.975270219924341","3.95898230088496"
"D1_34","2238","220","320","14.2984807864164","1.45454545454545","0.628637195806808","4.08552511415525"
"D1_41","4278","219","536","12.5292192613371","2.44748858447489","0.903982317765337","4.10426605504587"
"D1_42","5191","229","491","9.45867848198806","2.14410480349345","0.894045952066587","3.92425438596491"
"D1_43","204","84","93","45.5882352941176","1.10714285714286","0.380799955162785","10.7313253012048"
"D1_44","15567","427","932","5.98702383246611","2.18266978922717","1.22737912731164","2.10159624413146"
"D2_11","3456","218","377","10.9085648148148","1.72935779816514","0.97203314429216","4.09617511520737"
"D2_12","2805","161","330","11.7647058823529","2.04968944099379","0.9273702216215","5.5554375"
"D2_13","9350","488","850","9.09090909090909","1.74180327868852","1.05249016648311","1.83934291581109"
"D2_14","6021","277","534","8.8689586447434","1.92779783393502","1.09768524018365","3.22054347826087"
"D2_21","4248","234","451","10.6167608286252","1.92735042735043","0.975592605787696","3.8444635193133"
"D2_22","2492","171","307","12.3194221508828","1.7953216374269","0.906954364601794","5.22864705882353"
"D2_23","2527","174","316","12.5049465769687","1.81609195402299","0.85380800365335","5.13797687861272"
"D2_24","7763","345","667","8.59203916011851","1.93333333333333","1.10688472681197","2.58392441860465"
"D2_31","10252","471","849","8.2813109637144","1.80254777070064","1.03001440051404","1.90655319148936"
"D2_32","5644","303","580","10.2763997165131","1.91419141914191","1.06068979320514","2.94433774834437"
"D2_33","9094","540","936","10.2925005498131","1.73333333333333","0.953073341387262","1.64970315398887"
"D2_34","7769","426","812","10.451795597889","1.90610328638498","1.12954351160145","2.10767058823529"
"D2_41","1636","118","169","10.3300733496333","1.43220338983051","0.63351972371055","7.59717948717949"
"D2_42","11822","546","980","8.28962950431399","1.79487179487179","0.998187018039619","1.644"
"D2_43","5190","405","598","11.5221579961464","1.47654320987654","0.749632187852102","2.20017326732673"
"D2_44","3837","291","481","12.5358352879854","1.65292096219931","0.943114826778853","3.08848275862069"
"D4_11","11411","1274","2056","18.0177022171589","1.6138147566719","1.00587311472385","0.703377847604085"
"D4_12","11415","1165","1550","13.5786246167324","1.33047210300429","0.666946831386391","0.768994845360825"
"D4_13","3889","624","968","24.8907174080741","1.55128205128205","0.872588605111495","1.43723916532905"
"D4_14","4967","851","927","18.6631769679887","1.08930669800235","0.312885415883724","1.05714117647059"
"D4_21","14121","1408","2299","16.2807166631258","1.6328125","0.948257693249779","0.638848614072495"
"D4_22","8536","1140","1802","21.1105904404873","1.58070175438596","0.94612347968058","0.788893766461809"
"D4_23","7676","1031","1562","20.3491401771756","1.51503394762367","0.84733561501775","0.869320388349515"
"D4_24","5151","677","1045","20.2873228499321","1.54357459379616","0.824876312660201","1.32455621301775"
"D4_31","5149","738","1091","21.1885803068557","1.47831978319783","0.815515350570734","1.21492537313433"
"D4_32","4932","932","1119","22.6885644768856","1.20064377682403","0.492128821928381","0.965166487647691"
"D4_33","3617","535","753","20.8183577550456","1.40747663551402","0.699344387278987","1.67623595505618"
"D4_34","4553","657","893","19.6134416867999","1.35920852359209","0.650078311924459","1.36449695121951"
"D4_41","15061","1419","2067","13.7241883009096","1.45665961945032","0.899021787224441","0.633688293370945"
"D4_42","5056","716","1151","22.7650316455696","1.60754189944134","0.898109337919034","1.25230769230769"
"D4_43","6806","778","1397","20.5260064648839","1.79562982005141","0.969619026797452","1.15200772200772"
"D4_44","5762","647","883","15.3245400902464","1.36476043276662","0.662947422216846","1.38561919504644"
"D5_11","16405","607","986","6.01036269430052","1.62438220757825","0.753823196400908","1.46836633663366"
"D5_12","5578","225","290","5.19899605593403","1.28888888888889","0.590936840285279","3.97107142857143"
"D5_13","34","12","12","35.2941176470588","1","0","64.7018181818182"
"D5_14","5509","379","462","8.38627700127065","1.21899736147757","0.484749482557311","2.35404761904762"
"D5_21","19526","623","1105","5.65912117177097","1.77367576243981","0.886744363797543","1.43059485530547"
"D5_22","2896","277","399","13.7776243093923","1.44043321299639","0.626316433933071","3.20652173913044"
"D5_23","1078","195","214","19.8515769944341","1.0974358974359","0.345432031513369","4.5848969072165"
"D5_24","716","71","72","10.0558659217877","1.01408450704225","0.118678165819385","12.5721428571429"
"D5_31","1504","148","158","10.5053191489362","1.06756756756757","0.277553994554866","6.02040816326531"
"D5_32","1188","195","206","17.3400673400673","1.05641025641026","0.231306098567396","4.5848969072165"
"D5_33","1486","222","247","16.6218034993271","1.11261261261261","0.330806533149119","4.02475113122172"
"D5_34","8566","473","732","8.54541209432641","1.54756871035941","0.766319212619032","1.885"
"D5_41","3863","342","394","10.1993269479679","1.15204678362573","0.398286532571399","2.60947214076246"
"D5_42","3500","316","388","11.0857142857143","1.22784810126582","0.496319586969003","2.82371428571429"
"D5_43","5225","456","495","9.47368421052632","1.08552631578947","0.287713508619635","1.95063736263736"
"D5_44","6619","447","579","8.74754494636652","1.29530201342282","0.566279919032957","1.99513452914798"
"D6_11","14252","703","720","5.05192253718776","1.02418207681366","0.153723512735562","1.23111111111111"
"D6_13","3523","253","254","7.20976440533636","1.00395256916996","0.0628694613461931","0.973571428571429"
"D6_14","1093","155","155","14.1811527904849","1","0","5.81506493506494"
"D6_21","5614","541","571","10.1710010687567","1.0554528650647","0.229073876358129","1.66322222222222"
"D6_22","21723","971","1555","7.15831146710859","1.60144181256437","0.980615197952843","0.926247422680412"
"D6_23","1920","187","187","9.73958333333333","1","0","1.67983870967742"
"D6_24","385","94","96","24.9350649350649","1.02127659574468","0.145078651583462","9.49301075268817"
"D6_31","4194","580","683","16.2851692894611","1.17758620689655","0.425257456692571","1.55082901554404"
"D6_32","327","108","118","36.085626911315","1.09259259259259","0.291212002841269","8.27878504672897"
"D6_33","2536","325","523","20.6230283911672","1.60923076923077","0.651144073142499","2.76867283950617"
"D6_34","2421","338","376","15.5307724080958","1.11242603550296","0.334592230017958","2.66186943620178"
