"file= Kcnt1Y777H_20170817_500659_DIV35"
" "
"recording time (s): [418.00032502 ,1320]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A5_42","1670","142","286","17.125748502994","2.01408450704225","0.989203530125922","6.32758865248227"
"A5_43","2320","201","394","16.9827586206897","1.96019900497512","1.0041951803305","4.46095"
"A5_44","2185","167","339","15.5148741418764","2.02994011976048","1.02042484478899","5.37463855421687"
"A7_11","5904","428","822","13.9227642276423","1.92056074766355","1.06827693501461","2.10117096018735"
"A7_12","2432","258","473","19.4490131578947","1.83333333333333","0.989897084878576","3.49105058365759"
"A7_13","2945","252","543","18.4380305602716","2.1547619047619","1.02744080337477","3.57067729083665"
"A7_14","392","78","118","30.1020408163265","1.51282051282051","0.659468297113997","11.3023376623377"
"A7_21","3554","398","555","15.6162070906021","1.39447236180905","0.704551305481272","2.25994962216625"
"A7_22","4898","451","774","15.8023683135974","1.71618625277162","0.940061275017949","1.99377777777778"
"A7_23","3357","345","668","19.8987190944295","1.93623188405797","1.0871836634932","2.6053488372093"
"A7_24","1968","228","412","20.9349593495935","1.80701754385965","0.996709944440831","3.94819383259912"
"A7_31","4744","411","742","15.6408094435076","1.80535279805353","1.007808808625","2.18429268292683"
"A7_32","2233","274","466","20.8687863860278","1.7007299270073","0.952074761613722","3.27421245421245"
"A7_33","4608","371","762","16.5364583333333","2.05390835579515","1.18198394017088","2.42227027027027"
"A7_34","7107","406","1006","14.1550583931335","2.47783251231527","1.24255858357142","2.21293827160494"
"A7_41","646","110","193","29.8761609907121","1.75454545454545","0.930486344534121","8.09009174311927"
"A7_42","6440","443","1017","15.7919254658385","2.29571106094808","1.25148043645963","2.02986425339367"
"A7_43","2913","286","601","20.6316512186749","2.1013986013986","1.12711312740246","3.14470175438596"
"A7_44","4601","383","708","15.3879591393175","1.84856396866841","0.964306318485531","2.34869109947644"
"A8_11","4287","432","550","12.8294844879869","1.27314814814815","0.490675273414993","2.08969837587007"
"A8_12","5492","332","392","7.13765477057538","1.18072289156627","0.400741859284191","2.72102719033233"
"A8_13","7998","393","658","8.22705676419105","1.67430025445293","0.799091372661587","2.29760204081633"
"A8_14","1709","198","218","12.75599765945","1.1010101010101","0.302105958315515","4.54228426395939"
"A8_21","7953","568","801","10.0716710675217","1.41021126760563","0.641620488474957","1.58846560846561"
"A8_22","3651","343","366","10.0246507806081","1.06705539358601","0.261896624552166","2.63350877192982"
"A8_23","29","3","3","10.3448275862069","1","0","331.09"
"A8_24","511","85","87","17.0254403131115","1.02352941176471","0.152477210493529","10.675"
"A8_31","12767","575","1031","8.0755071669147","1.79304347826087","0.88184571832529","1.56909407665505"
"A8_32","490","89","92","18.7755102040816","1.03370786516854","0.181498697857036","10.1655681818182"
"A8_33","2966","271","309","10.4180714767363","1.14022140221402","0.378454883635627","3.32111111111111"
"A8_34","1733","228","245","14.1373341027121","1.07456140350877","0.26326027840631","3.92339207048458"
"A8_41","29231","676","1162","3.97523177448599","1.7189349112426","0.693458998372538","1.33431111111111"
"A8_42","7671","509","702","9.15134923738756","1.37917485265226","0.617684355849211","1.77295275590551"
"A8_44","1353","212","232","17.1470805617147","1.09433962264151","0.292992466680648","4.24976303317536"
"B2_11","3647","354","509","13.9566767205923","1.43785310734463","0.898744431655765","2.54611898016997"
"B2_12","16194","1412","1856","11.4610349512165","1.31444759206799","0.730224895273156","0.638143160878809"
"B2_13","857","78","146","17.0361726954492","1.87179487179487","0.762071243882474","11.4728571428571"
"B2_14","17048","1371","1864","10.9338338808071","1.35959153902261","0.732818462329709","0.657175182481752"
"B2_21","1743","285","321","18.4165232358003","1.12631578947368","0.372716670981162","3.14102112676056"
"B2_22","4811","588","776","16.129702764498","1.31972789115646","0.827437451855749","1.53378194207836"
"B2_23","2868","357","500","17.4337517433752","1.40056022408964","0.81025708216587","2.51196629213483"
"B2_24","14574","1383","1814","12.4468231096473","1.3116413593637","0.690373425092524","0.650672937771346"
"B2_31","5391","857","969","17.9744017807457","1.13068844807468","0.406378601234896","1.05189252336449"
"B2_32","12519","1586","1926","15.3846153846154","1.21437578814628","0.517889573281536","0.56808832807571"
"B2_33","14322","1603","2065","14.4183773216031","1.2882096069869","0.649039990944492","0.562059925093633"
"B2_34","3074","473","560","18.2173064411191","1.18393234672304","0.558064690518194","1.89989406779661"
"B2_41","7529","972","1105","14.6765838756807","1.13683127572016","0.440953746227735","0.924778578784758"
"B2_42","1186","117","208","17.5379426644182","1.77777777777778","0.920186554465537","7.61560344827586"
"B2_43","10939","1297","1761","16.0983636529847","1.35774865073246","0.630992644678998","0.694699074074074"
"B2_44","5556","414","532","9.5752339812815","1.28502415458937","0.727140989620034","2.16506053268765"
"B4_11","10881","910","1698","15.6051833471188","1.86593406593407","1.01671614663122","0.987942794279428"
"B4_12","4709","687","962","20.4289658101508","1.40029112081514","0.694543436855509","1.30909620991254"
"B4_13","8163","821","1526","18.6941075584957","1.85870889159562","1.06359390255059","1.09517073170732"
"B4_14","12868","958","1687","13.1100404103202","1.76096033402923","1.05356037483371","0.940062695924765"
"B4_21","2027","345","659","32.511100148002","1.91014492753623","0.896074275293029","2.60886627906977"
"B4_22","6612","832","1698","25.6805807622505","2.04086538461538","1.21987678498495","1.08243080625752"
"B4_23","15136","1056","2299","15.1889534883721","2.17708333333333","1.22373270037166","0.852739336492891"
"B4_24","12773","973","2001","15.6658576685195","2.05652620760534","1.17145887844629","0.925555555555556"
"B4_31","7357","838","1632","22.1829550088351","1.94749403341289","1.16381614770175","1.07483870967742"
"B4_32","6894","737","1495","21.6855236437482","2.02849389416554","1.22939629726835","1.22153532608696"
"B4_33","822","269","354","43.0656934306569","1.31598513011152","0.560321282905235","3.3180223880597"
"B4_34","7677","732","1528","19.9036081802788","2.08743169398907","1.18956036412491","1.22850889192886"
"B4_41","5238","572","958","18.2894234440626","1.67482517482517","0.869322947008326","1.57199649737303"
"B4_42","5743","546","1221","21.2606651575831","2.23626373626374","1.19057612915193","1.64752293577982"
"B4_43","3939","706","1141","28.966742828129","1.61614730878187","0.832816225954205","1.27381560283688"
"B4_44","5344","469","958","17.9266467065868","2.04264392324094","1.03066976972281","1.91839743589744"
"B5_11","1015","101","160","15.7635467980296","1.58415841584158","0.778040188327997","8.89"
"B5_12","8232","821","1114","13.5325558794947","1.35688185140073","0.737855840189623","1.09646341463415"
"B5_13","5566","778","991","17.804527488322","1.27377892030848","0.640428076324763","1.15648648648649"
"B5_14","3457","596","714","20.6537460225629","1.19798657718121","0.499811029655953","1.51023529411765"
"B5_21","2654","250","384","14.4687264506405","1.536","0.914356709808095","3.59775100401606"
"B5_22","6624","926","1099","16.5911835748792","1.18682505399568","0.503693671020068","0.972"
"B5_23","16873","1329","2073","12.2859005511764","1.55981941309255","0.866674834392133","0.677033132530121"
"B5_24","5523","665","921","16.6757197175448","1.38496240601504","0.813524260844232","1.35173192771084"
"B5_31","618","89","131","21.1974110032362","1.47191011235955","0.692326244043971","10.21125"
"B5_32","538","102","152","28.2527881040892","1.49019607843137","0.64093214974639","8.66"
"B5_33","7537","1006","1236","16.3990977842643","1.2286282306163","0.531041881173649","0.894626865671642"
"B5_34","3854","376","572","14.841722885314","1.52127659574468","0.932137024596767","2.39624"
"B5_41","12729","1006","1345","10.5664231282897","1.33697813121272","0.722601996463077","0.894626865671642"
"B5_42","6492","729","944","14.5409735058534","1.29492455418381","0.708650649422184","1.23502747252747"
"B5_43","735","126","156","21.2244897959184","1.23809523809524","0.528069259526762","7.112"
"B5_44","2338","194","350","14.9700598802395","1.80412371134021","1.05927118612568","4.6559067357513"
"B7_11","22","20","20","90.9090909090909","1","0","43.6089473684211"
"B7_12","3162","553","955","30.202403542062","1.72694394213382","1.1097138089588","1.61860507246377"
"B7_13","961","266","405","42.1436004162331","1.52255639097744","0.753268755201472","3.36554716981132"
"B7_14","5025","631","969","19.2835820895522","1.53565768621236","0.902331813515899","1.40866666666667"
"B7_21","1774","386","681","38.3878241262683","1.76424870466321","1.04390206054558","2.31727272727273"
"B7_22","1864","338","654","35.0858369098712","1.93491124260355","1.09837761033629","2.65074183976261"
"B7_23","2593","455","846","32.6263015811801","1.85934065934066","1.24436863862994","1.96528634361233"
"B7_24","1886","296","431","22.8525980911983","1.45608108108108","0.73051886378979","3.02454237288136"
"B7_31","4477","679","1182","26.40160821979","1.74079528718704","1.12387601704488","1.31780235988201"
"B7_32","694","152","309","44.5244956772334","2.03289473684211","0.958874638118949","5.9064238410596"
"B7_33","6417","682","1215","18.9340813464236","1.78152492668622","1.15625554827497","1.31199706314244"
"B7_34","2188","482","726","33.180987202925","1.50622406639004","0.838870302371773","1.85496881496882"
"B7_41","4585","750","1249","27.2410032715376","1.66533333333333","0.977038566982244","1.19146862483311"
"B7_42","2140","454","767","35.8411214953271","1.68942731277533","0.97565198792816","1.96942604856512"
"B7_43","1218","281","493","40.4761904761905","1.75444839857651","0.92592991770779","3.16439285714286"
"B7_44","2267","406","710","31.318923687693","1.7487684729064","1.0521868869304","2.20306172839506"
"C1_11","15272","774","1092","7.1503404924044","1.41085271317829","0.662572544500702","1.15869340232859"
"C1_12","18784","928","1542","8.20911413969336","1.66163793103448","0.898130811177186","0.966202804746494"
"C1_13","14792","803","1334","9.01838831800974","1.6612702366127","0.930144589863955","1.11667082294264"
"C1_14","18194","1031","1526","8.38738045509509","1.48011639185257","0.693480308225183","0.869582524271845"
"C1_21","21403","1245","1838","8.58758118020838","1.47630522088353","0.781904984737665","0.719991961414791"
"C1_22","7492","470","908","12.1195942338494","1.93191489361702","0.977160584162293","1.90953091684435"
"C1_23","9888","643","1001","10.1233818770227","1.55676516329705","0.79000578839677","1.3951246105919"
"C1_24","9628","370","531","5.51516410469464","1.43513513513514","0.680632662893434","2.4270189701897"
"C1_31","7777","534","803","10.3253182461103","1.50374531835206","0.731869678168401","1.68043151969981"
"C1_32","11179","677","1219","10.9043742731908","1.80059084194978","1.02777965115881","1.32495562130178"
"C1_33","17745","981","1739","9.79994364609749","1.77268093781855","0.999136284719149","0.91384693877551"
"C1_34","13152","1029","1454","11.0553527980535","1.41302235179786","0.74558721307535","0.871274319066148"
"C1_41","2777","467","600","21.6060496939143","1.2847965738758","0.522296956615223","1.92107296137339"
"C1_42","18595","1012","1808","9.72304382898629","1.78656126482213","0.999454467023583","0.885924826904055"
"C1_43","12357","648","1126","9.11224407218581","1.73765432098765","0.947950880896978","1.3841885625966"
"C1_44","10864","760","1242","11.4322533136966","1.63421052631579","0.943956943869004","1.18006587615283"
"C2_11","11330","1243","1531","13.5127978817299","1.23169750603379","0.612057535646973","0.723808373590982"
"C2_12","14607","1755","2064","14.1302115424112","1.17606837606838","0.566347633388083","0.512508551881414"
"C2_13","631","82","116","18.3835182250396","1.41463414634146","0.627580490380359","11.0804938271605"
"C2_14","10888","1231","1395","12.8122703894195","1.13322502030869","0.480642436499025","0.730869918699187"
"C2_21","6708","700","859","12.8056052474657","1.22714285714286","0.64287031346501","1.28400572246066"
"C2_22","6343","1009","1208","19.0446161122497","1.19722497522299","0.592405834331687","0.890396825396825"
"C2_23","905","91","154","17.0165745856354","1.69230769230769","0.915208630644859","9.97244444444445"
"C2_24","13564","1665","1903","14.0297847242701","1.14294294294294","0.457298965117289","0.539375"
"C2_31","21756","2499","3041","13.9777532634675","1.21688675470188","0.552470026412927","0.359875900720576"
"C2_32","22709","2525","3081","13.567308115725","1.22019801980198","0.541308614599966","0.356168779714739"
"C2_33","11019","1251","1497","13.5856248298394","1.19664268585132","0.572451499626353","0.719152"
"C2_34","3296","452","527","15.9890776699029","1.16592920353982","0.499568127753576","1.99006651884701"
"C2_41","30811","2901","3679","11.9405407159781","1.26818338503964","0.570345728919102","0.309979310344828"
"C2_42","5843","692","886","15.1634434365908","1.28034682080925","0.725404938825259","1.29887120115774"
"C2_43","14467","1522","1949","13.4720398147508","1.28055190538765","0.671189949020144","0.591019066403682"
"C2_44","3964","460","585","14.7578203834511","1.27173913043478","0.63147751612186","1.95538126361656"
"C4_11","27670","1660","2611","9.43621250451753","1.57289156626506","0.907466888982908","0.53911995177818"
"C4_12","5464","793","1163","21.2847730600293","1.46658259773014","0.867019478623716","1.12763888888889"
"C4_13","7666","786","1316","17.1667101487086","1.67430025445293","0.959445743091417","1.13931210191083"
"C4_14","6785","677","1182","17.4207811348563","1.74593796159527","1.05912583232113","1.32282544378698"
"C4_21","18326","1070","1847","10.0785768852996","1.72616822429907","1.0384413419601","0.83666978484565"
"C4_22","5756","618","1227","21.3168867268937","1.98543689320388","1.21369076404472","1.44952998379254"
"C4_23","2279","371","693","30.4080737165423","1.86792452830189","0.962160156762689","2.41718918918919"
"C4_24","2750","381","659","23.9636363636364","1.72965879265092","0.887270883165494","2.35023684210526"
"C4_31","3830","378","612","15.9791122715405","1.61904761904762","0.844930046141277","2.36893899204244"
"C4_32","6323","808","1468","23.2168274553218","1.81683168316832","1.17115850940947","1.10780669144981"
"C4_33","5726","774","1387","24.2228431714984","1.79198966408269","1.10010603741371","1.15699870633894"
"C4_34","8080","777","1492","18.4653465346535","1.92020592020592","1.11054735219159","1.15252577319588"
"C4_41","13877","1247","1795","12.9350724219932","1.43945469125902","0.785696176964119","0.717680577849117"
"C4_42","7227","760","1288","17.8220561782206","1.69473684210526","1.020978209903","1.17666666666667"
"C4_43","9497","1325","1833","19.3008318416342","1.38339622641509","0.770115303575678","0.675528700906344"
"C4_44","24521","1506","2796","11.4024713510868","1.85657370517928","1.16852973478451","0.594285714285714"
"C5_11","11578","727","1365","11.7896009673519","1.87757909215956","0.987598402672721","1.2382782369146"
"C5_12","9068","711","1155","12.7370974856639","1.62447257383966","0.819424546634422","1.26618309859155"
"C5_13","1102","222","251","22.7767695099819","1.13063063063063","0.363565249994028","4.02837104072398"
"C5_14","4324","570","804","18.5938945420907","1.41052631578947","0.621717166954456","1.54115992970123"
"C5_21","1168","207","221","18.9212328767123","1.06763285024155","0.25172357408589","4.20970873786408"
"C5_22","4734","603","903","19.0747782002535","1.49751243781095","0.640216777885097","1.47654485049834"
"C5_23","740","196","224","30.2702702702703","1.14285714285714","0.378932373372537","4.5231282051282"
"C5_24","20943","879","1953","9.32531155994843","2.22184300341297","1.1882782735985","1.02402050113895"
"C5_31","7178","638","925","12.8865979381443","1.44984326018809","0.681552139746566","1.41133437990581"
"C5_32","1838","361","457","24.8639825897715","1.26592797783934","0.495734343416758","2.49177777777778"
"C5_33","2439","407","578","23.6982369823698","1.42014742014742","0.626104523834076","2.16408866995074"
"C5_34","5679","533","1063","18.7180841697482","1.99437148217636","1.01026974218134","1.67511278195489"
"C5_41","8427","568","870","10.3239587041652","1.53169014084507","0.77826467465636","1.58539682539683"
"C5_42","1322","239","258","19.5158850226929","1.07949790794979","0.271082019193562","3.74243697478992"
"C5_43","8588","729","1031","12.0051234280391","1.41426611796982","0.64075379755718","1.22842032967033"
"C5_44","2816","348","476","16.9034090909091","1.36781609195402","0.614239156433794","2.52536023054755"
"C7_11","845","312","450","53.2544378698225","1.44230769230769","0.767007670598775","2.86790996784566"
"C7_12","1262","410","512","40.5705229793978","1.24878048780488","0.515349693140309","2.17687041564792"
"C7_13","2306","600","871","37.7710320901995","1.45166666666667","0.745155005480432","1.48901502504174"
"C7_14","8340","1037","2106","25.2517985611511","2.03085824493732","1.00048855641018","0.860926640926641"
"C7_21","3430","791","1202","35.0437317784257","1.51959544879899","0.827873798356112","1.13521518987342"
"C7_22","4002","857","1272","31.784107946027","1.48424737456243","0.788377414745077","1.04768691588785"
"C7_23","1797","444","733","40.7902058987201","1.6509009009009","0.851090973802257","2.01336343115124"
"C7_24","7451","995","1984","26.6272983492149","1.99396984924623","0.996959068064408","0.897303822937626"
"C7_31","4097","761","1201","29.3141322919209","1.57818659658344","0.870267576443927","1.17357894736842"
"C7_32","9063","1151","2402","26.5033653315679","2.0868809730669","1.0530749602508","0.780052173913043"
"C7_33","9359","1222","2255","24.094454535741","1.84533551554828","0.969547971897473","0.734692874692875"
"C7_34","11875","1226","2436","20.5136842105263","1.98694942903752","1.09387578702542","0.732367346938776"
"C7_41","2994","744","1064","35.5377421509686","1.43010752688172","0.732228287951772","1.20043068640646"
"C7_42","7230","1121","1959","27.0954356846473","1.74754683318466","0.980868671943057","0.796651785714286"
"C7_43","2428","575","900","37.0675453047776","1.56521739130435","0.904214240888319","1.56240418118467"
"C7_44","8720","1093","2428","27.8440366972477","2.22140896614822","1.0138324589175","0.816776556776557"
"C8_11","14628","129","169","1.15531856713153","1.31007751937985","0.464328305398022","6.811015625"
"C8_12","672","87","114","16.9642857142857","1.31034482758621","0.53505802396902","10.0925581395349"
"C8_13","15","7","7","46.6666666666667","1","0","107.845"
"C8_14","2444","122","266","10.8837970540098","2.18032786885246","1.06806686764564","7.20504132231405"
"C8_21","1814","103","180","9.92282249173098","1.74757281553398","0.723803225912951","8.5471568627451"
"C8_22","886","98","117","13.2054176072235","1.19387755102041","0.422514887563145","8.9480412371134"
"C8_23","614","73","92","14.9837133550489","1.26027397260274","0.472211030398309","12.055"
"C8_24","2561","123","166","6.48184303006638","1.34959349593496","0.586511496084533","7.14598360655738"
"C8_31","59","16","17","28.8135593220339","1.0625","0.25","51.9793333333333"
"C8_32","347","55","65","18.7319884726225","1.18181818181818","0.389249472080761","16.1446296296296"
"C8_33","1555","104","162","10.4180064308682","1.55769230769231","0.721741731997842","8.46417475728155"
"C8_34","2753","97","143","5.19433345441337","1.47422680412371","0.693613477635339","9.08135416666667"
"C8_41","974","97","136","13.9630390143737","1.4020618556701","0.639983623072253","9.08135416666667"
"C8_42","3298","126","180","5.45785324439054","1.42857142857143","0.650274667242345","6.97448"
"C8_43","629","1","1","0.158982511923688","1",NA,NA
"C8_44","804","69","104","12.9353233830846","1.50724637681159","0.740095152980089","12.7001470588235"
"D1_11","9160","296","614","6.70305676855895","2.07432432432432","1.37331081433238","3.05094915254237"
"D1_12","2556","134","345","13.4976525821596","2.57462686567164","1.20385886860272","6.76714285714286"
"D1_13","8082","324","548","6.78049987626825","1.69135802469136","0.952649559972066","2.78647058823529"
"D1_14","7737","279","506","6.54000258498126","1.81362007168459","1.08672209211691","3.23751798561151"
"D1_21","5149","211","463","8.99203728879394","2.19431279620853","1.33992390572047","4.28585714285714"
"D1_22","11102","369","610","5.49450549450549","1.65311653116531","0.91722483729152","2.44573369565217"
"D1_23","1676","123","282","16.8257756563246","2.29268292682927","1.01409498792874","7.37729508196721"
"D1_24","799","94","154","19.2740926157697","1.63829787234043","0.685503720761762","9.67774193548387"
"D1_31","1424","97","264","18.5393258426966","2.72164948453608","0.898404465812832","9.3753125"
"D1_32","2619","111","319","12.180221458572","2.87387387387387","1.11287602116904","8.18209090909091"
"D1_33","4026","130","327","8.12220566318927","2.51538461538462","1.22147842422482","6.97697674418605"
"D1_34","1035","97","164","15.8454106280193","1.69072164948454","0.72687723548335","9.3753125"
"D1_41","1200","93","269","22.4166666666667","2.89247311827957","0.9607782804377","9.7829347826087"
"D1_42","1766","96","274","15.515288788222","2.85416666666667","0.833245609417796","9.474"
"D1_43","84","52","58","69.0476190476191","1.11538461538462","0.322602539032236","16.8064705882353"
"D1_44","11039","321","616","5.58021559923906","1.9190031152648","1.21949538872243","2.81259375"
"D2_11","2419","127","235","9.7147581645308","1.8503937007874","0.909201115906901","7.07047619047619"
"D2_12","2250","92","194","8.62222222222222","2.10869565217391","0.831475872250503","9.78989010989011"
"D2_13","6381","401","614","9.62231625137126","1.53117206982544","0.966773434067132","2.236325"
"D2_14","3688","141","326","8.83947939262473","2.31205673758865","1.29909172541571","6.36992857142857"
"D2_21","2972","153","277","9.32032301480485","1.81045751633987","0.991753059691246","5.8675"
"D2_22","1735","93","183","10.5475504322767","1.96774193548387","0.865417879750508","9.68347826086957"
"D2_23","1915","113","184","9.60835509138381","1.6283185840708","0.78142144136602","7.95428571428571"
"D2_24","6396","286","469","7.33270794246404","1.63986013986014","1.10168227725585","3.12589473684211"
"D2_31","8473","507","735","8.67461347810693","1.44970414201183","0.840510215390917","1.76784584980237"
"D2_32","3997","198","339","8.48136102076557","1.71212121212121","1.00402972100656","4.52223350253807"
"D2_33","6688","634","878","13.127990430622","1.38485804416404","0.711110913846377","1.41315955766193"
"D2_34","4707","345","540","11.472275334608","1.56521739130435","1.01555147221592","2.60037790697674"
"D2_41","1316","83","107","8.1306990881459","1.28915662650602","0.552822480260313","10.8643902439024"
"D2_42","9013","634","917","10.1741928325752","1.44637223974763","0.775490117815854","1.41315955766193"
"D2_43","4377","519","618","14.1192597669637","1.19075144508671","0.516364644242029","1.72689189189189"
"D2_44","3393","203","337","9.93221338048924","1.66009852216749","0.958409361962212","4.41514851485149"
"D4_11","10789","911","1676","15.5343405320234","1.8397365532382","1.02742692410005","0.989593406593407"
"D4_12","3880","498","730","18.8144329896907","1.46586345381526","0.652991381178249","1.80696177062374"
"D4_13","3379","563","833","24.652263983427","1.47957371225577","0.680845060121137","1.59814946619217"
"D4_14","4494","638","706","15.7098353360036","1.10658307210031","0.318829174541387","1.4098273155416"
"D4_21","11226","954","1736","15.4641011936576","1.81970649895178","1.00731298615021","0.944942287513116"
"D4_22","11452","1122","1739","15.1851205029689","1.54991087344029","0.802374370705348","0.803452274754683"
"D4_23","6178","814","1237","20.0226610553577","1.51965601965602","0.770924193922008","1.10507995079951"
"D4_24","3441","526","805","23.3943621040395","1.53041825095057","0.699677895939459","1.71078095238095"
"D4_31","4101","640","905","22.0677883443063","1.4140625","0.639436172683277","1.40949921752739"
"D4_32","3509","538","605","17.2413793103448","1.12453531598513","0.357562964279823","1.66716945996276"
"D4_33","1906","383","516","27.0724029380902","1.34725848563969","0.57161162219013","2.35094240837696"
"D4_34","2438","414","531","21.780147662018","1.28260869565217","0.515932083036875","2.17537530266344"
"D4_41","11509","808","1543","13.4068989486489","1.90965346534653","1.08178835765997","1.11329615861214"
"D4_42","4280","669","1134","26.4953271028037","1.69506726457399","0.875304670630054","1.34495508982036"
"D4_43","11315","1043","1752","15.4838709677419","1.679769894535","0.864663040431465","0.864107485604607"
"D4_44","3247","433","549","16.9079149984601","1.26789838337182","0.483342403001275","2.079375"
"D5_11","12011","591","1049","8.73366081092332","1.77495769881557","0.925229585747867","1.51613559322034"
"D5_12","4490","327","466","10.3786191536748","1.42507645259939","0.621482427947484","2.74331288343558"
"D5_14","2658","343","454","17.0805116629044","1.32361516034985","0.559549519105231","2.61497076023392"
"D5_21","15444","547","975","6.31313131313131","1.78244972577697","0.924940862744262","1.63831501831502"
"D5_22","1411","196","225","15.946137491141","1.14795918367347","0.383701163590715","4.58625641025641"
"D5_23","476","136","147","30.8823529411765","1.08088235294118","0.273662323928827","6.60111111111111"
"D5_24","430","81","83","19.3023255813953","1.02469135802469","0.156149659139502","11.105625"
"D5_31","688","139","152","22.093023255814","1.09352517985612","0.316046371825384","6.48057971014493"
"D5_32","319","33","35","10.9717868338558","1.06060606060606","0.24230584229878","26.1759375"
"D5_33","516","92","95","18.4108527131783","1.03260869565217","0.178583372749133","9.68175824175824"
"D5_41","3364","461","498","14.8038049940547","1.08026030368764","0.271990923615978","1.94391304347826"
"D5_42","1289","226","259","20.0930954228084","1.14601769911504","0.366250769763035","3.94866666666667"
"D5_43","2049","349","372","18.1551976573938","1.06590257879656","0.270611486616391","2.57045977011494"
"D5_44","4701","443","591","12.5717932354818","1.33408577878104","0.559887078022583","2.02334841628959"
"D6_11","445","14","14","3.14606741573034","1","0","60.7523076923077"
"D6_21","15","0","0","0",NA,NA,NA
"D6_22","5075","117","125","2.46305418719212","1.06837606837607","0.253475691771207","7.66077586206897"
"D6_32","29","4","4","13.7931034482759","1","0","252.22"
"D6_33","2948","118","131","4.44369063772049","1.11016949152542","0.31443609286654","7.59529914529914"
"D6_34","1560","62","63","4.03846153846154","1.01612903225806","0.127000127000191","14.5680327868852"
"D6_41","19","0","0","0",NA,NA,NA
"D6_42","2430","110","112","4.60905349794239","1.01818181818182","0.134220015312268","7.9954128440367"
"D6_44","831","63","63","7.5812274368231","1","0","14.2887096774194"
"D7_11","23682","1559","3070","12.9634321425555","1.96921103271328","0.964891438209002","0.574788189987163"
"D7_12","5851","1127","1657","28.3199453084943","1.47027506654836","0.78323588402606","0.795310834813499"
"D7_13","2790","634","928","33.2616487455197","1.46372239747634","0.833411321919663","1.41472353870458"
"D7_14","1858","530","722","38.8589881593111","1.3622641509434","0.68531074598403","1.69111531190926"
"D7_21","6012","1133","1749","29.0918163672655","1.54368932038835","0.880234157451385","0.791095406360424"
"D7_22","5311","1120","1858","34.983995481077","1.65892857142857","0.88766279166809","0.800107238605898"
"D7_23","806","266","364","45.1612903225806","1.36842105263158","0.643969813080464","3.34633962264151"
"D7_24","1986","537","821","41.3393756294058","1.52886405959032","0.8055342705083","1.67037313432836"
"D7_31","10652","1411","2653","24.9061209162599","1.88022678951099","0.947096468993357","0.635120567375887"
"D7_32","4625","1097","1787","38.6378378378378","1.62898814949863","0.877537081403971","0.816332116788321"
"D7_33","5271","923","1691","32.0811990134699","1.83206933911159","1.14225238328377","0.970390455531453"
"D7_34","2063","840","1008","48.8608822103732","1.2","0.507864255980848","1.06604290822408"
"D7_41","8163","1271","1866","22.8592429253951","1.46813532651456","0.841099524443315","0.704976377952756"
"D7_42","4085","856","1423","34.8347613219094","1.66238317757009","0.90704116254285","1.04643274853801"
"D7_43","3942","840","1404","35.6164383561644","1.67142857142857","1.06818454349806","1.06736591179976"
"D7_44","7796","1245","1834","23.5248845561827","1.47309236947791","0.850736674518613","0.719871382636656"
"D8_11","1260","199","269","21.3492063492063","1.35175879396985","0.664302187314828","4.51222222222222"
"D8_12","1124","294","299","26.6014234875445","1.01700680272109","0.129516902139887","3.0659385665529"
"D8_13","3309","444","679","20.5197944998489","1.52927927927928","0.840051822234324","2.02227990970655"
"D8_14","5106","491","675","13.219741480611","1.37474541751527","0.640546391726195","1.83018367346939"
"D8_21","3290","468","701","21.306990881459","1.49786324786325","0.736037575918913","1.92359743040685"
"D8_22","2492","365","505","20.2648475120385","1.38356164383562","0.734363314474274","2.46791208791209"
"D8_23","3354","494","751","22.3911747167561","1.52024291497976","0.645310075082079","1.82215010141988"
"D8_24","4909","514","955","19.4540639641475","1.8579766536965","0.84538916343925","1.75111111111111"
"D8_31","3094","469","709","22.9153199741435","1.51172707889126","0.678084123985413","1.91948717948718"
"D8_32","6570","533","1203","18.310502283105","2.25703564727955","0.898815130994314","1.68857142857143"
