"recording time (s): [445.50254636 ,1346]"
" "
"Spike statistics for wells"
"","treatment","nAE","nspikes_by_well","meanfiringrate_by_well","meanfiringrate_by_all_ectctordes","meanfiringrate_by_active_electordes","sdfiringrate_by_active_electordes","meanisis","sdisis"
"B5_14","701","0.778244226530975","1.27815953932857","1.37614516251001"
"B5_21","1005","1.11574243603942","0.896714344083665","1.25915763021173"
"B5_22","283","0.31418418845687","3.17884390117021","5.47683062117091"
"B5_23","18401","20.4286333985684","0.0489476581782609","0.0522486133387683"
"B5_24","4206","4.66946535918585","0.214085873747919","0.399666676847984"
"B5_31","233","0.258674614524561","3.81144546155172","7.0747493028009"
"B5_32","290","0.321955528807393","3.06300926795848","6.75242502759125"
"B5_33","642","0.71274292929085","1.39504119327613","1.5956861947715"
"B5_34","1766","1.96059815128916","0.506647219903683","1.16962873617789"
"B5_41","15030","16.6861779240522","0.0599279119961408","0.0723418333913077"
"B5_42","967","1.07355515985086","0.930206013612837","1.37712522176656"
"B5_43","259","0.287539592969362","3.42967313325581","6.98191636534208"
"B5_44","829","0.920348735797687","1.08233790428744","1.38059109764324"
"B6_11",NA,NA,NA,NA
"B6_12",NA,NA,NA,NA
"B6_13",NA,NA,NA,NA
"B6_14",NA,NA,NA,NA
"B6_21","722","0.801558247582545","1.24820605718447","1.26211610638862"
"B6_22","279","0.309743422542285","3.21337066417266","2.61798135606287"
"B6_23",NA,NA,NA,NA
"B6_24","1407","1.56203941045518","0.639973125711237","0.482205740563808"
"B6_31",NA,NA,NA,NA
"B6_32","142","0.157647189967758","6.30213104716312","7.71643621314099"
"B6_33",NA,NA,NA,NA
"B6_34",NA,NA,NA,NA
"B6_41",NA,NA,NA,NA
"B6_42",NA,NA,NA,NA
"B6_43",NA,NA,NA,NA
"B6_44",NA,NA,NA,NA
"B7_11",NA,NA,NA,NA
"B7_12","15013","16.6673046689152","0.0599859780435652","0.0490218722902881"
"B7_13","247","0.274217295225608","3.63162553418699","5.10565656465151"
"B7_14","342","0.379685485696995","2.61735720950147","2.96513084521559"
"B7_21","689","0.764921928787221","1.30398852768895","2.68797819647004"
"B7_22","626","0.694979865632511","1.437349253792","3.92681112259506"
"B7_23","3643","4.04442755670805","0.24653099409665","0.582527554742211"
"B7_24","743","0.824872268634115","1.20608964463612","2.97090270078121"
"B7_31","1272","1.41216356083795","0.704933382061369","2.23501490129788"
"B7_32","317","0.35193069873084","2.71107781246835","9.33729001656871"
"B7_33","3626","4.02555430157106","0.248184722074483","0.669701910314503"
"B7_34","429","0.476272144339213","2.09102398102804","6.47139607382124"
"B7_41","1262","1.40106164605148","0.711418820824742","2.45958198733173"
"B7_42","374","0.415211613013673","2.40302776710456","4.40953435804713"
"B7_43","163","0.180961211019328","5.53179699888889","13.1571354721139"
"B7_44","903","1.0025029052175","0.988886871563193","3.11225121334038"
"B8_11",NA,NA,NA,NA
"B8_12",NA,NA,NA,NA
"B8_13","1104","1.22565139242539","0.809731104007253","1.34718683267551"
"B8_14",NA,NA,NA,NA
"B8_21",NA,NA,NA,NA
"B8_22","283","0.31418418845687","3.15718137861702","7.32979400702245"
"B8_23",NA,NA,NA,NA
"B8_24",NA,NA,NA,NA
"B8_31",NA,NA,NA,NA
"B8_32",NA,NA,NA,NA
"B8_33",NA,NA,NA,NA
"B8_34",NA,NA,NA,NA
"B8_41","373","0.414101421535027","2.41139651091398","2.34628496595803"
"B8_42",NA,NA,NA,NA
"B8_43","1007","1.11796281899671","0.892982318499006","0.901653263648834"
"B8_44",NA,NA,NA,NA
"C1_11","156","0.173189870668805","5.62874830754839","9.89359656672346"
"C1_12","936","1.03913922401283","0.953408330491978","2.85962422218155"
"C1_13","1325","1.47100370920619","0.673924673776435","1.63824781208241"
"C1_14","1665","1.8484688119459","0.540478113028846","0.700141572219983"
"C1_21","3946","4.38081557473784","0.228006130724968","0.693331146649071"
"C1_22","463","0.514018654613183","1.888455855671","6.75600600390796"
"C1_23","1004","1.11463224456077","0.889901924087737","3.39198215670727"
"C1_24","691","0.767142311744513","1.28689828827536","4.11970690922954"
"C1_31","371","0.411881038577734","2.41101405359459","5.17137492259361"
"C1_32","3679","4.08439444993931","0.243830125016313","0.841070548593385"
"C1_33","1452","1.61199802699426","0.616564606829773","2.204721767379"
"C1_34","2031","2.2547988931304","0.44293821435468","0.697400698872925"
"C1_41","219","0.243131933823514","4.09221783055046","6.83873307413053"
"C1_42","4957","5.50321915964914","0.181544419229217","0.444558949863629"
"C1_43","2372","2.63337418734875","0.378629834103754","0.998386267143092"
"C1_44","1538","1.70747449415783","0.576955476330514","2.18399373447178"
"C2_11","3068","3.40606745648649","0.293626051803065","0.558182363380584"
"C2_12","3950","4.38525634065243","0.227573836720689","0.469187156925085"
"C2_13","743","0.824872268634115","1.21048157225067","1.9003148881875"
"C2_14","1380","1.53206424053173","0.65193951693256","1.20277497811456"
"C2_21","1726","1.91619049214331","0.522059534295652","0.817049979843699"
"C2_22","1207","1.34000111472594","0.745229845472637","1.13888389856682"
"C2_23","1033","1.14682779744151","0.871343619408915","1.01677710270959"
"C2_24","701","0.778244226530975","1.27830539661429","1.94567316307343"
"C2_31","10005","11.1074657438551","0.090024995059976","0.0855261678046322"
