"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV31"
" "
"recording time (s): [364.75020416 ,1265]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_23",6681,7.419,231,0.257,15.42,1,0.367,0.231,25.961,19.082,89.762,10.238,1,0.0146955631148111,0.0189243528895936,3.513,3.052,0.869,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_24",4782,5.31,117,0.13,7.8,1,0.443,0.079,38.966,7.315,95.337,4.663,1,0.0116670426226923,0.0155309378599133,7.247,2.086,0.288,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_31",6274,6.967,302,0.335,20.1,1,0.365,0.221,17.483,12.035,84.157,15.843,1,0.0221511263218159,0.0255813784298054,2.621,2.994,1.142,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_32",7691,8.541,336,0.373,22.38,1,0.336,0.198,20.494,15.947,89.533,10.467,1,0.0172337228503816,0.0215221420283959,2.347,2.86,1.218,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_33",15605,17.329,153,0.17,10.2,1,1.613,0.919,100.974,55.507,99,1,1,0.0161341688905596,0.0170680233509266,4.301,2.767,0.643,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_34",7124,7.911,361,0.401,24.06,1,0.307,0.323,18.576,14.586,94.133,5.867,1,0.0174772627927505,0.0179289686979117,2.192,2.658,1.213,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_41",2438,2.707,115,0.128,7.68,1,0.112,0.068,9.47,3.188,44.668,55.332,1,0.0132370312012323,0.0184625412896827,7.613,5.332,0.7,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_42",13618,15.123,354,0.393,23.58,1,0.483,0.434,37.342,34.362,97.07,2.93,1,0.0132912154846482,0.0164069862372312,2.065,2.708,1.311,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_43",8188,9.093,299,0.332,19.92,1,0.39,0.263,24.886,20.868,90.877,9.123,1,0.0163471615597872,0.0209534291485279,2.604,2.867,1.101,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C1","C1_44",7756,8.613,372,0.413,24.78,1,0.411,0.314,19.487,13.503,93.463,6.537,1,0.0222476180253016,0.0244583365672343,2.013,2.719,1.35,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_11",13151,14.604,560,0.622,37.32,1,0.227,0.306,21.529,28.409,91.674,8.326,1,0.0110553893771747,0.0148603086734517,1.379,0.999,0.725,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_12",12435,13.809,525,0.583,34.98,1,0.259,0.327,21.535,29.469,90.921,9.079,1,0.0126342740042668,0.0169989626485779,1.454,1.016,0.699,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_13",1118,1.242,45,0.05,3,1,0.081,0.034,7.289,1.456,29.338,70.662,1,0.0129025385865717,0.0158573779965139,19.044,24.801,1.302,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_14",8638,9.592,386,0.429,25.74,1,0.209,0.341,18.575,25.332,83.005,16.995,1,0.0119064198231132,0.0148419405286411,2.12,1.412,0.666,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_21",9655,10.722,310,0.344,20.64,1,0.252,0.307,26.426,30.886,84.847,15.153,1,0.00990466435041849,0.0147641532145194,2.643,1.572,0.595,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_22",8365,9.289,369,0.41,24.6,1,0.199,0.218,18.36,16.326,80.992,19.008,1,0.0114912721870121,0.0161619657308618,2.236,1.5,0.671,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_23",1796,1.994,74,0.082,4.92,1,0.083,0.046,12.838,3.836,52.895,47.105,1,0.00704136793379027,0.0104654670118021,11.887,7.903,0.665,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_24",12787,14.2,536,0.595,35.7,1,0.314,0.37,22.455,25.917,94.127,5.873,1,0.01465566602,0.0149254712653406,1.364,1.009,0.74,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_31",17910,19.889,651,0.723,43.38,1,0.342,0.361,26.425,27.08,96.052,3.948,1,0.0134642382799661,0.0152027722126897,1.04,0.723,0.696,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_32",18102,20.102,704,0.782,46.92,1,0.326,0.336,24.916,24.348,96.901,3.099,1,0.0136473401075013,0.0161219650203198,0.951,0.726,0.763,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_33",15658,17.388,581,0.645,38.7,1,0.361,0.404,26.119,30.662,96.915,3.085,1,0.0143678395580375,0.0142520224517631,1.187,0.798,0.672,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_34",2909,3.23,144,0.16,9.6,1,0.176,0.143,15.049,7.328,74.493,25.507,1,0.0125314104597133,0.0168374063035442,6.079,3.589,0.59,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_41",22472,24.955,641,0.712,42.72,1,0.406,0.397,34.261,35.934,97.726,2.274,1,0.0121930121458724,0.013462496269407,0.998,0.719,0.721,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_42",9886,10.978,377,0.419,25.14,1,0.229,0.233,21.828,22.331,83.239,16.761,1,0.0109855822452876,0.0155863195653957,2.154,1.312,0.609,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_43",20309,22.553,627,0.696,41.76,1,0.288,0.342,31.416,39.667,96.991,3.009,1,0.009479834857113,0.012429147033983,1.146,0.788,0.688,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C2","C2_44",5428,6.028,215,0.239,14.34,1,0.195,0.239,19.884,17.992,78.758,21.242,1,0.0103275341576359,0.0121500232145929,3.985,2.334,0.586,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_11",3017,3.35,245,0.272,16.32,1,0.245,0.107,10.306,4.78,83.692,16.308,1,0.0263352667280688,0.0167233859973536,3.263,10.856,3.327,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_12",31,0.034,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_13",5409,6.007,113,0.125,7.5,1,1.338,2.42,43.062,82.818,89.961,10.039,1,0.0318084705512308,0.0203874475869463,0.703,1.074,1.527,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_14",563,0.625,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_22",5320,5.908,242,0.269,16.14,1,0.31,0.163,11.004,6.898,50.056,49.944,1,0.0309707219413472,0.024884317358695,2.644,2.529,0.956,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_24",779,0.865,63,0.07,4.2,1,0.105,0.04,6.984,1.67,56.483,43.517,1,0.0175118788328903,0.0133377780878879,6.789,5.109,0.753,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_34",4288,4.762,195,0.217,13.02,1,0.411,0.225,16.949,12.045,77.076,22.924,1,0.0257775039196144,0.0179999889241186,4.203,4.465,1.062,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_41",82,0.091,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_42",1406,1.561,15,0.017,1.02,1,0.317,0.099,6.333,1.047,6.757,93.243,1,0.0595057775000022,0.0208292712915406,30.372,27.148,0.894,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C3","C3_44",484,0.537,1,0.001,0.06,0,0.062,NA,5,NA,1.033,98.967,1,0.0154343224999991,0.0171498306802211,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_11",26557,29.491,117,0.13,7.8,1,2.361,0.772,226.803,68.233,99.921,0.079,1,0.0104538470604489,0.00827859018479504,5.337,1.034,0.194,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_12",9843,10.931,268,0.298,17.88,1,0.878,0.648,36.138,23.87,98.395,1.605,1,0.0249901423776149,0.0217716400662091,2.471,2.707,1.095,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_13",3866,4.293,138,0.153,9.18,1,0.421,0.158,22.319,7.699,79.669,20.331,1,0.0197302821210056,0.0246275990267087,6.109,2.485,0.407,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_14",8097,8.992,340,0.378,22.68,1,0.475,0.349,22.021,14.514,92.466,7.534,1,0.0225818689799916,0.0251552554237219,2.164,2.528,1.168,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_21",12089,13.425,293,0.325,19.5,1,0.445,0.298,38.314,35.9,92.861,7.139,1,0.011937427750846,0.0165324145354014,2.619,2.878,1.099,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_22",3115,3.459,144,0.16,9.6,1,0.275,0.14,16.139,7.102,74.607,25.393,1,0.0181883888990828,0.0274074949138924,5.982,3.058,0.511,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_23",980,1.088,23,0.026,1.56,1,0.142,0.069,7.913,1.676,18.571,81.429,1,0.020513098553462,0.0278715227281458,37.301,23.59,0.632,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_24",4078,4.529,254,0.282,16.92,1,0.244,0.121,10.209,5.036,63.585,36.415,1,0.0265152653014114,0.0276347225156196,3.286,3.077,0.937,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_31",5008,5.561,153,0.17,10.2,1,0.404,0.165,26.183,11.216,79.992,20.008,1,0.0160347530547628,0.0175618269354283,5.483,2.7,0.492,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_32",15062,16.726,209,0.232,13.92,1,1.205,0.897,71.794,49.836,99.622,0.378,1,0.0170238770742093,0.0178313812427623,3.093,2.742,0.887,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_33",4136,4.593,252,0.28,16.8,1,0.165,0.091,10.401,5.42,63.37,36.63,1,0.0175983991388774,0.0234023589703131,3.4,3.066,0.902,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_34",6748,7.494,238,0.264,15.84,1,0.357,0.158,23,16.567,81.12,18.88,1,0.0162273297116119,0.0234011873087361,3.418,2.81,0.822,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_41",8655,9.611,289,0.321,19.26,1,0.529,0.358,27.304,22.39,91.173,8.827,1,0.0200936692409893,0.0216637122149625,2.578,2.873,1.115,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_42",7274,8.078,196,0.218,13.08,1,0.414,0.234,31.128,19.975,83.874,16.126,1,0.0137430749754447,0.0171817292135349,4.174,2.93,0.702,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_43",7591,8.43,474,0.526,31.56,1,0.324,0.226,14.789,8.838,92.346,7.654,1,0.0235161336214812,0.0226402683751706,1.567,2.305,1.471,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C4","C4_44",21797,24.205,239,0.265,15.9,1,1.097,0.91,90.1,74.088,98.793,1.207,1,0.0123165780159662,0.0148551552849632,2.659,2.519,0.947,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_11",20125,22.349,677,0.752,45.12,1,0.658,0.536,28.609,21.477,96.239,3.761,1,0.0238460875025414,0.0225064058154961,0.668,0.746,1.117,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_12",12126,13.466,493,0.547,32.82,1,0.382,0.218,19.389,13.723,78.831,21.169,1,0.0207602020615487,0.0224981564247395,1.441,1.06,0.736,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_13",1280,1.421,9,0.01,0.6,0,0.067,0.043,6.778,1.394,4.766,95.234,1,0.0115449359615361,0.00873609138844346,77.739,58.926,0.758,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_14",2817,3.128,170,0.189,11.34,1,0.231,0.09,12.018,3.186,72.524,27.476,1,0.020924158868126,0.0248816520300131,5.054,2.961,0.586,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_21",1294,1.437,100,0.111,6.66,1,0.161,0.067,6.9,1.521,53.323,46.677,1,0.0272485111186477,0.0243102515340913,8.586,7.601,0.885,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_22",4682,5.199,244,0.271,16.26,1,0.173,0.113,10.869,4.926,56.642,43.358,1,0.0175658718812294,0.0231533767133232,3.503,2.847,0.813,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_23",1425,1.582,40,0.044,2.64,1,0.121,0.057,6.725,1.502,18.877,81.123,1,0.0210926403493413,0.0232720623873573,22.437,20.162,0.899,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_24",30781,34.182,510,0.566,33.96,1,0.897,0.968,59.512,50.392,98.603,1.397,1,0.0153299917016856,0.0189551079480704,0.864,0.833,0.964,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_31",7165,7.957,219,0.243,14.58,1,0.374,0.072,28.785,4.013,87.983,12.017,1,0.0134716791569434,0.0128617792497548,3.722,1.527,0.41,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_32",2325,2.582,11,0.012,0.72,0,0.128,0.101,8.182,4.143,3.871,96.129,1,0.0177996141772129,0.019555204469047,73.772,68.945,0.935,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_33",1746,1.939,94,0.104,6.24,1,0.102,0.053,8.255,1.86,44.444,55.556,1,0.0140359762609978,0.0184790242714958,9.29,7.577,0.816,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_34",5963,6.622,246,0.273,16.38,1,0.196,0.122,14.805,5.367,61.077,38.923,1,0.0141712618669023,0.0215050021981023,3.451,2.04,0.591,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_41",9354,10.388,278,0.309,18.54,1,0.335,0.112,24.522,10.618,72.878,27.122,1,0.0142307767625019,0.0176280804346559,2.89,1.486,0.514,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_42",1073,1.192,7,0.008,0.48,0,0.124,0.066,5.571,0.535,3.635,96.365,1,0.0272089084374993,0.0252325601939566,106.272,77.29,0.727,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_43",6940,7.707,299,0.332,19.92,1,0.31,0.157,16.548,7.561,71.297,28.703,1,0.019966547750054,0.0220956265844376,2.693,1.376,0.511,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C5","C5_44",2309,2.564,200,0.222,13.32,1,0.161,0.067,10.1,2.54,87.484,12.516,1,0.0177031297142862,0.0206672227619181,4.327,2.362,0.546,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_11",1483,1.647,38,0.042,2.52,1,0.177,0.083,8.184,1.915,20.971,79.029,1,0.0246408215018331,0.0294013491437904,21.886,14.923,0.682,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_12",930,1.033,33,0.037,2.22,1,0.162,0.088,6.394,1.321,22.688,77.312,1,0.0301106494943834,0.0301529889789723,27.5,20.884,0.759,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_13",1461,1.622,55,0.061,3.66,1,0.199,0.107,8.255,2.436,31.075,68.925,1,0.0274727080952393,0.0325436401477161,15.564,11.582,0.744,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_14",10244,11.376,184,0.204,12.24,1,0.538,0.301,48.962,34.843,87.944,12.056,1,0.0112218850118979,0.0128264396823971,4.341,3.129,0.721,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_21",3346,3.716,131,0.145,8.7,1,0.352,0.167,17,6.126,66.557,33.443,1,0.0220079446135493,0.0273237486611547,6.517,3,0.46,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_22",4510,5.008,281,0.312,18.72,1,0.253,0.153,9.224,4.779,57.472,42.528,1,0.0307080873171776,0.0298733416528955,2.934,3.119,1.063,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_23",1586,1.761,84,0.093,5.58,1,0.176,0.091,12.036,2.761,63.745,36.255,1,0.0159594527615962,0.0222908607537329,10.585,6.075,0.574,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_24",4577,5.083,117,0.13,7.8,1,0.588,0.115,38.043,6.789,97.247,2.753,1,0.0158778329787724,0.0218664209511688,7.108,1.974,0.278,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_31",3162,3.511,116,0.129,7.74,1,0.531,0.109,26.198,4.795,96.11,3.89,1,0.0210693567054399,0.0241157367325253,7.232,1.881,0.26,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_32",8469,9.405,153,0.17,10.2,1,0.551,0.246,48.137,24.617,86.964,13.036,1,0.0116995733374932,0.0145582676355717,5.354,3.029,0.566,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_33",9561,10.617,388,0.431,25.86,1,0.462,0.309,22.026,21.44,89.384,10.616,1,0.0219729774270653,0.0243135226440189,1.862,2.405,1.292,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_34",11031,12.25,427,0.474,28.44,1,0.572,0.486,25.089,20.205,97.117,2.883,1,0.0237593030118608,0.024689022211906,1.54,2.351,1.527,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_41",2408,2.674,122,0.135,8.1,1,0.315,0.17,14.844,5.474,75.208,24.792,1,0.0227446487388984,0.0271233771788241,7.065,2.847,0.403,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_42",8534,9.477,379,0.421,25.26,1,0.495,0.37,20.077,19.025,89.161,10.839,1,0.0259374064246197,0.025638399987904,1.886,2.455,1.302,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_43",1480,1.644,71,0.079,4.74,1,0.207,0.109,11.465,2.897,55,45,1,0.0197391974966344,0.0268157286624261,12.55,6.776,0.54,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C7","C7_44",6079,6.751,117,0.13,7.8,1,0.596,0.111,49.573,8.805,95.41,4.59,1,0.0122611358947737,0.0175903292475739,7.101,1.896,0.267,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_11",3368,3.74,85,0.094,5.64,1,0.286,0.046,39.235,4.179,99.02,0.98,1,0.00747250118461497,0.0104769569885285,10.337,1.422,0.138,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_12",2419,2.686,85,0.094,5.64,1,0.223,0.058,27.4,3.371,96.279,3.721,1,0.00845401473261985,0.015739799144271,10.4,1.414,0.136,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_13",1693,1.88,75,0.083,4.98,1,0.129,0.067,19.08,2.192,84.525,15.475,1,0.00714298679940982,0.0155786720010687,11.785,4.899,0.416,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_14",2267,2.517,85,0.094,5.64,1,0.181,0.031,26.353,3.161,98.809,1.191,1,0.00713285075638069,0.00928979044747237,10.442,1.408,0.135,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_21",2513,2.791,85,0.094,5.64,1,0.219,0.024,29.435,2.727,99.562,0.438,1,0.00771012110053782,0.00890689535311537,10.404,1.417,0.136,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_22",1122,1.246,73,0.081,4.86,1,0.074,0.033,12.822,1.719,83.422,16.578,1,0.00622721045191177,0.00828617586865855,12.321,4.874,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_23",1879,2.087,85,0.094,5.64,1,0.18,0.035,21.894,2.371,99.042,0.958,1,0.00861102489301786,0.0105661412191674,10.443,1.412,0.135,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_24",1675,1.86,86,0.096,5.76,1,0.149,0.063,18.616,3.057,95.582,4.418,1,0.0084592677359738,0.0150413220856249,10.217,1.873,0.183,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_31",425,0.472,1,0.001,0.06,0,0.069,NA,7,NA,1.647,98.353,1,0.0114546583333398,0.00682030839557511,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_32",1229,1.365,59,0.066,3.96,1,0.106,0.07,14.475,2.452,69.487,30.513,1,0.00785919069182452,0.015204811653413,15.094,10.002,0.663,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_33",1247,1.385,71,0.079,4.74,1,0.087,0.038,14.718,2.099,83.801,16.199,1,0.00637228586242343,0.00901797276171753,12.348,5.251,0.425,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_34",3083,3.424,87,0.097,5.82,1,0.351,0.072,33.701,5.178,95.102,4.898,1,0.0107232910615115,0.0163139606383915,10.023,1.971,0.197,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_41",845,0.938,45,0.05,3,1,0.07,0.033,10.333,1.919,55.03,44.97,1,0.00747123411904665,0.00910313195046788,19.514,13.249,0.679,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_42",2206,2.45,85,0.094,5.64,1,0.226,0.067,24.918,3.777,96.011,3.989,1,0.00945620095425483,0.0173309810529513,10.397,2.34,0.225,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_43",228,0.253,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","C8","C8_44",1143,1.269,38,0.042,2.52,1,0.074,0.036,14.579,1.765,48.469,51.531,1,0.00542453968992276,0.00920899882403648,22.773,25.666,1.127,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_11",8067,8.958,195,0.217,13.02,1,0.315,0.194,36.662,22.722,88.62,11.38,1,0.00882511323842362,0.0131214659635309,4.265,3.089,0.724,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_12",3033,3.368,105,0.117,7.02,1,0.182,0.062,21.914,5.626,75.865,24.135,1,0.00870358077413527,0.0155091686238699,8.322,4.509,0.542,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_13",4519,5.018,152,0.169,10.14,1,0.312,0.221,26.046,11.649,87.608,12.392,1,0.0124391724770158,0.0162002924446057,5.546,3.64,0.656,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_14",4450,4.942,134,0.149,8.94,1,0.224,0.165,29.575,15.424,89.056,10.944,1,0.00783999525724757,0.00930847554114184,6.426,3.137,0.488,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_21",24341,27.031,266,0.295,17.7,1,0.584,0.476,87.06,78.837,95.14,4.86,1,0.00678748268958589,0.00816330064882139,2.769,2.204,0.796,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_22",10883,12.086,184,0.204,12.24,1,0.689,0.45,56.478,37.591,95.488,4.512,1,0.012423182586207,0.0126437492557548,4.166,2.535,0.609,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_23",2954,3.28,127,0.141,8.46,1,0.166,0.09,18.205,6.243,78.267,21.733,1,0.00962035974370734,0.0166249031991217,6.853,3.624,0.529,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_24",761,0.845,32,0.036,2.16,1,0.083,0.042,8.531,2.063,35.874,64.126,1,0.0110867280083004,0.0136625572228515,27.837,27.637,0.993,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_31",6071,6.742,218,0.242,14.52,1,0.401,0.305,25.151,15.019,90.315,9.685,1,0.0166090385982906,0.0210456420971445,3.694,3.04,0.823,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_32",5935,6.591,163,0.181,10.86,1,0.259,0.152,33.006,17.286,90.649,9.351,1,0.00808975082614517,0.0104027423790302,5.226,2.886,0.552,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_33",5702,6.332,150,0.167,10.02,1,0.242,0.111,33.287,17.992,87.566,12.434,1,0.00749145173239722,0.01044821505109,5.694,3.01,0.529,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_34",1467,1.629,81,0.09,5.4,1,0.106,0.047,11.963,2.61,66.053,33.947,1,0.00970571582207188,0.0123922278554689,10.589,6.929,0.654,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_41",6732,7.476,206,0.229,13.74,1,0.309,0.211,29.636,14.971,90.686,9.314,1,0.0107943204119343,0.0169743141667435,4.025,2.725,0.677,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_42",6350,7.052,250,0.278,16.68,1,0.323,0.249,22.796,13.415,89.748,10.252,1,0.0148108864562305,0.0202382900053767,3.245,2.51,0.773,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_43",376,0.418,3,0.003,0.18,0,0.06,0.008,5.333,0.577,4.255,95.745,1,0.0138821569230764,0.010265855149843,103.392,10.96,0.106,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D1","D1_44",10424,11.576,187,0.208,12.48,1,0.6,0.417,51.599,31.464,92.565,7.435,1,0.011853073142042,0.0149319740378711,4.177,2.648,0.634,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_11",3719,4.13,128,0.142,8.52,1,0.265,0.2,25.586,19.286,88.061,11.939,1,0.0107650769844293,0.0160614193652036,6.797,3.277,0.482,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_12",2557,2.84,88,0.098,5.88,1,0.221,0.144,25.761,12.752,88.659,11.341,1,0.00894215508490128,0.0132057048437106,10.088,3.652,0.362,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_13",8320,9.239,208,0.231,13.86,1,0.389,0.373,36.404,37.196,91.01,8.99,1,0.010975831565725,0.0136920941176028,3.947,2.386,0.604,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_14",6691,7.43,159,0.177,10.62,1,0.363,0.319,39.528,32.965,93.932,6.068,1,0.00941947885896193,0.0119803207083793,5.317,2.519,0.474,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_21",5035,5.591,155,0.172,10.32,1,0.355,0.301,29.123,21.994,89.652,10.348,1,0.0126143856320259,0.0166029672749723,5.474,2.752,0.503,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_22",2150,2.388,85,0.094,5.64,1,0.191,0.132,22.235,9.232,87.907,12.093,1,0.00900242577839307,0.0129633990491145,10.484,3.789,0.361,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_23",2239,2.486,86,0.096,5.76,1,0.207,0.109,21.686,7.98,83.296,16.704,1,0.0100062893591907,0.0153429213323262,10.343,4.223,0.408,"mi"
"Kcnt1Y777H_20170817_500659_DIV31","D2","D2_24",7646,8.491,175,0.194,11.64,1,0.362,0.311,39.131,36.48,89.563,10.437,1,0.00949692389629854,0.0135533105084607,4.795,2.471,0.515,"mi"
