"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV35"
" "
"recording time (s): [418.00032502 ,1320]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_33",11019,12.213,468,0.519,31.14,1,0.398,0.329,18.355,18.167,77.956,22.044,1,0.0229529456550108,0.0229988661994033,1.529,1.282,0.838,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_34",3296,3.653,112,0.124,7.44,1,0.18,0.106,12.705,6.828,43.174,56.826,1,0.0154050252555304,0.0218200922729021,7.842,6.319,0.806,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_41",30811,34.149,795,0.881,52.86,1,0.705,0.54,38.142,31.592,98.416,1.584,1,0.018971590650569,0.018209975671364,0.431,0.512,1.19,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_42",5843,6.476,176,0.195,11.7,1,0.272,0.223,21.511,18.62,64.795,35.205,1,0.0132725465623271,0.017573124681923,4.872,3.911,0.803,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_43",14467,16.034,487,0.54,32.4,1,0.329,0.316,24.074,32.962,81.04,18.96,1,0.014238848074219,0.017931945532146,1.525,1.261,0.827,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C2","C2_44",3964,4.393,118,0.131,7.86,1,0.242,0.169,22.466,14.941,66.877,33.123,1,0.0112858432885904,0.0137068440643484,7.452,4.803,0.644,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C3","C3_14",1086,1.204,8,0.009,0.54,0,0.179,0.035,5.25,0.463,3.867,96.133,1,0.0420165691176518,0.0199088039109733,115.824,62.693,0.541,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C3","C3_34",1780,1.973,107,0.119,7.14,1,0.404,0.174,10.514,3.638,63.202,36.798,1,0.0424585561984277,0.0227424247630662,8.055,5.415,0.672,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C3","C3_42",278,0.308,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C3","C3_44",37,0.041,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_11",27670,30.668,189,0.209,12.54,1,1.963,0.681,146.164,55.597,99.837,0.163,1,0.0135209654155125,0.0110356773223934,2.817,1.009,0.358,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_12",5464,6.056,291,0.323,19.38,1,0.303,0.163,11.722,5.938,62.427,37.573,1,0.0282158093910262,0.0300768790286921,2.798,1.992,0.712,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_13",7666,8.497,273,0.303,18.18,1,0.378,0.146,23.733,7.912,84.516,15.484,1,0.0166116704076698,0.0201638099742036,2.931,1.461,0.498,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_14",6785,7.52,332,0.368,22.08,1,0.284,0.125,16.018,7.648,78.379,21.621,1,0.0189070117328517,0.0247234786604132,2.435,1.684,0.692,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_21",18326,20.311,437,0.484,29.04,1,0.433,0.278,39.455,31.615,94.085,5.915,1,0.0112517683659624,0.0152692896942813,1.631,1.582,0.97,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_22",5756,6.38,238,0.264,15.84,1,0.331,0.146,19.017,6.9,78.631,21.369,1,0.0183704210144593,0.0260906691222201,3.465,1.564,0.451,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_23",2279,2.526,85,0.094,5.64,1,0.186,0.091,9.318,2.042,34.752,65.248,1,0.0224061262659114,0.0309000526629355,10.388,8.54,0.822,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_24",2750,3.048,164,0.182,10.92,1,0.194,0.09,11.043,2.925,65.855,34.145,1,0.0193326129751062,0.0266358157111491,5.317,3.177,0.597,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_31",3830,4.245,236,0.262,15.72,1,0.296,0.085,15.538,3.367,95.744,4.256,1,0.0203457777645001,0.023701499626346,3.534,1.552,0.439,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_32",6323,7.008,273,0.303,18.18,1,0.255,0.136,16.824,7.276,72.64,27.36,1,0.0161325782893522,0.0249683755235724,3.05,1.576,0.517,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_33",5726,6.346,343,0.38,22.8,1,0.164,0.097,10.449,4.312,62.592,37.408,1,0.0173902461832768,0.0245977995673699,2.463,2.062,0.837,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_34",8080,8.955,278,0.308,18.48,1,0.322,0.125,24.727,8.775,85.074,14.926,1,0.0135658885309279,0.0201964702380563,2.927,1.496,0.511,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_41",13877,15.38,431,0.478,28.68,1,0.652,0.494,31.093,22.68,96.57,3.43,1,0.0216625821110253,0.0216990512695636,1.44,1.551,1.077,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_42",7227,8.01,260,0.288,17.28,1,0.368,0.155,22.908,8.777,82.413,17.587,1,0.0167917545593396,0.0228074503980339,3.103,1.554,0.501,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_43",9497,10.526,620,0.687,41.22,1,0.304,0.267,13.513,9.522,88.217,11.783,1,0.024285419716422,0.023863130667356,1.15,1.393,1.211,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C4","C4_44",24521,27.178,330,0.366,21.96,1,0.993,0.717,73.93,46.438,99.494,0.506,1,0.0136094006348943,0.0162920753588423,1.741,1.579,0.907,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_11",11578,12.832,449,0.498,29.88,1,0.295,0.124,22.307,8.524,86.509,13.491,1,0.0138361197135991,0.0167996382714954,1.715,1.332,0.777,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_12",9068,10.05,432,0.479,28.74,1,0.244,0.12,16.699,6.573,79.554,20.446,1,0.0155540859466236,0.0185170898040633,1.845,1.646,0.892,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_13",1102,1.221,5,0.006,0.36,0,0.138,0.06,5.2,0.447,2.359,97.641,1,0.0327677876190527,0.0324315562586845,98.393,72.111,0.733,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_14",4324,4.792,287,0.318,19.08,1,0.194,0.08,9.934,2.854,65.934,34.066,1,0.0216792276521062,0.0233352258738055,2.836,3.134,1.105,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_21",1168,1.295,33,0.037,2.22,1,0.134,0.042,5.667,0.99,16.01,83.99,1,0.0287305275324648,0.0212815361816621,24.529,28.312,1.154,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_22",4734,5.247,232,0.257,15.42,1,0.167,0.097,10.741,4.148,52.64,47.36,1,0.0171595429823006,0.0187314829037001,3.584,4.265,1.19,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_23",740,0.82,1,0.001,0.06,0,0.062,NA,5,NA,0.676,99.324,1,0.0155750575000013,0.00852435125169922,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_24",20943,23.212,587,0.651,39.06,1,0.302,0.181,32.267,19.313,90.441,9.559,1,0.00965456157077468,0.012262149990976,1.235,0.661,0.535,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_31",7178,7.956,376,0.417,25.02,1,0.265,0.101,16.71,5.64,87.531,12.469,1,0.0168895708803114,0.0174410985521115,2.051,1.974,0.963,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_32",1838,2.037,59,0.065,3.9,1,0.089,0.041,6.153,1.215,19.75,80.25,1,0.0172821852302621,0.0146380439101308,13.373,15.523,1.161,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_33",2439,2.703,140,0.155,9.3,1,0.091,0.041,7.293,1.765,41.861,58.139,1,0.0145388856413151,0.0156495605412732,6.057,4.899,0.809,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_34",5679,6.294,319,0.354,21.24,1,0.145,0.082,13.42,3.612,75.383,24.617,1,0.0116480420343258,0.0169816316072843,2.582,2.162,0.837,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_41",8427,9.34,387,0.429,25.74,1,0.272,0.107,17.589,5.574,80.776,19.224,1,0.0163856414190032,0.0189688019566869,2.061,2.278,1.105,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_42",1322,1.465,8,0.009,0.54,0,0.141,0.048,5.125,0.354,3.101,96.899,1,0.0342696487878818,0.0292233772517088,72.359,97.719,1.35,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_43",8588,9.518,511,0.566,33.96,1,0.22,0.124,12.115,4.963,72.089,27.911,1,0.0198263175774649,0.0218144310377126,1.545,1.017,0.658,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C5","C5_44",2816,3.121,234,0.259,15.54,1,0.112,0.048,8.256,1.953,68.608,31.392,1,0.0155000795641937,0.0174618426880849,3.607,3.437,0.953,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_11",845,0.937,17,0.019,1.14,1,0.116,0.032,6.412,1.176,12.899,87.101,1,0.0214054984782617,0.0255910768695994,50.517,45.387,0.898,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_12",1262,1.399,74,0.082,4.92,1,0.167,0.074,7.392,1.864,43.344,56.656,1,0.0261399954122623,0.0281181413223805,11.925,8.793,0.737,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_13",2306,2.556,154,0.171,10.26,1,0.21,0.117,8.981,3.755,59.974,40.026,1,0.0263382067371848,0.0300332454101506,5.618,4.142,0.737,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_14",8340,9.244,232,0.257,15.42,1,0.4,0.202,34.349,15.566,95.552,4.448,1,0.0120016730489853,0.0146937266838408,3.463,2.499,0.722,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_21",3430,3.802,167,0.185,11.1,1,0.272,0.143,14.515,4.858,70.671,29.329,1,0.0201376324501547,0.0264517911815227,5.104,2.409,0.472,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_22",4002,4.436,209,0.232,13.92,1,0.275,0.159,13.794,5.954,72.039,27.961,1,0.021489530545998,0.0265404553601147,4.016,2.655,0.661,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_23",1797,1.992,79,0.088,5.28,1,0.165,0.083,10.177,2.153,44.741,55.259,1,0.0180100432275866,0.0257070184596387,11.062,6.459,0.584,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_24",7451,8.258,236,0.262,15.72,1,0.396,0.189,31.068,11.676,98.403,1.597,1,0.0131774009033257,0.0172134165655303,3.401,2.5,0.735,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_31",4097,4.541,219,0.243,14.58,1,0.321,0.153,17.612,7.133,94.142,5.858,1,0.0193432748927983,0.0244268253430633,3.769,2.465,0.654,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_32",9063,10.045,241,0.267,16.02,1,0.416,0.189,35.353,12.059,94.009,5.991,1,0.0121203879067521,0.0159986382555547,3.302,2.469,0.748,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_33",9359,10.373,267,0.296,17.76,1,0.428,0.209,32.288,15.314,92.115,7.885,1,0.0136824192686137,0.0157382496578354,2.927,2.377,0.812,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_34",11875,13.162,343,0.38,22.8,1,0.547,0.405,33.05,21.851,95.461,4.539,1,0.0170768100900572,0.0213672800676319,2.08,2.369,1.139,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_41",2994,3.318,185,0.205,12.3,1,0.268,0.148,12.784,4.994,78.991,21.009,1,0.0227781865458717,0.0286622053528589,4.578,2.853,0.623,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_42",7230,8.013,258,0.286,17.16,1,0.446,0.245,25.349,13.482,90.456,9.544,1,0.0183268345383634,0.0228807276630704,3.026,2.425,0.802,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_43",2428,2.691,113,0.125,7.5,1,0.217,0.108,11,3.391,51.194,48.806,1,0.0217001922743357,0.0286088737773173,7.733,5.36,0.693,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C7","C7_44",8720,9.665,239,0.265,15.9,1,0.41,0.188,35.603,12.871,97.58,2.42,1,0.0118382841185005,0.0181891688252781,3.34,2.501,0.749,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_11",14628,16.213,741,0.821,49.26,1,0.575,0.623,15.094,17.11,76.463,23.537,1,0.0407674444628497,0.0265663230432672,0.643,0.702,1.092,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_12",672,0.745,52,0.058,3.48,1,0.097,0.04,8.038,1.94,62.202,37.798,1,0.0138008769945315,0.012783867398236,16.89,17.913,1.061,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_13",15,0.017,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_14",2444,2.709,86,0.095,5.7,1,0.219,0.127,26.453,11.12,93.085,6.915,1,0.00861070359981732,0.00915762328328948,10.036,9.908,0.987,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_21",1814,2.011,86,0.095,5.7,1,0.139,0.063,18.047,8.438,85.557,14.443,1,0.00818288491814534,0.0079058117778302,10.116,10.062,0.995,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_22",886,0.982,60,0.067,4.02,1,0.223,0.127,11.117,4.574,75.282,24.718,1,0.0220384247116987,0.0215537293662267,14.482,14.617,1.009,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_23",614,0.681,57,0.063,3.78,1,0.093,0.036,8.193,2.199,76.059,23.941,1,0.0128674581707324,0.0101250503375528,15.408,13.693,0.889,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_24",2561,2.838,101,0.112,6.72,1,0.293,0.208,18.02,11.682,71.066,28.934,1,0.0171937175392677,0.0178428543909128,8.387,9.322,1.112,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_31",59,0.065,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_32",347,0.385,15,0.017,1.02,1,0.094,0.06,6.933,1.58,29.971,70.029,1,0.0157589179775309,0.015857081103602,54.468,40.783,0.749,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_33",1555,1.723,87,0.096,5.76,1,0.125,0.041,12.126,2.848,67.846,32.154,1,0.0112726699380172,0.0126255002643325,10.011,9.755,0.974,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_34",2753,3.051,76,0.084,5.04,1,0.147,0.066,11.289,3.498,31.166,68.834,1,0.014311508823529,0.0176740669081809,11.477,9.425,0.821,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_41",974,1.08,59,0.065,3.9,1,0.145,0.088,11.814,4.489,71.561,28.439,1,0.0133780142319758,0.0165958608063581,14.818,13.992,0.944,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_42",3298,3.655,95,0.105,6.3,1,0.168,0.103,14.158,6.869,40.782,59.218,1,0.0127910444080002,0.0170175730696542,9.105,8.851,0.972,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_43",629,0.697,5,0.006,0.36,0,0.074,0.021,5.2,0.447,4.134,95.866,1,0.0176245733333374,0.0221200232271573,116.691,127.433,1.092,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","C8","C8_44",804,0.891,38,0.042,2.52,1,0.175,0.099,12.263,4.137,57.96,42.04,1,0.0155350417523356,0.0211193551404325,22.475,18.645,0.83,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_11",9160,10.152,187,0.207,12.42,1,0.37,0.204,42.695,30.821,87.162,12.838,1,0.00888490134795422,0.0116472569344826,4.468,1.77,0.396,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_12",2556,2.833,100,0.111,6.66,1,0.263,0.09,24.11,7.184,94.327,5.673,1,0.0113661178407615,0.0157475165882835,8.829,4.094,0.464,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_13",8082,8.958,255,0.283,16.98,1,0.372,0.191,28.808,19.62,90.893,9.107,1,0.0133651220758706,0.0152890960805706,3.172,1.633,0.515,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_14",7737,8.575,188,0.208,12.48,1,0.357,0.25,38.452,31.219,93.434,6.566,1,0.0095244176224969,0.0120001010951519,4.456,1.994,0.447,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_21",5149,5.707,130,0.144,8.64,1,0.338,0.159,31.585,14.876,79.744,20.256,1,0.0110412887323938,0.0150819377224129,6.639,2.992,0.451,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_22",11102,12.305,408,0.452,27.12,1,0.453,0.229,25.027,15.542,91.974,8.026,1,0.0188728517525247,0.0182884786050031,1.758,1.479,0.841,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_23",1676,1.858,80,0.089,5.34,1,0.123,0.077,14.775,3.276,70.525,29.475,1,0.00895422687840248,0.0155657041412238,11.269,6.064,0.538,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_24",799,0.886,53,0.059,3.54,1,0.141,0.058,8.547,2.258,56.696,43.304,1,0.0186578509249983,0.0236116884731203,16.773,10.421,0.621,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_31",1424,1.578,79,0.088,5.28,1,0.185,0.105,12.266,4.961,68.048,31.952,1,0.0164417066966291,0.0218808427840019,11.093,9.202,0.83,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_32",2619,2.903,93,0.103,6.18,1,0.345,0.078,27.527,5.143,97.747,2.253,1,0.0130001720956631,0.0163165193066792,9.438,5.482,0.581,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_33",4026,4.462,96,0.106,6.36,1,0.332,0.072,40.51,9.621,96.597,3.403,1,0.00839155901397327,0.00934962762250544,9.142,4.576,0.501,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_34",1035,1.147,81,0.09,5.4,1,0.19,0.068,11.235,2.293,87.923,12.077,1,0.0185438178166467,0.0205701336471411,11.061,6.451,0.583,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_41",1200,1.33,71,0.079,4.74,1,0.188,0.056,13.437,3.143,79.5,20.5,1,0.0151123865005667,0.0253030029528112,12.669,10.003,0.79,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_42",1766,1.957,89,0.099,5.94,1,0.182,0.075,18.551,2.985,93.488,6.512,1,0.0103521714468629,0.0148414649375267,10.046,5.682,0.566,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_43",84,0.093,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D1","D1_44",11039,12.235,356,0.395,23.7,1,0.432,0.229,25.267,20.582,81.484,18.516,1,0.0177949266917466,0.0204610249217384,2.104,1.616,0.768,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_11",2419,2.681,76,0.084,5.04,1,0.253,0.134,28.684,7.935,90.12,9.88,1,0.0091507317442966,0.0149267708012065,11.626,3.373,0.29,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_12",2250,2.494,75,0.083,4.98,1,0.221,0.069,28.4,5.181,94.667,5.333,1,0.00808155762530399,0.0116047515617332,11.817,3.469,0.294,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_13",6381,7.072,125,0.139,8.34,1,0.441,0.297,40.656,29.74,79.643,20.357,1,0.0111135780169457,0.0141931510547487,6.752,3.496,0.518,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_14",3688,4.088,84,0.093,5.58,1,0.341,0.158,41.429,14.477,94.36,5.64,1,0.00843062229681974,0.0109816975574111,10.393,3.37,0.324,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_21",2972,3.294,79,0.088,5.28,1,0.326,0.138,34.696,9.03,92.227,7.773,1,0.0096874933245676,0.0133264087676653,11.096,3.805,0.343,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_22",1735,1.923,75,0.083,4.98,1,0.22,0.103,21.32,4.284,92.161,7.839,1,0.0108272372703415,0.0170330541284394,11.818,3.153,0.267,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_23",1915,2.122,75,0.083,4.98,1,0.226,0.07,22.653,3.857,88.721,11.279,1,0.0104289956280786,0.0158536455197874,11.814,3.23,0.273,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_24",6396,7.089,95,0.105,6.3,1,0.442,0.238,54.726,27.251,81.285,18.715,1,0.00823328242358942,0.0124863205021031,9.036,3.624,0.401,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_31",8473,9.391,145,0.161,9.66,1,0.509,0.374,46.8,38.36,80.09,19.91,1,0.011118770757416,0.011893267771143,5.68,3.686,0.649,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_32",3997,4.43,80,0.089,5.34,1,0.468,0.156,46.425,12.981,92.92,7.08,1,0.0103126234865163,0.0143298175192523,10.808,3.904,0.361,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_33",6688,7.413,211,0.234,14.04,1,0.357,0.323,25.284,23.038,79.77,20.23,1,0.0147208662802497,0.016432615358919,3.891,3.154,0.811,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_34",4707,5.217,92,0.102,6.12,1,0.416,0.239,44.293,20.949,86.573,13.427,1,0.00959943944514196,0.0127790317633455,9.373,3.517,0.375,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_41",1316,1.459,72,0.08,4.8,1,0.142,0.059,17.111,2.548,93.617,6.383,1,0.00878349740517313,0.0138834883655434,12.407,3.446,0.278,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_42",9013,9.989,237,0.263,15.78,1,0.38,0.353,32.203,35.883,84.678,15.322,1,0.0121697814415145,0.0133875970838993,3.401,2.999,0.882,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_43",4377,4.851,113,0.125,7.5,1,0.453,0.246,25.841,13.432,66.712,33.288,1,0.0182391737584608,0.020874461994617,7.502,4.203,0.56,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D2","D2_44",3393,3.761,80,0.089,5.34,1,0.332,0.169,34.237,12.847,80.725,19.275,1,0.0100033215870629,0.0130551541850759,10.944,3.655,0.334,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D3","D3_12",1419,1.573,126,0.14,8.4,1,0.192,0.079,6.254,1.32,55.532,44.468,1,0.0364506723111781,0.022800045150798,6.824,3.443,0.505,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D3","D3_31",2566,2.844,1,0.001,0.06,0,0.115,NA,5,NA,0.195,99.805,1,0.0288457450000124,0.0181881519305672,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D3","D3_33",85,0.094,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D3","D3_41",6545,7.254,524,0.581,34.86,1,0.257,0.153,8.5,3.872,68.052,31.948,1,0.0342338417964376,0.0190495212637029,1.462,2.056,1.406,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_11",10789,11.958,424,0.47,28.2,1,0.27,0.149,22.245,6.77,87.422,12.578,1,0.0127260471802842,0.0207845427370724,1.859,0.667,0.359,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_12",3880,4.3,362,0.401,24.06,1,0.099,0.068,8.616,1.76,80.387,19.613,1,0.0129337256909687,0.0146493350651682,2.397,0.698,0.291,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_13",3379,3.745,306,0.339,20.34,1,0.105,0.057,8.15,1.891,73.809,26.191,1,0.014623117298903,0.0187425297456695,2.848,1.252,0.439,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_14",4494,4.981,381,0.422,25.32,1,0.121,0.075,8.391,1.946,71.139,28.861,1,0.0164343702556817,0.01690799127356,2.249,0.624,0.278,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_21",11226,12.442,433,0.48,28.8,1,0.32,0.139,24.132,8.465,93.079,6.921,1,0.0138149431030354,0.0197088676625777,1.766,0.666,0.377,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_22",11452,12.693,392,0.434,26.04,1,0.452,0.115,28.834,6.701,98.699,1.301,1,0.016245534954633,0.0166090090481607,1.851,0.439,0.237,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_23",6178,6.847,414,0.459,27.54,1,0.172,0.115,12.464,3.624,83.522,16.478,1,0.0150173816055628,0.0207564248651085,2.009,0.684,0.34,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_24",3441,3.814,208,0.231,13.86,1,0.113,0.07,9.139,2.148,55.246,44.754,1,0.0138848940047254,0.0208051011413074,4.226,2.83,0.67,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_31",4101,4.545,369,0.409,24.54,1,0.117,0.07,8.911,2.109,80.176,19.824,1,0.0148310346522786,0.0176576250729547,2.331,0.491,0.211,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_32",3509,3.889,341,0.378,22.68,1,0.093,0.09,6.522,1.377,63.38,36.62,1,0.0169162957886347,0.0158119574658008,2.556,1.168,0.457,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_33",1906,2.112,61,0.068,4.08,1,0.064,0.025,6.197,1.276,19.832,80.168,1,0.0122875271293385,0.0113579163890983,14.017,12.09,0.863,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_34",2438,2.702,253,0.28,16.8,1,0.096,0.047,6.81,1.487,70.673,29.327,1,0.0164809245374147,0.0183922383283554,3.478,1.876,0.539,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_41",11509,12.756,588,0.652,39.12,1,0.269,0.224,17.379,8.779,88.791,11.209,1,0.0164448726944243,0.0223443613354031,1.266,0.844,0.666,"mi"
"Kcnt1Y777H_20170817_500659_DIV35","D4","D4_42",4280,4.744,253,0.28,16.8,1,0.149,0.076,11.059,2.195,65.374,34.626,1,0.0148120308722988,0.0229082896239571,3.394,2.093,0.617,"mi"
