"file= Kcnt1Y777H_20170817_500659_DIV29"
" "
"recording time (s): [238.50022928 ,1139]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"A8_14","1373","209","298","21.7042971595047","1.42583732057416","0.743886876444687","4.29923076923077"
"A8_21","3192","380","621","19.4548872180451","1.63421052631579","0.779275191210144","2.35947229551451"
"A8_22","2803","315","470","16.767748840528","1.49206349206349","0.815319402712824","2.84789808917197"
"A8_23","739","149","172","23.2746955345061","1.15436241610738","0.380696946486826","6.04216216216216"
"A8_24","1080","239","295","27.3148148148148","1.23430962343096","0.522110540341384","3.74928571428571"
"A8_31","7282","433","875","12.0159296896457","2.02078521939954","0.928974111868446","2.0655787037037"
"A8_32","334","85","103","30.8383233532934","1.21176470588235","0.41098365299025","10.4880952380952"
"A8_33","4662","366","671","14.3929643929644","1.83333333333333","0.90179931754932","2.44997260273973"
"A8_34","1117","171","224","20.053715308863","1.30994152046784","0.556105678780385","5.249"
"A8_41","7801","435","849","10.8832200999872","1.95172413793103","0.82583041141946","2.06046082949309"
"A8_42","3517","375","638","18.1404606198465","1.70133333333333","0.911233126621115","2.39101604278075"
"A8_43","3836","362","533","13.8946819603754","1.47237569060773","0.627671590705368","2.47711911357341"
"A8_44","1052","136","192","18.2509505703422","1.41176470588235","0.693574618648914","6.624"
"B2_11","4784","279","509","10.6396321070234","1.82437275985663","1.04295213481458","3.21812949640288"
"B2_12","10816","534","913","8.44119822485207","1.70973782771536","1.07853816995265","1.6797373358349"
"B2_13","1329","136","189","14.2212189616253","1.38970588235294","0.646045453252978","6.60103703703704"
"B2_14","16437","649","1118","6.80172780921093","1.72265023112481","1.08303203901578","1.38501543209877"
"B2_21","2178","249","271","12.4426078971534","1.08835341365462","0.298222049359512","3.60129032258064"
"B2_22","7904","484","790","9.99493927125506","1.63223140495868","1.01595673894571","1.85370600414079"
"B2_23","5538","376","622","11.2314915131817","1.65425531914894","0.916592517955297","2.39330666666667"
"B2_24","15306","769","1267","8.27779955572978","1.64759427828349","0.982594652866694","1.165859375"
"B2_31","6198","475","622","10.0354953210713","1.30947368421053","0.583723260432676","1.88898734177215"
"B2_32","6431","580","751","11.6778106048826","1.2948275862069","0.622802849954351","1.54642487046632"
"B2_33","15148","783","1203","7.94164246105096","1.53639846743295","0.917792751178225","1.14768542199488"
"B2_34","4819","381","551","11.4339074496784","1.44619422572178","0.781609307483936","2.35615789473684"
"B2_41","9300","603","844","9.0752688172043","1.39966832504146","0.718386820611468","1.49084717607973"
"B2_42","2044","161","269","13.160469667319","1.67080745341615","0.788799701409743","5.569625"
"B2_43","11661","712","1044","8.95291998970929","1.46629213483146","0.832861479269592","1.26229254571027"
"B2_44","6917","398","604","8.73210929593755","1.51758793969849","0.853761693197264","2.25350125944584"
"B3_11","6017","247","251","4.17151404354329","1.01619433198381","0.126478615308457","3.6460162601626"
"B3_12","1542","180","196","12.7107652399481","1.08888888888889","0.285377117718282","4.88776536312849"
"B3_13","6516","580","651","9.99079189686925","1.12241379310345","0.358245148862259","1.54908462867012"
"B3_14","133","22","22","16.5413533834586","1","0","42.0885714285714"
"B3_21","447","2","2","0.447427293064877","1","0","404.11"
"B3_23","2888","344","349","12.084487534626","1.01453488372093","0.119855666131295","2.57026239067055"
"B3_24","9813","569","660","6.72577193518802","1.15992970123023","0.376338917685742","1.57908450704225"
"B3_31","1208","90","92","7.6158940397351","1.02222222222222","0.14823135407897","10.0184269662921"
"B3_33","4658","454","466","10.0042936882782","1.02643171806167","0.160592304495785","1.97995584988963"
"B3_34","6356","562","573","9.01510383889238","1.01957295373665","0.138650855499178","1.59700534759358"
"B3_41","1325","196","203","15.3207547169811","1.03571428571429","0.186052101883813","4.59958974358974"
"B3_44","148","0","0","0",NA,NA,NA
"B4_11","10142","739","1134","11.1812265825281","1.53450608930988","0.912031960170302","1.20676151761518"
"B4_12","3209","323","489","15.2383920224369","1.51393188854489","0.864567005585839","2.76223602484472"
"B4_13","5335","386","694","13.008434864105","1.7979274611399","1.07418146665071","2.30953246753247"
"B4_14","7936","634","943","11.882560483871","1.48738170347003","0.925673021566396","1.40571879936809"
"B4_21","1766","239","436","24.6885617214043","1.82426778242678","1.04644104103434","3.73714285714286"
"B4_22","7174","715","1246","17.3682743239476","1.74265734265734","1.00742964879312","1.24732492997199"
"B4_23","11489","848","1493","12.9950387327008","1.76061320754717","1.09220944206097","1.0514639905549"
"B4_24","10352","798","1373","13.2631375579598","1.72055137844612","1.0452035140049","1.1174278544542"
"B4_31","5880","650","1031","17.5340136054422","1.58615384615385","0.998978973833974","1.37224961479199"
"B4_32","2270","222","532","23.4361233480176","2.3963963963964","1.47852977775132","4.02461538461538"
"B4_33","1350","212","323","23.9259259259259","1.52358490566038","0.793582301676464","4.21952606635071"
"B4_34","6076","397","752","12.3765635286373","1.89420654911839","1.18231569031844","2.24896464646465"
"B4_41","5038","508","729","14.4700277888051","1.43503937007874","0.797995886170083","1.75658777120316"
"B4_42","3553","413","687","19.3357725865466","1.6634382566586","1.10846031331878","2.15997572815534"
"B4_43","4015","410","549","13.6737235367372","1.3390243902439","0.681354199103473","2.17748166259169"
"B4_44","6126","515","816","13.3202742409403","1.58446601941748","0.977445778204323","1.73266536964981"
"B5_11","1520","166","245","16.1184210526316","1.47590361445783","0.768326061062664","5.41745454545455"
"B5_12","8674","568","878","10.1222042886788","1.54577464788732","0.857388121007031","1.58539682539683"
"B5_13","7799","665","944","12.1041159122964","1.41954887218045","0.730103418014508","1.35379518072289"
"B5_14","4922","521","778","15.8065826899634","1.49328214971209","0.723541620093604","1.72869230769231"
"B5_21","5398","479","706","13.0789181178214","1.47390396659708","0.750765020683106","1.88058577405858"
"B5_22","9093","681","933","10.2606400527879","1.37004405286344","0.701625107998665","1.32194117647059"
"B5_23","18011","874","1724","9.57192826605963","1.97254004576659","1.04609729139695","1.02969072164948"
"B5_24","9213","619","1179","12.7971344838815","1.90468497576737","1.06835658020914","1.45441747572816"
"B5_31","1179","191","253","21.4588634435963","1.32460732984293","0.648375888175249","4.70463157894737"
"B5_32","615","100","159","25.8536585365854","1.59","0.726065917924617","9.02909090909091"
"B5_33","13744","841","1393","10.1353317811409","1.6563614744352","0.813347335538944","1.07014285714286"
"B5_34","8895","615","1117","12.557616638561","1.81626016260163","0.975462304473876","1.46403908794788"
"B5_41","14233","774","1363","9.5763366823579","1.7609819121447","0.939834048373562","1.1628978007762"
"B5_42","11175","692","1157","10.3534675615213","1.67196531791908","0.876230684795823","1.30089725036179"
"B5_43","2147","266","315","14.6716348393107","1.18421052631579","0.459588348254221","3.3731320754717"
"B5_44","5300","439","798","15.0566037735849","1.81776765375854","0.920865946818913","2.05232876712329"
"B6_11","616","49","49","7.95454545454545","1","0","18.3175"
"B6_12","2439","547","547","22.4272242722427","1","0","1.6379304029304"
"B6_13","1751","261","268","15.3055396916048","1.02681992337165","0.161867235915954","3.43965384615385"
"B6_21","2819","225","229","8.12344803121674","1.01777777777778","0.132437466525461","3.98138392857143"
"B6_22","5930","314","326","5.49747048903879","1.03821656050955","0.207998228011355","2.8611821086262"
"B6_23","4340","501","537","12.3732718894009","1.07185628742515","0.25850792503401","1.78862"
"B6_24","5187","485","574","11.0661268556005","1.18350515463918","0.413281669195731","1.83747933884298"
"B6_31","30","8","8","26.6666666666667","1","0","73.4285714285714"
"B6_32","2678","223","229","8.55115758028379","1.02690582959641","0.162172261633549","3.99927927927928"
"B6_33","4236","495","518","12.2285174693107","1.04646464646465","0.210702089954419","1.81285425101215"
"B6_34","1894","415","450","23.7592397043295","1.08433734939759","0.286778680386737","2.15717391304348"
"B6_42","4217","515","539","12.7815982926251","1.04660194174757","0.210989670013139","1.74231517509728"
"B6_43","7004","494","577","8.23814962878355","1.16801619433198","0.390180318928049","1.81653144016227"
"B6_44","253","40","40","15.8102766798419","1","0","22.0571794871795"
"B7_11","41","17","18","43.9024390243902","1.05882352941176","0.242535625036333","53.7525"
"B7_12","30927","2693","3457","11.177935137582","1.28369847753435","0.591938903405949","0.333911589895988"
"B7_13","1904","202","259","13.6029411764706","1.28217821782178","0.602300075556789","4.43497512437811"
"B7_14","13546","1565","1795","13.2511442492249","1.14696485623003","0.436650587972124","0.574111253196931"
"B7_21","7734","1153","1326","17.1450737005431","1.15004336513443","0.449770869358375","0.780286458333333"
"B7_22","4390","646","824","18.7699316628702","1.27554179566563","0.566443495093849","1.38984496124031"
"B7_23","27216","2529","3455","12.6947383891828","1.36615262949783","0.712940588039963","0.355534018987342"
"B7_24","3961","577","734","18.530674072204","1.27209705372617","0.559452799625371","1.55633680555556"
"B7_31","17359","1991","2411","13.8890489083473","1.21094927172275","0.55247333589286","0.451497487437186"
"B7_32","4299","853","970","22.5633868341475","1.13716295427902","0.423699244400808","1.05335680751174"
"B7_33","15375","1738","2331","15.1609756097561","1.34119677790564","0.728034835146698","0.517438111686816"
"B7_34","8624","1090","1389","16.1062152133581","1.2743119266055","0.64637204241288","0.824113865932048"
"B7_41","10283","1098","1449","14.0912185159973","1.31967213114754","0.662028512997107","0.817784867821331"
"B7_42","22640","2419","2972","13.1272084805654","1.22860686233981","0.515508215326087","0.371708023159636"
"B7_43","1678","307","424","25.2681764004768","1.38110749185668","0.632482461077886","2.91316993464052"
"B7_44","23003","2320","2887","12.5505368864931","1.24439655172414","0.589701452437288","0.387619663648124"
"C1_11","13512","541","718","5.31379514505625","1.3271719038817","0.648489088707057","1.66357407407407"
"C1_12","14402","670","964","6.69351478961255","1.43880597014925","0.764487425391447","1.3424514200299"
"C1_13","12816","551","890","6.94444444444444","1.61524500907441","0.940436979594423","1.63290909090909"
"C1_14","17996","714","1114","6.19026450322294","1.56022408963585","0.842348919907354","1.25992987377279"
"C1_21","27482","1066","1750","6.36780438104941","1.64165103189493","0.889748972449792","0.843286384976526"
"C1_22","6988","429","620","8.8723526044648","1.44522144522145","0.797136674866696","2.09836448598131"
"C1_23","7539","389","556","7.37498341955166","1.4293059125964","0.758637398608877","2.31469072164948"
"C1_24","4489","187","293","6.52706616172867","1.5668449197861","0.718100984686641","4.82295698924731"
"C1_31","11275","655","982","8.70953436807095","1.49923664122137","0.836613987328076","1.37359327217125"
"C1_32","8482","508","841","9.9151143598208","1.65551181102362","1.00757933104123","1.76936883629191"
"C1_33","18574","925","1434","7.72046947345752","1.55027027027027","0.907468072991168","0.972218614718615"
"C1_34","6303","304","549","8.71013802950976","1.80592105263158","0.950159517795983","2.96402640264026"
"C1_41","2861","259","347","12.1286263544215","1.33976833976834","0.590953722989097","3.47701550387597"
"C1_42","13691","652","1076","7.85917756190198","1.65030674846626","1.02673175326608","1.37992319508449"
"C1_43","9970","554","832","8.34503510531595","1.50180505415162","0.85313822863205","1.62405063291139"
"C1_44","8243","454","703","8.52844838044401","1.54845814977974","0.874502596818858","1.98306843267108"
"C2_11","9975","552","1053","10.5563909774436","1.90760869565217","1.1192816300977","1.62355716878403"
"C2_12","10696","600","1083","10.1252804786836","1.805","1.10559738420455","1.49345575959933"
"C2_13","1112","206","276","24.8201438848921","1.33980582524272","0.585239547506746","4.35180487804878"
"C2_14","6822","454","707","10.3635297566696","1.55726872246696","0.8840142902562","1.97479028697572"
"C2_21","9735","485","861","8.84437596302003","1.77525773195876","1.05284256393287","1.84830578512397"
"C2_22","7111","472","841","11.8267472929265","1.78177966101695","1.01843235877223","1.89932059447983"
"C2_23","1977","211","348","17.6024279210926","1.64928909952607","0.867529039900734","4.24819047619048"
"C2_24","7459","442","702","9.41144925593243","1.58823529411765","0.93442456073451","2.02852607709751"
"C2_31","15780","799","1307","8.28263624841572","1.63579474342929","0.938601496827605","1.12102756892231"
"C2_32","14438","765","1356","9.39188253220668","1.77254901960784","1.05999575804975","1.17091623036649"
"C2_33","12035","646","991","8.23431657665143","1.53405572755418","0.888122114302352","1.38694573643411"
"C2_34","3329","242","366","10.9942925803545","1.51239669421488","0.82104783248331","3.70174273858921"
"C2_41","19569","895","1508","7.70606571618376","1.68491620111732","0.968835626202158","1.00064876957494"
"C2_42","8437","502","890","10.5487732606377","1.77290836653386","1.03830004026894","1.78558882235529"
"C2_43","14262","662","1282","8.98892160987239","1.93655589123867","1.13887126449096","1.35337367624811"
"C2_44","5045","335","545","10.802775024777","1.62686567164179","0.899697568872342","2.67458083832335"
"C3_11","4187","125","125","2.9854310962503","1","0","6.99266129032258"
"C3_12","211","35","35","16.5876777251185","1","0","24.5317647058824"
"C3_13","13757","184","217","1.57737878898016","1.17934782608696","0.425174485166712","4.87393442622951"
"C3_14","510","18","18","3.52941176470588","1","0","50.5841176470588"
"C3_22","12202","199","223","1.82756925094247","1.12060301507538","0.341605889924731","4.50469696969697"
"C3_23","38","8","8","21.0526315789474","1","0","53.8357142857143"
"C3_24","2297","145","170","7.40095777100566","1.17241379310345","0.396947162489454","6.12916666666667"
"C3_34","8634","223","248","2.87236506833449","1.11210762331839","0.316208602439811","4.0177027027027"
"C3_41","17","3","3","17.6470588235294","1","0","354.075"
"C3_42","319","19","20","6.26959247648903","1.05263157894737","0.229415733870562","41.4466666666667"
"C3_44","482","74","79","16.3900414937759","1.06756756756757","0.252715719926782","12.0541095890411"
"C4_11","32045","769","1493","4.65907317834295","1.94148244473342","1.06333711509071","1.165390625"
"C4_12","20967","729","1130","5.3894214718367","1.55006858710562","0.82577178066999","1.22942307692308"
"C4_13","5611","311","478","8.51898057387275","1.53697749196141","0.793775703353088","2.87525806451613"
"C4_14","11768","464","825","7.0105370496261","1.77801724137931","0.977208719215908","1.92511879049676"
"C4_21","30359","761","1345","4.43031720412398","1.76741130091984","0.917542341101612","1.17765789473684"
"C4_22","5571","345","659","11.8291150601328","1.91014492753623","1.04299224722534","2.59107558139535"
"C4_23","2597","207","323","12.4374278013092","1.56038647342995","0.671887534950582","4.32684466019417"
"C4_24","4105","287","431","10.4993909866017","1.50174216027875","0.704007332983555","3.11653846153846"
"C4_31","10322","455","702","6.80100755667506","1.54285714285714","0.731473507902196","1.96328193832599"
"C4_32","11630","485","963","8.28030954428203","1.98556701030928","1.18434953472234","1.84159090909091"
"C4_33","5444","326","681","12.5091844232182","2.08895705521472","1.06470688692858","2.74255384615385"
"C4_34","19243","651","1285","6.67775294912436","1.97388632872504","1.15994434056674","1.37695384615385"
"C4_41","10802","429","602","5.57304202925384","1.4032634032634","0.678844935763504","2.08254672897196"
"C4_42","9667","351","698","7.2204406744595","1.98860398860399","1.01974004524181","2.54665714285714"
"C4_43","8588","436","766","8.91942244993013","1.75688073394495","0.922551880356766","2.04903448275862"
"C4_44","38982","773","1692","4.3404648299215","2.1888745148771","1.19824154451426","1.15922279792746"
"C5_11","30054","1055","1667","5.54668263791841","1.58009478672986","0.947873876970257","0.850180265654649"
"C5_12","11921","769","1077","9.03447697340827","1.40052015604681","0.75228799610614","1.16140625"
"C5_13","4451","445","589","13.2329813525051","1.32359550561798","0.602925015863938","2.01488738738739"
"C5_14","2887","245","447","15.4832005542085","1.82448979591837","0.847979907221384","3.65188524590164"
"C5_21","423","102","110","26.0047281323877","1.07843137254902","0.270176858460532","8.6719801980198"
"C5_22","7204","473","768","10.6607440310938","1.62367864693446","0.872137933173143","1.89044491525424"
"C5_23","1092","162","185","16.9413919413919","1.14197530864198","0.350107063493854","5.53316770186335"
"C5_24","29045","1029","1729","5.95283181270442","1.68027210884354","1.03809234827645","0.871682879377432"
"C5_31","5102","304","501","9.81967855742846","1.64802631578947","0.888761543842579","2.94250825082508"
"C5_32","5717","565","755","13.206227042155","1.33628318584071","0.649749262454952","1.58262411347518"
"C5_33","1750","213","285","16.2857142857143","1.33802816901408","0.556530576178553","4.20207547169811"
"C5_34","7133","573","903","12.6594700686948","1.57591623036649","0.940491282846492","1.56659090909091"
"C5_41","7832","412","700","8.93769152196118","1.69902912621359","0.974965981876427","2.17778588807786"
"C5_42","1908","210","248","12.9979035639413","1.18095238095238","0.432660676372919","4.26502392344498"
"C5_43","8761","607","825","9.41673324962904","1.35914332784185","0.652118601822071","1.47818481848185"
"C5_44","2082","172","287","13.7848222862632","1.66860465116279","0.858771273445496","5.20959064327485"
"C6_12","1454","1","1","0.0687757909215956","1",NA,NA
"C6_13","3059","1","1","0.03269042170644","1",NA,NA
"C6_24","44","0","0","0",NA,NA,NA
"C6_33","1091","1","1","0.0916590284142988","1",NA,NA
"C6_41","3256","1","1","0.0307125307125307","1",NA,NA
"C6_43","45","0","0","0",NA,NA,NA
"C6_44","180","0","0","0",NA,NA,NA
"C7_11","2608","249","402","15.4141104294479","1.6144578313253","0.952475450126493","3.61963709677419"
"C7_12","1271","212","271","21.3217938630999","1.27830188679245","0.544599460098476","4.24270142180095"
"C7_13","2571","264","413","16.0637884091793","1.56439393939394","0.843010410046056","3.40737642585551"
"C7_14","19662","1195","1687","8.58000203438104","1.41171548117155","0.847419960231047","0.751817420435511"
"C7_21","3791","363","587","15.4840411500923","1.61707988980716","0.9310098252462","2.47897790055249"
"C7_22","4853","714","897","18.4834123222749","1.2563025210084","0.663723018252774","1.25861150070126"
"C7_23","2497","176","318","12.7352823388066","1.80681818181818","0.886185463277679","5.11594285714286"
"C7_24","5705","218","532","9.32515337423313","2.44036697247706","1.22516766583642","4.12797235023041"
"C7_31","3336","158","347","10.4016786570743","2.19620253164557","0.993346404704206","5.70248407643312"
"C7_32","10273","823","1219","11.8660566533632","1.48116646415553","0.966254262348468","1.09096107055961"
"C7_33","10780","1325","1586","14.7124304267161","1.19698113207547","0.647787265843307","0.677998489425982"
"C7_34","14177","1362","1874","13.2185934965084","1.37591776798825","0.850089722882698","0.6595664952241"
"C7_41","4265","326","479","11.2309495896835","1.46932515337423","0.754867795931574","2.75929230769231"
"C7_42","11764","1338","1722","14.6378782726964","1.28699551569507","0.754836671656464","0.671406133133882"
"C7_43","1888","156","330","17.478813559322","2.11538461538462","0.970277901405229","5.78103225806452"
"C7_44","6959","256","584","8.39201034631412","2.28125","1.27379316201958","3.51282352941176"
"C8_11","2421","65","226","9.33498554316398","3.47692307692308","1.07685439341416","13.63421875"
"C8_12","3042","69","242","7.95529257067719","3.50724637681159","1.15838615432137","12.8322058823529"
"C8_13","2367","67","211","8.9142374313477","3.14925373134328","1.01881885479578","13.2210606060606"
"C8_14","1580","64","188","11.8987341772152","2.9375","1.0522085616183","13.8506349206349"
"C8_21","1725","64","165","9.56521739130435","2.578125","1.00482467079965","13.8506349206349"
"C8_22","1461","63","145","9.92470910335387","2.3015873015873","0.909358523194849","14.0740322580645"
"C8_23","1630","61","156","9.57055214723926","2.55737704918033","0.940294105833106","14.5431666666667"
"C8_24","1078","57","165","15.3061224489796","2.89473684210526","0.724179598045653","15.5819642857143"
"C8_31","347","56","89","25.6484149855908","1.58928571428571","0.707795186458643","15.8652727272727"
"C8_32","1323","63","178","13.4542705971277","2.82539682539683","0.959497222838566","14.0740322580645"
"C8_33","854","56","129","15.1053864168618","2.30357142857143","1.00760098266116","15.8652727272727"
"C8_34","2285","66","189","8.27133479212254","2.86363636363636","1.0360630161465","13.4244615384615"
"C8_41","635","55","90","14.1732283464567","1.63636363636364","0.676692291896736","16.1590740740741"
"C8_42","1497","61","183","12.2244488977956","3","0.894427190999916","14.5431666666667"
"C8_43","703","2","2","0.284495021337127","1","0","661.08"
"C8_44","766","56","120","15.6657963446475","2.14285714285714","0.942502885041573","15.8652727272727"
"D1_11","7897","272","728","9.21869064201596","2.67647058823529","1.31065659408513","3.29177121771218"
"D1_12","3167","184","508","16.0404167982318","2.76086956521739","1.11492179360017","4.87469945355191"
"D1_13","4574","251","476","10.4066462614779","1.89641434262948","0.949329811832256","3.56828"
"D1_14","4947","198","497","10.0464928239337","2.51010101010101","0.996134146827691","4.52827411167513"
"D1_21","26422","475","1207","4.56816289455757","2.54105263157895","1.31844227362052","1.88200421940928"
"D1_22","12086","460","809","6.693695184511","1.75869565217391","1.03133394741576","1.94350762527233"
"D1_23","2863","198","423","14.7747118407265","2.13636363636364","1.05992572725659","4.52827411167513"
"D1_24","776","133","173","22.2938144329897","1.30075187969925","0.61527232706727","6.75810606060606"
"D1_31","7056","340","677","9.59467120181406","1.99117647058824","1.11964692260692","2.63147492625369"
"D1_32","7521","272","662","8.8020210078447","2.43382352941176","1.26375651516771","3.29177121771218"
"D1_33","6301","223","496","7.87176638628789","2.22421524663677","1.09624510162169","4.01833333333333"
"D1_34","1409","170","260","18.4528034066714","1.52941176470588","0.739234135814277","5.27852071005917"
"D1_41","6339","259","671","10.5852658147973","2.59073359073359","1.34771952177416","3.45763565891473"
"D1_42","6564","322","686","10.4509445460085","2.1304347826087","1.18993931509765","2.77903426791277"
"D1_43","421","106","147","34.916864608076","1.38679245283019","0.594750923728439","8.16419047619048"
"D1_44","12200","385","815","6.68032786885246","2.11688311688312","1.29274846473457","2.32309895833333"
"D2_11","2868","106","230","8.01952580195258","2.16981132075472","0.980492569246096","8.30552380952381"
"D2_12","2606","90","187","7.17574827321566","2.07777777777778","0.996936631231713","9.69584269662921"
"D2_13","6428","188","362","5.63161169881767","1.92553191489362","1.01052601013423","4.71652406417112"
"D2_14","5610","168","347","6.18538324420677","2.06547619047619","1.20944328734256","5.28137724550898"
"D2_21","3509","116","224","6.38358506697065","1.93103448275862","0.929928823185895","7.58330434782609"
"D2_22","1927","86","133","6.90192008303062","1.54651162790698","0.730140626973543","10.2597647058824"
"D2_23","1953","83","135","6.91244239631336","1.62650602409639","0.79189250584718","10.6351219512195"
"D2_24","5676","148","305","5.37350246652572","2.06081081081081","1.14420367907207","5.93251700680272"
"D2_32","5142","130","254","4.93971217425126","1.95384615384615","1.01814193480266","6.76759689922481"
"D2_34","5108","158","340","6.65622552858262","2.15189873417722","1.08361987829466","5.55464968152866"
"D2_41","1273","68","88","6.91280439905734","1.29411764705882","0.490471096396466","12.879552238806"
"D2_42","10224","198","427","4.1764475743349","2.15656565656566","1.11324846982415","4.47710659898477"
"D2_43","3884","153","229","5.89598352214212","1.49673202614379","0.73560021148626","5.79638157894737"
"D2_44","2599","122","194","7.46440938822624","1.59016393442623","0.810612444320263","7.21504132231405"
"D3_11","1919","228","230","11.9854090672225","1.00877192982456","0.0934520570233643","3.95590308370044"
"D3_12","6196","522","601","9.69980632666236","1.15134099616858","0.358724712010571","1.72140115163148"
"D3_13","4853","347","356","7.33566865856171","1.02593659942363","0.159175718197052","2.59534682080925"
"D3_21","18","3","3","16.6666666666667","1","0","73.56"
"D3_22","7345","548","591","8.04628999319265","1.07846715328467","0.275859674766475","1.64166361974406"
"D3_31","4127","444","478","11.5822631451417","1.07657657657658","0.27456674837763","2.0244920993228"
"D3_32","17","3","3","17.6470588235294","1","0","295.7"
"D3_33","1858","127","127","6.83530678148547","1","0","7.11753968253968"
"D3_34","3131","260","260","8.30405621207282","1","0","3.43621621621622"
"D3_41","7531","483","483","6.41349090426238","1","0","1.8606846473029"
"D3_42","5462","552","706","12.925668253387","1.27898550724638","0.491370600402806","1.62268602540835"
"D3_43","14521","765","861","5.92934370911094","1.12549019607843","0.335415935380867","1.17537958115183"
"D3_44","6552","483","487","7.43284493284493","1.00828157349896","0.0907195041636209","1.86286307053942"
"D4_11","10783","1089","1737","16.1086896040063","1.59504132231405","0.972230806885419","0.826259191176471"
"D4_12","8897","1083","1392","15.6457232775093","1.28531855955679","0.629552965459468","0.829889094269871"
"D4_13","2977","305","573","19.2475646624118","1.87868852459016","1.12465122577518","2.92720394736842"
"D4_14","4596","710","763","16.6013925152306","1.07464788732394","0.288578203209954","1.26613540197461"
"D4_21","11521","1077","1761","15.2851314990018","1.63509749303621","1.02096668364389","0.834005576208179"
"D4_22","9016","876","1409","15.6277728482697","1.60844748858447","1.01345095791387","1.02730285714286"
"D4_23","5915","597","978","16.5342349957735","1.63819095477387","0.982949647975398","1.49312080536913"
"D4_24","6361","692","1008","15.8465650055023","1.45664739884393","0.83665952661816","1.29852387843705"
"D4_31","5094","616","926","18.1782489202984","1.50324675324675","0.876053146932082","1.45853658536585"
"D4_32","8026","1068","1387","17.2813356591079","1.29868913857678","0.562593876197699","0.841218369259606"
"D4_33","2264","336","490","21.643109540636","1.45833333333333","0.731827943784249","2.67761194029851"
"D4_34","3661","525","729","19.9125921879268","1.38857142857143","0.755048439590918","1.71047709923664"
"D4_41","14901","1195","1693","11.3616535802966","1.41673640167364","0.931698109264013","0.752906197654941"
"D4_42","2561","265","525","20.4998047637642","1.9811320754717","1.11617864795769","3.36969696969697"
"D4_43","4604","304","607","13.1841876629018","1.99671052631579","1.10354470948368","2.93696369636964"
"D4_44","6333","439","653","10.3110690036318","1.4874715261959","0.79335294102157","2.04837899543379"
"D5_11","24625","2165","2788","11.3218274111675","1.28775981524249","0.691152709593028","0.415540665434381"
"D5_12","30721","2275","3048","9.92155203281143","1.33978021978022","0.663918000107142","0.395439753737907"
"D5_13","1446","308","346","23.9280774550484","1.12337662337662","0.375606733104429","2.92231270358306"
"D5_14","5867","764","935","15.9365945116755","1.2238219895288","0.597862553395886","1.17736566186107"
"D5_21","7670","1160","1460","19.0352020860495","1.25862068965517","0.676496706479052","0.774374460742019"
"D5_22","1509","217","295","19.5493704440027","1.35944700460829","0.600783183453963","4.15171296296296"
"D5_23","590","123","164","27.7966101694915","1.33333333333333","0.55318254578552","7.31319672131148"
"D5_24","23942","2119","2600","10.8595773118369","1.22699386503067","0.540964039498314","0.424565627950897"
"D5_31","2189","244","335","15.3037916857012","1.37295081967213","0.625459420972517","3.67164609053498"
"D5_32","748","133","162","21.6577540106952","1.21804511278195","0.466098342215552","6.73454545454545"
"D5_33","2180","393","462","21.1926605504587","1.17557251908397","0.465343564606221","2.2909693877551"
"D5_34","33","13","13","39.3939393939394","1","0","28.48"
"D5_41","1712","278","340","19.8598130841122","1.22302158273381","0.473761588622171","3.22097472924188"
"D5_42","9468","1018","1248","13.1812420785805","1.22593320235756","0.584993729183175","0.883156342182891"
"D5_43","3165","446","517","16.3349131121643","1.15919282511211","0.438837354163339","2.02044943820225"
"D5_44","10391","1232","1413","13.5983062265422","1.14691558441558","0.463455988708052","0.730276198212835"
"D6_11","18997","1022","1092","5.74827604358583","1.06849315068493","0.264085062298758","0.881087169441724"
"D6_13","10282","726","751","7.30402645399728","1.03443526170799","0.182470095640828","1.23708965517241"
"D6_14","730","66","66","9.04109589041096","1","0","13.6867692307692"
"D6_21","20063","1051","1142","5.69206997956437","1.08658420551855","0.310331370201675","0.852266666666667"
"D6_22","38311","1361","1672","4.36428179896113","1.22850844966936","0.585319088537604","0.661463235294118"
