"Bursting Analysis averaged over Each Well"
"file= Kcnt1Y777H_20170817_500659_DIV21"
" "
"recording time (s): [922.25085459 ,1824]"
" "
"treatment","well","nAE","nAB","duration","mean.dur","mean.freq","nbursts","bursts.per.sec","bursts.per.min","sd.dur","mean.freq.in.burst","sd.freq.in.burst","mean.ISIs","sd.ISIs","mean.spikes.in.burst","sd.spikes.in.burst","total.spikes.in.burst","per.spikes.in.burst","mean.IBIs","sd.IBIs","cv.IBIs","file"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_12",5701,6.322,127,0.141,8.46,1,0.326,0.384,42.984,35.206,95.755,4.245,1,0.00775752753000771,0.00847048505144245,6.764,3.75,0.554,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_13",1052,1.167,39,0.043,2.58,1,0.093,0.042,12.59,3.416,46.673,53.327,1,0.00805584033185769,0.010963894356705,23.04,13.744,0.597,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_14",1121,1.243,50,0.055,3.3,1,0.102,0.057,15.64,5.955,69.759,30.241,1,0.00697357047814083,0.0104995666923224,18.131,11.162,0.616,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_21",2071,2.297,101,0.112,6.72,1,0.143,0.088,18.545,6.325,90.439,9.561,1,0.00812629564334083,0.0117213675554285,8.791,4.744,0.54,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_22",3091,3.428,123,0.136,8.16,1,0.177,0.093,16.089,7.109,64.025,35.975,1,0.0117591191648708,0.0154481564972664,7.146,4.253,0.595,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_23",5657,6.273,142,0.157,9.42,1,0.304,0.363,37.556,28.444,94.273,5.727,1,0.00832602315931438,0.0106534351657114,6.031,3.618,0.6,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_24",1421,1.576,89,0.099,5.94,1,0.105,0.051,12.753,4.38,79.873,20.127,1,0.00892623983747745,0.0121206705782012,10.048,6.182,0.615,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_31",2934,3.254,105,0.116,6.96,1,0.239,0.268,26.486,15.453,94.785,5.215,1,0.00938082116218291,0.0126896409160558,8.351,4.718,0.565,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_32",3074,3.409,127,0.141,8.46,1,0.242,0.262,21.724,12.833,89.753,10.247,1,0.0116552008472644,0.0138572650754832,6.849,4.805,0.702,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_33",4481,4.969,134,0.149,8.94,1,0.334,0.375,30.888,22.606,92.368,7.632,1,0.0111632421573038,0.0143829115515997,6.383,3.795,0.595,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_34",3211,3.561,132,0.146,8.76,1,0.225,0.252,22.409,12.418,92.121,7.879,1,0.0105250960438786,0.0122456343076717,6.594,5.199,0.788,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_41",2428,2.693,105,0.116,6.96,1,0.131,0.072,20.162,7.055,87.191,12.809,1,0.00682485065109306,0.0103466582429966,8.46,4.988,0.59,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_42",5002,5.547,126,0.14,8.4,1,0.33,0.352,37.929,25.617,95.542,4.458,1,0.00894736696754781,0.0117400803417485,6.816,3.865,0.567,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_43",1507,1.671,80,0.089,5.34,1,0.082,0.038,14.887,4.325,79.031,20.969,1,0.00591016034203472,0.00748531999523124,11.228,5.93,0.528,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B7","B7_44",6322,7.011,187,0.207,12.42,1,0.229,0.287,27.92,23.247,82.585,17.415,1,0.00852450123957113,0.00942134670939475,4.574,3.4,0.743,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_13",4966,5.507,108,0.12,7.2,1,0.184,0.049,5.204,0.448,11.317,88.683,1,0.0437321906387653,0.0254342611658563,8.042,8.591,1.068,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_14",1221,1.354,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_21",1091,1.21,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_22",5374,5.96,496,0.55,33,1,0.214,0.122,8.486,3.72,78.322,21.678,1,0.0285297935793165,0.0203352563073931,1.603,0.916,0.571,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_31",33,0.037,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_33",426,0.472,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","B8","B8_41",963,1.068,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_11",6260,6.942,149,0.165,9.9,1,0.212,0.095,20.396,10.352,48.546,51.454,1,0.0109269230173006,0.0177163751630566,5.839,4.249,0.728,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_12",3962,4.394,98,0.109,6.54,1,0.213,0.062,39.959,7.179,98.839,1.161,1,0.00546157912257725,0.00636554304168849,9.02,2.164,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_13",4917,5.453,97,0.108,6.48,1,0.195,0.053,34.247,4.619,67.562,32.438,1,0.00587941385426355,0.00864425005662344,9.134,2.145,0.235,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_14",3078,3.413,95,0.105,6.3,1,0.148,0.05,28.368,4.379,87.557,12.443,1,0.00539791100384614,0.00822395228173083,9.379,2.215,0.236,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_21",5059,5.61,99,0.11,6.6,1,0.316,0.086,49.909,8.542,97.668,2.332,1,0.00645573228831068,0.00815443930743792,8.823,2.118,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_22",3308,3.668,98,0.109,6.54,1,0.167,0.041,33.337,5.453,98.761,1.239,1,0.00517725506784466,0.0061532402370475,9.066,2.173,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_23",3892,4.316,99,0.11,6.6,1,0.254,0.083,38.626,7.761,98.253,1.747,1,0.00675154739597312,0.00942901767042032,8.886,2.124,0.239,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_24",2781,3.084,98,0.109,6.54,1,0.155,0.049,27.837,4.035,98.094,1.906,1,0.00579137639543749,0.00796775292839042,9.078,2.218,0.244,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_31",3475,3.854,98,0.109,6.54,1,0.181,0.046,34.918,5.761,98.475,1.525,1,0.00533601842960283,0.00683048663416798,9.052,2.175,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_32",5261,5.834,111,0.123,7.38,1,0.421,0.172,43.297,13.198,91.351,8.649,1,0.00996221488817873,0.0151399771032793,7.722,3.32,0.43,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_33",4336,4.808,99,0.11,6.6,1,0.221,0.063,42.263,7.495,96.494,3.506,1,0.00536677796083221,0.00655366209863635,8.918,2.138,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_34",3841,4.26,99,0.11,6.6,1,0.256,0.076,36.697,8.032,94.585,5.415,1,0.00717986525749852,0.0095958621753878,8.883,2.132,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_41",3073,3.408,99,0.11,6.6,1,0.19,0.064,30.222,5.394,97.364,2.636,1,0.0064863731282406,0.00955851936390994,8.949,2.144,0.24,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_42",5330,5.911,100,0.111,6.66,1,0.281,0.094,51.66,9.453,96.923,3.077,1,0.00554470896565344,0.00880948333380148,8.765,2.286,0.261,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_43",4641,5.147,101,0.112,6.72,1,0.333,0.108,44.406,9.035,96.639,3.361,1,0.00766490814096712,0.0114716723805495,8.624,2.415,0.28,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C1","C1_44",3481,3.86,98,0.109,6.54,1,0.193,0.05,34.765,5.594,97.874,2.126,1,0.00572520101239053,0.00805261295698905,9.04,2.225,0.246,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_11",6101,6.766,128,0.142,8.52,1,0.325,0.572,47.133,55.909,98.885,1.115,1,0.00705135811007634,0.0108246722174127,6.756,2.773,0.41,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_12",6225,6.903,134,0.149,8.94,1,0.298,0.462,42.634,38.312,91.775,8.225,1,0.00716487949094849,0.0115961615779319,6.461,3.217,0.498,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_13",750,0.832,27,0.03,1.8,1,0.069,0.017,7.593,2.117,27.333,72.667,1,0.0104210989887656,0.00921191799473372,30.254,21.455,0.709,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_14",4406,4.886,142,0.157,9.42,1,0.248,0.337,30.373,28.912,97.889,2.111,1,0.00844197976024934,0.0121640354818268,6.129,3.711,0.606,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_21",5466,6.062,132,0.146,8.76,1,0.27,0.426,40.273,39.67,97.256,2.744,1,0.0068734149864969,0.0114503303541069,6.592,3.149,0.478,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_22",4071,4.515,152,0.169,10.14,1,0.145,0.127,25.145,11.893,93.884,6.116,1,0.00602522040871955,0.00978620268084044,5.806,3.779,0.651,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_23",2127,2.359,106,0.118,7.08,1,0.079,0.033,15.396,4.998,76.728,23.272,1,0.00549656214940923,0.0069853889021356,8.479,5.737,0.677,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_24",4998,5.543,125,0.139,8.34,1,0.357,0.49,38.712,39.496,96.819,3.181,1,0.00945585389478168,0.0134407501934574,6.893,2.92,0.424,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_31",8691,9.638,130,0.144,8.64,1,0.386,0.629,60.815,71.219,90.968,9.032,1,0.00645061971965019,0.00859690293882101,6.583,2.704,0.411,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_32",7665,8.5,132,0.146,8.76,1,0.333,0.554,57.447,67.71,98.93,1.07,1,0.00590420481948747,0.00866007993752622,6.531,2.833,0.434,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_33",4862,5.392,153,0.17,10.2,1,0.255,0.368,31.176,27.812,98.108,1.892,1,0.00844103288715639,0.0120573314157778,5.662,3.534,0.624,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_34",2689,2.982,133,0.147,8.82,1,0.129,0.111,17.639,7.456,87.244,12.756,1,0.00778063003163202,0.0126626312929983,6.678,4.539,0.68,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_41",6836,7.581,137,0.152,9.12,1,0.323,0.494,47.613,49.949,95.421,4.579,1,0.00692907980739105,0.0110035885630042,6.287,3.009,0.479,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_42",6562,7.277,149,0.165,9.9,1,0.269,0.208,43.302,25.712,98.324,1.676,1,0.00634953864826284,0.00818158929551696,5.803,3.392,0.585,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_43",7741,8.584,134,0.149,8.94,1,0.419,0.505,57.209,65.268,99.031,0.969,1,0.00744618250398285,0.0105417835280404,6.341,2.911,0.459,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C2","C2_44",3344,3.708,123,0.136,8.16,1,0.216,0.287,25.033,19.799,92.075,7.925,1,0.00897405396820021,0.0138474738343431,7.151,4.153,0.581,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_11",4631,5.136,570,0.632,37.92,1,0.132,0.036,7.009,1.489,86.266,13.734,1,0.0219712268350353,0.0104079602563151,1.448,0.469,0.324,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_12",2728,3.025,31,0.034,2.04,1,0.171,0.047,5.581,0.848,6.342,93.658,1,0.0373939265492957,0.0245227369743056,29.353,27.796,0.947,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_13",1754,1.945,11,0.012,0.72,0,0.072,0.021,5,0,3.136,96.864,1,0.0179351581818268,0.0125654019096975,61.894,50.74,0.82,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_14",1094,1.213,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_21",705,0.782,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_22",12040,13.352,830,0.92,55.2,1,0.198,0.12,12.24,5.621,84.377,15.623,1,0.0175808775881659,0.0179751211491777,0.888,0.401,0.452,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_23",1023,1.134,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_24",7092,7.865,613,0.68,40.8,1,0.139,0.058,10.398,1.89,89.876,10.124,1,0.0147516579118205,0.0171071668071636,1.333,0.088,0.066,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_31",892,0.989,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_32",20,0.022,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_33",1030,1.142,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_34",4986,5.529,562,0.623,37.38,1,0.172,0.056,7.998,1.977,90.152,9.848,1,0.0245363874040168,0.0186527147122129,1.423,0.575,0.404,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_41",1490,1.652,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_42",2398,2.659,120,0.133,7.98,1,0.176,0.05,5.592,0.865,27.982,72.018,1,0.0383363809800367,0.0232223253203729,7.256,7.086,0.977,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_43",1345,1.492,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C3","C3_44",104,0.115,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_11",16653,18.467,249,0.276,16.56,1,0.382,0.533,65.867,80.683,98.487,1.513,1,0.00588649987060426,0.00655154824122038,3.25,2.097,0.645,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_12",10397,11.53,249,0.276,16.56,1,0.372,0.577,41.329,54.513,98.98,1.02,1,0.00923258603266288,0.0088605045523214,3.26,2.057,0.631,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_13",3487,3.867,106,0.118,7.08,1,0.153,0.079,22.783,10.412,69.257,30.743,1,0.00703105805110426,0.00934561996718355,8.379,4.846,0.578,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_14",5618,6.23,247,0.274,16.44,1,0.216,0.238,19.291,14.676,84.817,15.183,1,0.0118339687273131,0.0176170225272796,3.446,2.863,0.831,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_21",10621,11.778,208,0.231,13.86,1,0.385,0.524,49.062,60.787,96.083,3.917,1,0.0080206429008702,0.00754132790816159,3.966,2.427,0.612,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_22",5562,6.168,125,0.139,8.34,1,0.539,0.532,35.68,27.254,80.187,19.813,1,0.0155391934463669,0.0169848039996113,6.683,3.861,0.578,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_23",2668,2.959,92,0.102,6.12,1,0.129,0.066,18.5,7.556,63.793,36.207,1,0.00738596350931638,0.0099220976076732,9.716,6.225,0.641,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_24",3241,3.594,93,0.103,6.18,1,0.261,0.352,22.989,10.287,65.967,34.033,1,0.0118496662200492,0.0170438046709513,9.476,6.959,0.734,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_31",4020,4.458,148,0.164,9.84,1,0.152,0.108,19.899,11.794,73.259,26.741,1,0.00804817041115469,0.0108534711710764,5.942,4.267,0.718,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_32",12365,13.712,225,0.25,15,1,0.377,0.547,53.431,66.495,97.226,2.774,1,0.00718336427142491,0.0081589216330964,3.644,2.379,0.653,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_33",9451,10.481,137,0.152,9.12,1,0.538,0.579,61.504,63.289,89.155,10.845,1,0.00889473713837627,0.00924664711753726,6.062,3.664,0.604,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_34",11701,12.976,220,0.244,14.64,1,0.382,0.573,51.027,63.342,95.941,4.059,1,0.00763890365800456,0.00926584620752008,3.717,2.294,0.617,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_41",4500,4.99,165,0.183,10.98,1,0.261,0.356,21.291,17.636,78.067,21.933,1,0.0128583394384711,0.0176933707301652,5.201,4.076,0.784,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_42",7222,8.009,183,0.203,12.18,1,0.3,0.443,31.973,32.037,81.016,18.984,1,0.00968477742237141,0.014603326254972,4.633,3.685,0.795,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_43",7882,8.741,153,0.17,10.2,1,0.43,0.601,44.281,51.299,85.955,14.045,1,0.0099275412926609,0.0126789350427343,5.476,4.21,0.769,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C4","C4_44",16439,18.23,246,0.273,16.38,1,0.374,0.574,65.35,92.008,97.792,2.208,1,0.0058046796493999,0.00658130508619816,3.303,2.09,0.633,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_11",10865,12.049,188,0.208,12.48,1,0.352,0.413,53.404,52.165,92.407,7.593,1,0.00671022428339416,0.0110770012339916,4.446,1.215,0.273,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_12",6389,7.085,181,0.201,12.06,1,0.253,0.403,33.823,32.287,95.821,4.179,1,0.00769954223699691,0.0108935644083803,4.732,1.858,0.393,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_13",2512,2.786,169,0.187,11.22,1,0.149,0.07,13.396,5.912,90.127,9.873,1,0.0120088947494038,0.0134612361338342,5.192,2.243,0.432,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_14",2892,3.207,145,0.161,9.66,1,0.103,0.052,16.703,6.693,83.748,16.252,1,0.00657087244180992,0.0077388174293781,6.096,3.234,0.531,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_21",332,0.368,7,0.008,0.48,0,0.062,0.012,5.571,0.535,11.747,88.253,1,0.0136341834374925,0.0104143445981241,130.979,138.105,1.054,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_22",12719,14.105,185,0.205,12.3,1,0.523,0.411,67.87,54.996,98.718,1.282,1,0.00782726156656689,0.010232410651944,4.353,1.077,0.247,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_23",7688,8.526,184,0.204,12.24,1,0.413,0.431,40.348,34.966,96.566,3.434,1,0.0104956869116022,0.0117878368008602,4.49,1.356,0.302,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_24",8925,9.897,187,0.207,12.42,1,0.27,0.407,46.979,44.399,98.431,1.569,1,0.00588204218888105,0.00859648668817635,4.553,1.428,0.314,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_31",2974,3.298,118,0.131,7.86,1,0.115,0.069,19.407,8.342,77.001,22.999,1,0.00625257106353522,0.00680337179206749,7.514,4.713,0.627,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_32",2345,2.601,137,0.152,9.12,1,0.163,0.087,13.774,4.879,80.469,19.531,1,0.0127465576742864,0.0174856742629252,6.4,5.834,0.912,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_33",4808,5.332,213,0.236,14.16,1,0.153,0.125,21.563,8.383,95.528,4.472,1,0.0074506109132426,0.0112143509409228,4.08,1.908,0.468,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_34",12209,13.539,186,0.206,12.36,1,0.459,0.399,64.952,48.306,98.952,1.048,1,0.0071728942547287,0.00882521902278134,4.391,1.131,0.258,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_41",5305,5.883,171,0.19,11.4,1,0.215,0.275,28.099,20.646,90.575,9.425,1,0.00794768278161411,0.0122054398564956,5.062,3.075,0.607,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_42",566,0.628,28,0.031,1.86,1,0.076,0.031,7.179,1.517,35.512,64.488,1,0.0122645869364224,0.0122395901165835,32.741,21.76,0.665,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_43",9355,10.374,188,0.208,12.48,1,0.32,0.419,47.888,40.782,96.237,3.763,1,0.00681820932387968,0.00960354662932954,4.478,1.205,0.269,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C5","C5_44",2018,2.238,149,0.165,9.9,1,0.078,0.027,11.356,2.641,83.845,16.155,1,0.00756943965651293,0.00776827330537917,5.985,2.823,0.472,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_12",1369,1.518,2,0.002,0.12,0,0.177,0.002,5.5,0.707,0.804,99.196,1,0.0392783877777624,0.0308930676886002,50.338,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_13",7820,8.672,111,0.123,7.38,1,1.957,2.657,68.369,83.688,97.046,2.954,1,0.0290480084661675,0.0201484555597084,0.475,0.406,0.855,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_14",6097,6.761,625,0.693,41.58,1,0.157,0.069,9.013,2.488,92.39,7.61,1,0.0195417339037542,0.012492925663923,1.286,0.324,0.252,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_23",289,0.32,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_24",8369,9.281,638,0.708,42.48,1,0.209,0.07,12.61,3.565,96.129,3.871,1,0.018014044470096,0.0159121604707932,1.204,0.299,0.248,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_31",3695,4.098,45,0.05,3,1,0.222,0.069,5.889,1.005,7.172,92.828,1,0.0453288174090884,0.0213229361179934,7.879,11.446,1.453,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_32",30,0.033,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_33",1766,1.958,10,0.011,0.66,0,0.184,0.029,5,0,2.831,97.169,1,0.0459822852499997,0.0242250032981986,78.975,72.756,0.921,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_41",4200,4.658,528,0.586,35.16,1,0.134,0.055,6.655,1.525,83.667,16.333,1,0.0237121429202942,0.0159203845296033,1.572,0.732,0.466,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_42",2007,2.226,3,0.003,0.18,0,0.244,0.031,5.333,0.577,0.797,99.203,1,0.0562210869230652,0.033531329720202,147.455,81.602,0.553,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_43",745,0.826,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C6","C6_44",1590,1.763,0,0,0,0,0,NA,0,NA,0,100,0,NA,NA,NA,NA,NA,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_11",5434,6.026,177,0.196,11.76,1,0.166,0.109,29.74,12.123,96.872,3.128,1,0.00577798569883986,0.00804941199068066,4.939,1.863,0.377,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_12",1128,1.251,54,0.06,3.6,1,0.075,0.027,10.315,2.479,49.379,50.621,1,0.00809954222664044,0.00813980372334063,15.229,11.253,0.739,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_13",2308,2.559,115,0.128,7.68,1,0.108,0.046,15.643,5.825,77.946,22.054,1,0.00737933141924008,0.00919704485488101,7.773,4.853,0.624,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_14",5660,6.277,169,0.187,11.22,1,0.179,0.274,32.136,26.209,95.954,4.046,1,0.0057602226871913,0.00828132028561708,5.171,2.294,0.444,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_21",4097,4.543,179,0.199,11.94,1,0.148,0.073,22.257,8.704,97.242,2.758,1,0.00695459591590031,0.00964380870436707,4.9,1.973,0.403,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_22",4845,5.373,174,0.193,11.58,1,0.258,0.21,27.08,13.693,97.255,2.745,1,0.00987525939841328,0.0147421757182571,4.937,1.734,0.351,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_23",3599,3.991,153,0.17,10.2,1,0.126,0.09,20.941,8.123,89.025,10.975,1,0.00634021773844692,0.00899485385746235,5.784,2.701,0.467,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_24",4683,5.193,171,0.19,11.4,1,0.191,0.162,26.047,12.49,95.11,4.89,1,0.00762695068410003,0.011805500454007,5.096,2.319,0.455,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_31",2827,3.135,115,0.128,7.68,1,0.103,0.05,19.365,8.324,78.776,21.224,1,0.00563271145833363,0.00770540675930417,7.729,4.983,0.645,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_32",6518,7.228,178,0.197,11.82,1,0.185,0.209,35.933,18.671,98.128,1.872,1,0.00529814915889394,0.00858066530890027,4.893,1.92,0.392,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_33",3641,4.038,150,0.166,9.96,1,0.125,0.081,21.247,6.839,87.531,12.469,1,0.00616118732630866,0.00884977957671856,5.907,2.925,0.495,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_34",11200,12.42,183,0.203,12.18,1,0.374,0.321,58.066,45.679,94.875,5.125,1,0.00654940527147365,0.00856129019389195,4.566,1.805,0.395,"mi"
"Kcnt1Y777H_20170817_500659_DIV21","C7","C7_41",2499,2.771,145,0.161,9.66,1,0.114,0.15,14.428,7.625,83.713,16.287,1,0.00846603247046721,0.0104820055532957,6.126,3.822,0.624,"mi"
