"file= Kcnt1Y777H_20170817_500659_DIV11"
" "
"recording time (s): [445.50254636 ,1346]"
" "
"Network Spike analysis at well level"
"well","n","peak.m","peak.sd","durn.m","durn.sd","percent.of.spikes.in.ns","mean.spikes.in.ns","mean.insis","peak.min","peak.max","treatment","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201"
"D7_21","3533","208","281","7.95358052646476","1.35096153846154","0.611404527377828","4.34091787439614"
"D7_22","895","92","96","10.7262569832402","1.04347826086957","0.205048559151556","9.72428571428571"
"D7_23","206","42","43","20.873786407767","1.02380952380952","0.154303349962092","20.9714634146341"
"D7_24","1144","89","96","8.39160839160839","1.07865168539326","0.270719542109693","9.66772727272727"
"D7_31","2436","78","89","3.65353037766831","1.14102564102564","0.41792185233447","11.5363636363636"
"D7_32","1370","124","129","9.41605839416058","1.04032258064516","0.197512726702727","7.29723577235772"
"D7_33","4543","267","343","7.55007704160247","1.28464419475655","0.563177882923253","3.37428571428571"
"D7_34","309","38","38","12.2977346278317","1","0","22.2048648648649"
"D7_41","1051","104","138","13.1303520456708","1.32692307692308","0.547586189382175","8.63407766990291"
"D7_42","3703","208","273","7.37240075614367","1.3125","0.600673937127258","4.34091787439614"
"D7_43","2399","215","274","11.4214255939975","1.27441860465116","0.515232015269618","4.15565420560748"
"D7_44","3589","237","308","8.5817776539426","1.29957805907173","0.602712645525111","3.80322033898305"
"D8_11","95","18","18","18.9473684210526","1","0","49.6611764705882"
"D8_12","67","9","11","16.4179104477612","1.22222222222222","0.440958551844098","58.26875"
"D8_13","418","43","68","16.2679425837321","1.58139534883721","0.7938021265834","19.5778571428571"
"D8_14","470","41","49","10.4255319148936","1.19512195121951","0.51085771967946","21.2635"
"D8_21","622","46","65","10.4501607717042","1.41304347826087","0.652383219231074","18.7608888888889"
"D8_22","368","45","62","16.8478260869565","1.37777777777778","0.683868969669459","18.5529545454545"
"D8_23","785","66","92","11.7197452229299","1.39393939393939","0.604566923922543","13.3190769230769"
"D8_24","123","28","39","31.7073170731707","1.39285714285714","0.685256681526506","31.2681481481481"
"D8_31","619","41","59","9.53150242326333","1.4390243902439","0.634380819689754","21.6435"
"D8_32","4948","63","109","2.20291026677445","1.73015873015873","0.883657158856511","13.9635483870968"
"D8_33","34","14","16","47.0588235294118","1.14285714285714","0.534522483824849","57.6815384615385"
"D8_34","1471","61","91","6.1862678450034","1.49180327868852","0.787886430472314","14.429"
"D8_41","233","30","33","14.1630901287554","1.1","0.305128576629365","28.6734482758621"
"D8_42","364","36","50","13.7362637362637","1.38888888888889","0.598940864134481","24.7354285714286"
"D8_43","1061","56","96","9.04806786050895","1.71428571428571","0.908831131714812","15.7407272727273"
"E2_11","1134","2","2","0.17636684303351","1","0","532.48"
"E2_13","9272","10","12","0.129421915444349","1.2","0.421637021355784","83.2677777777778"
"E2_14","119","8","8","6.72268907563025","1","0","92.09"
"E2_21","105","7","7","6.66666666666667","1","0","114.056666666667"
"E2_22","307","5","5","1.62866449511401","1","0","114.5525"
"E2_31","1990","8","8","0.402010050251256","1","0","107.058571428571"
"E2_32","1106","2","2","0.180831826401447","1","0","518.3"
"E2_33","622","8","8","1.28617363344051","1","0","87.0871428571429"
"E2_34","668","4","4","0.598802395209581","1","0","169.49"
"E2_41","177","0","0","0",NA,NA,NA
"E2_44","689","11","12","1.74165457184325","1.09090909090909","0.301511344577764","68.434"
"E4_11","1256","98","114","9.07643312101911","1.16326530612245","0.371507865105804","9.00463917525773"
"E4_12","89","11","11","12.3595505617978","1","0","71.254"
"E4_13","610","55","61","10","1.10909090909091","0.314626602482846","16.1140740740741"
"E4_14","3805","128","147","3.86333771353482","1.1484375","0.436338446801884","6.91354330708661"
"E4_21","708","40","40","5.64971751412429","1","0","21.1089743589744"
"E4_23","7746","98","112","1.44590756519494","1.14285714285714","0.37990774789048","9.05175257731959"
"E4_24","5345","136","235","4.39663236669785","1.72794117647059","0.890001346355252","6.474"
"E4_31","763","44","55","7.2083879423329","1.25","0.533744996164116","20.2388372093023"
"E4_32","12949","147","235","1.81481195459109","1.59863945578231","0.87319178286643","6.01383561643836"
"E4_33","1096","41","43","3.92335766423358","1.04878048780488","0.218084789955091","20.83225"
"E4_42","961","70","85","8.84495317377731","1.21428571428571","0.446982058546566","12.7249275362319"
"E4_43","2152","26","26","1.20817843866171","1","0","34.5392"
"E4_44","649","22","22","3.38983050847458","1","0","41.5357142857143"
"E5_11","798","14","14","1.75438596491228","1","0","58.9576923076923"
"E5_12","291","23","31","10.6529209621993","1.34782608695652","0.572768051751073","36.23"
"E5_13","4256","74","87","2.04417293233083","1.17567567567568","0.383141595776184","12.202602739726"
"E5_14","1361","57","63","4.62894930198384","1.10526315789474","0.309620189351624","15.8519642857143"
"E5_21","207","29","29","14.0096618357488","1","0","31.8139285714286"
"E5_22","1914","72","103","5.38140020898642","1.43055555555556","0.708626699812398","12.4388732394366"
"E5_23","3998","34","38","0.950475237618809","1.11764705882353","0.327034970083864","26.2239393939394"
"E5_24","74","18","18","24.3243243243243","1","0","49.5964705882353"
"E5_31","269","37","39","14.4981412639405","1.05405405405405","0.229243435135126","23.7105555555556"
"E5_32","179","27","29","16.2011173184358","1.07407407407407","0.266880256341812","30.7942307692308"
"E5_41","1809","81","130","7.18629076838032","1.60493827160494","0.701409515648295","11.078"
"E5_42","23","7","7","30.4347826086957","1","0","91.015"
"E5_43","572","22","27","4.72027972027972","1.22727272727273","0.428932027228889","41.14"
"E5_44","777","56","65","8.36550836550837","1.16071428571429","0.370590963648147","16.1961818181818"
"E7_11","2723","166","185","6.79397723099523","1.1144578313253","0.337776160459353","5.42927272727273"
"E7_12","334","25","30","8.98203592814371","1.2","0.408248290463863","35.9220833333333"
"E7_13","393","70","71","18.0661577608142","1.01428571428571","0.119522860933439","12.5575362318841"
"E7_14","639","122","148","23.1611893583725","1.21311475409836","0.430826769979456","7.36099173553719"
"E7_21","841","137","144","17.1224732461356","1.05109489051095","0.220999330688755","6.58698529411765"
"E7_22","662","93","98","14.8036253776435","1.05376344086022","0.226772793679597","9.3325"
"E7_23","1884","55","60","3.18471337579618","1.09090909090909","0.29012942659283","16.5894444444444"
"E7_31","1258","35","37","2.94117647058824","1.05714285714286","0.338061701891407","25.16"
"E7_32","20224","207","310","1.53283227848101","1.4975845410628","0.709672399022689","4.34868932038835"
"E7_33","5614","155","206","3.66939793373709","1.32903225806452","0.614855884490764","5.81707792207792"
"E7_34","2056","168","216","10.5058365758755","1.28571428571429","0.537713691184176","5.34263473053892"
"E7_41","728","76","85","11.6758241758242","1.11842105263158","0.36394524361623","11.4748"
"E7_42","1292","96","114","8.82352941176471","1.1875","0.44277830974309","9.37610526315789"
"E7_43","558","41","42","7.52688172043011","1.02439024390244","0.156173761888606","22.267"
"E7_44","405","39","46","11.358024691358","1.17948717948718","0.388776411984472","22.6744736842105"
"F1_11","198","26","32","16.1616161616162","1.23076923076923","0.42966892442366","33.6244"
"F1_12","6879","84","116","1.68629161215293","1.38095238095238","0.692555280813174","10.6381927710843"
"F1_13","198","25","28","14.1414141414141","1.12","0.439696865275764","35.73625"
"F1_14","1514","62","82","5.41611624834874","1.32258064516129","0.566096601510908","14.4113114754098"
"F1_21","5896","104","150","2.54409769335142","1.44230769230769","0.694317057439131","8.57252427184466"
"F1_22","286","24","26","9.09090909090909","1.08333333333333","0.28232985128664","37.29"
"F1_23","104","27","27","25.9615384615385","1","0","32.9873076923077"
"F1_31","330","49","53","16.0606060606061","1.08163265306122","0.276641667586244","18.3952083333333"
"F1_32","234","26","27","11.5384615384615","1.03846153846154","0.196116135138184","34.5828"
"F1_33","68","11","12","17.6470588235294","1.09090909090909","0.301511344577764","86.203"
"F1_34","9170","89","107","1.16684841875682","1.20224719101124","0.431165842404976","10.03375"
"F1_41","325","36","37","11.3846153846154","1.02777777777778","0.166666666666667","24.7031428571429"
"F1_42","990","63","77","7.77777777777778","1.22222222222222","0.419079038062475","14.2414516129032"
"F1_43","188","15","15","7.97872340425532","1","0","49.6528571428571"
"F1_44","151","24","28","18.5430463576159","1.16666666666667","0.380693493813441","35.5113043478261"
"F2_11","54","9","9","16.6666666666667","1","0","103.26625"
"F2_12","24868","17","19","0.0764034100048255","1.11764705882353","0.332105582077536","55.4225"
"F2_13","1606","10","10","0.62266500622665","1","0","84.4911111111111"
"F2_14","855","2","2","0.233918128654971","1","0","343.92"
"F2_21","110","3","3","2.72727272727273","1","0","299.485"
"F2_23","21","4","4","19.047619047619","1","0","140.146666666667"
"F2_24","134","0","0","0",NA,NA,NA
"F2_31","187","13","13","6.95187165775401","1","0","65.4591666666667"
"F2_32","997","7","7","0.702106318956871","1","0","63.705"
"F2_33","147","7","7","4.76190476190476","1","0","130.918333333333"
"F2_34","318","11","11","3.45911949685535","1","0","76.042"
"F2_41","115","6","6","5.21739130434783","1","0","177.352"
"F2_42","32","1","1","3.125","1",NA,NA
"F2_43","10343","26","37","0.357729865609591","1.42307692307692","0.57779421409889","35.4704"
"F2_44","492","8","8","1.6260162601626","1","0","75.8957142857143"
"F4_11","499","37","39","7.81563126252505","1.05405405405405","0.229243435135126","24.7752777777778"
"F4_12","311","15","18","5.78778135048232","1.2","0.414039335605413","58.595"
"F4_13","670","45","46","6.86567164179105","1.02222222222222","0.149071198499986","19.3127272727273"
"F4_14","364","35","43","11.8131868131868","1.22857142857143","0.490240894309911","24.9929411764706"
"F4_21","776","33","34","4.38144329896907","1.03030303030303","0.174077655955698","25.55875"
"F4_22","1147","48","53","4.6207497820401","1.10416666666667","0.308709278188584","18.7234042553191"
"F4_23","5162","101","137","2.65401007361488","1.35643564356436","0.575919411304074","8.9191"
"F4_24","178","21","24","13.4831460674157","1.14285714285714","0.478091443733757","40.5055"
"F4_31","686","56","57","8.30903790087464","1.01785714285714","0.133630620956212","15.4694545454545"
"F4_32","190","11","13","6.84210526315789","1.18181818181818","0.404519917477945","80.839"
"F4_33","22474","110","148","0.658538755895702","1.34545454545455","0.612355410926592","8.18266055045872"
"F4_34","1481","49","57","3.84875084402431","1.16326530612245","0.373437789079955","17.9735416666667"
"F4_41","957","11","12","1.25391849529781","1.09090909090909","0.301511344577764","74.878"
"F4_42","2916","85","110","3.77229080932785","1.29411764705882","0.530577614531575","10.6179761904762"
"F4_43","2914","95","128","4.39258750857927","1.34736842105263","0.597306383703906","9.3518085106383"
"F4_44","19","1","1","5.26315789473684","1",NA,NA
"F5_11","818","13","13","1.58924205378973","1","0","59.8775"
"F5_12","202","8","8","3.96039603960396","1","0","97.7414285714286"
"F5_13","1697","19","23","1.35533294048321","1.21052631578947","0.418853908291695","46.8033333333333"
"F5_14","125","15","16","12.8","1.06666666666667","0.258198889747161","44.5892857142857"
"F5_21","874","5","5","0.5720823798627","1","0","117.6275"
"F5_22","1473","11","11","0.746775288526816","1","0","80.854"
"F5_31","789","19","21","2.66159695817491","1.10526315789474","0.315301767642306","44.7905555555556"
"F5_32","523","19","23","4.39770554493308","1.21052631578947","0.535303379031311","46.7533333333333"
"F5_33","2367","23","35","1.47866497676384","1.52173913043478","0.510753918455249","38.2527272727273"
"F5_34","18","5","5","27.7777777777778","1","0","160.475"
"F5_41","106","13","13","12.2641509433962","1","0","70.13"
"F5_42","4244","31","36","0.848256361922714","1.16129032258065","0.454369467397652","28.082"
"F5_44","454","15","17","3.74449339207048","1.13333333333333","0.351865775274498","60.1114285714286"
"F7_11","217","19","21","9.67741935483871","1.10526315789474","0.315301767642306","45.6105555555555"
"F7_13","926","47","59","6.37149028077754","1.25531914893617","0.487588792644277","17.8654347826087"
"F7_14","1835","36","40","2.17983651226158","1.11111111111111","0.318727629155838","22.654"
"F7_21","47","16","17","36.1702127659574","1.0625","0.25","54.7326666666667"
"F7_22","45","3","3","6.66666666666667","1","0","290.22"
"F7_23","227","39","52","22.9074889867841","1.33333333333333","0.529812942826018","22.2515789473684"
"F7_24","13505","83","108","0.799703813402444","1.30120481927711","0.578790575863324","10.8407317073171"
"F7_31","489","49","57","11.6564417177914","1.16326530612245","0.373437789079955","17.7077083333333"
"F7_32","946","60","79","8.35095137420719","1.31666666666667","0.536519437993287","14.5103389830508"
"F7_33","5116","69","103","2.01329163408913","1.49275362318841","0.63299448017752","12.8013235294118"
"F7_34","771","10","12","1.55642023346304","1.2","0.421637021355784","66.7311111111111"
"F7_41","239","38","39","16.3179916317992","1.02631578947368","0.162221421130763","22.04"
"F7_42","67","8","8","11.9402985074627","1","0","61.6328571428571"
"F7_43","1449","76","91","6.28019323671498","1.19736842105263","0.400657354593016","11.8525333333333"
"F7_44","813","41","52","6.39606396063961","1.26829268292683","0.501218028601448","20.54525"
"F8_11","177","24","32","18.0790960451977","1.33333333333333","0.637022057270606","36.6291304347826"
"F8_12","247","23","33","13.3603238866397","1.43478260869565","0.589767824619589","38.2940909090909"
"F8_13","30","9","10","33.3333333333333","1.11111111111111","0.333333333333333","102.47625"
"F8_14","42","6","7","16.6666666666667","1.16666666666667","0.408248290463863","168.494"
"F8_21","66","10","10","15.1515151515152","1","0","74.13"
"F8_22","816","25","35","4.28921568627451","1.4","0.645497224367903","35.1029166666667"
"F8_23","4553","27","35","0.768723918295629","1.2962962962963","0.541707756495413","31.6080769230769"
"F8_24","1385","26","35","2.52707581227437","1.34615384615385","0.628796163621102","33.6988"
"F8_32","2339","31","53","2.26592560923472","1.70967741935484","0.692509850091043","28.0823333333333"
"F8_33","11193","43","93","0.830876440632538","2.16279069767442","1.13242749285686","20.0588095238095"
"F8_34","93","15","16","17.2043010752688","1.06666666666667","0.258198889747161","57.0228571428571"
"F8_41","291","24","32","10.9965635738832","1.33333333333333","0.56465970257328","36.6291304347826"
"F8_42","206","24","38","18.4466019417476","1.58333333333333","0.775531608229039","35.6539130434783"
"F8_43","926","15","17","1.83585313174946","1.13333333333333","0.351865775274498","58.7007142857143"
"F8_44","69","8","11","15.9420289855072","1.375","0.744023809142845","89.7428571428571"
